SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
21000519,7.0,6.5,4.4,5.966666666666666
21000520,6.8,6.25,4.2,5.75
21000521,5.8,6.75,0,4.183333333333334
21000522,7.2,6.0,7.2,6.8
21000523,8.2,6.75,3.4,6.116666666666666
21000524,6.8,6.25,5.2,6.083333333333333
21000525,6.6,5.25,0,3.9499999999999997
21000526,6.4,7.0,4.8,6.066666666666666
21000527,7.2,8.0,4.2,6.466666666666666
21000528,7.8,5.75,3.0,5.516666666666667
21000529,8.6,7.25,7.4,7.75
21000530,8.0,7.25,8.4,7.883333333333333
21000531,9.4,6.5,4.6,6.833333333333333
21000532,8.6,6.5,6.4,7.166666666666667
21000533,9.0,6.75,7.6,7.783333333333334
21000534,8.2,6.75,4.6,6.516666666666666
21000535,7.6,7.25,8.4,7.75
21000536,3.6,4.0,0,2.533333333333333
21000537,7.6,8.0,7.0,7.533333333333334
21000538,7.0,8.0,7.6,7.533333333333334
21000539,5.8,6.75,2.0,4.8500000000000005
21000540,4.8,4.5,0,3.1
21000541,7.8,6.0,4.8,6.2
21000542,5.8,6.0,3.6,5.133333333333334
21000543,7.0,6.5,3.8,5.766666666666667
21000544,4.2,5.5,0,3.233333333333333
21000545,6.8,6.75,7.6,7.05
21000546,7.4,8.0,7.2,7.533333333333334
21000547,7.6,7.25,5.8,6.883333333333333
21000548,6.8,2.5,3.8,4.366666666666667
21000549,7.2,7.25,5.2,6.55
21000550,4.2,4.25,0,2.8166666666666664
21000551,9.0,6.75,6.6,7.45
21000552,7.8,6.5,8.4,7.566666666666667
21000553,7.8,7.75,6.6,7.383333333333333
21000554,6.2,7.5,4.6,6.099999999999999
21000555,0,0,0,0.0
21000556,6.4,5.75,0,4.05
21000557,7.2,6.5,3.6,5.766666666666667
21000558,6.8,6.75,0,4.516666666666667
21000559,6.2,7.25,7.2,6.883333333333333
21000560,7.6,6.0,4.6,6.066666666666666
21000561,7.0,5.0,3.2,5.066666666666666
21000562,8.0,6.0,6.4,6.8
21000563,5.4,6.5,2.2,4.7
21000564,7.6,7.0,4.6,6.3999999999999995
21000565,6.8,7.5,8.0,7.433333333333334
21000566,8.2,8.0,9.8,8.666666666666666
21000567,5.8,6.5,0,4.1000000000000005
21000568,8.2,6.75,5.6,6.849999999999999
21000569,7.4,7.5,5.0,6.633333333333333
21000570,9.2,7.25,7.4,7.95
21000571,5.0,4.0,0,3.0
21000572,8.8,5.75,6.4,6.983333333333334
21000573,7.6,7.75,5.4,6.916666666666667
21000574,8.2,6.0,4.2,6.133333333333333
21000575,6.6,5.5,0,4.033333333333333
21000576,8.2,6.25,8.0,7.483333333333333
21000577,8.4,6.25,5.2,6.616666666666667
21000578,7.4,6.25,2.8,5.483333333333333
21000579,8.8,7.0,7.0,7.6000000000000005
21000580,7.4,4.75,0,4.05
21000581,5.8,6.75,5.8,6.116666666666667
21000582,7.2,8.5,8.2,7.966666666666666
21000583,5.2,3.5,0,2.9
21000584,7.0,7.25,8.8,7.683333333333334
21000585,7.8,7.5,7.2,7.5
21000586,7.4,7.5,9.4,8.1
21000587,7.8,7.5,8.4,7.900000000000001
21000588,8.6,8.0,6.6,7.733333333333334
21000589,9.0,0,0,3.0
21000590,7.8,7.0,7.8,7.533333333333334
21000591,7.4,6.0,3.2,5.533333333333334
21000592,8.8,0,0,2.9333333333333336
21000593,4.4,6.25,1.8,4.15
21000594,7.6,6.25,5.6,6.483333333333333
21000595,6.4,6.5,5.6,6.166666666666667
21000596,7.0,7.5,4.4,6.3
21000597,8.2,6.5,5.0,6.566666666666666
21000598,7.0,5.5,2.6,5.033333333333333
21000599,8.2,7.0,7.2,7.466666666666666
21000600,5.2,4.0,0,3.0666666666666664
21000601,7.6,5.5,0,4.366666666666666
21000602,7.6,6.75,4.4,6.25
21000603,6.0,7.0,3.6,5.533333333333334
21000604,7.6,6.5,4.4,6.166666666666667
21000605,7.0,7.75,3.4,6.05
21000606,8.8,7.25,4.4,6.816666666666667
21000607,6.8,5.5,3.2,5.166666666666667
21000608,8.8,6.75,7.2,7.583333333333333
21000609,5.6,6.25,6.0,5.95
21000610,6.6,5.0,0,3.8666666666666667
21000611,6.0,6.25,0,4.083333333333333
21000612,5.4,6.0,0,3.8000000000000003
