SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
52000604,8.0,7.5,0,5.166666666666667
52000605,5.4,7.75,4.6,5.916666666666667
52000606,8.0,8.0,9.4,8.466666666666667
52000607,7.4,7.75,4.6,6.583333333333333
52000608,8.2,8.0,6.6,7.599999999999999
52000609,7.6,7.75,8.4,7.916666666666667
52000610,8.0,7.0,2.4,5.8
52000611,7.4,6.25,4.4,6.016666666666667
52000612,7.6,7.5,5.8,6.966666666666666
52000613,8.8,6.0,6.6,7.133333333333333
52000614,7.8,6.25,6.8,6.95
52000615,7.8,6.75,4.6,6.383333333333333
52000616,8.2,6.5,9.2,7.966666666666666
52000617,8.4,7.75,9.8,8.65
52000618,8.2,8.0,7.6,7.933333333333333
52000619,8.2,7.5,4.8,6.833333333333333
52000620,8.6,8.0,6.4,7.666666666666667
52000621,8.0,7.0,4.2,6.3999999999999995
52000622,7.0,7.75,3.8,6.183333333333334
52000623,8.0,7.5,6.8,7.433333333333334
52000624,6.4,7.5,4.8,6.233333333333333
52000625,8.6,8.0,7.0,7.866666666666667
52000626,7.6,7.25,3.8,6.216666666666666
52000627,4.6,7.75,6.8,6.383333333333333
52000628,9.0,8.0,9.2,8.733333333333333
52000629,9.2,8.25,7.4,8.283333333333333
52000630,8.2,6.75,5.6,6.849999999999999
52000631,10.0,8.5,0,6.166666666666667
52000632,7.4,7.5,8.6,7.833333333333333
52000633,9.0,6.75,7.2,7.6499999999999995
52000634,8.0,7.5,5.2,6.8999999999999995
52000635,6.6,5.5,4.6,5.566666666666666
52000636,7.4,6.0,7.6,7.0
52000637,7.8,7.25,5.2,6.75
52000638,8.8,7.25,7.8,7.95
52000639,8.4,7.0,7.4,7.6000000000000005
52000640,7.8,5.25,4.6,5.883333333333333
52000641,9.2,8.25,9.2,8.883333333333333
52000642,7.2,6.5,5.8,6.5
52000643,6.2,7.0,4.8,6.0
52000644,8.8,7.0,0,5.266666666666667
52000645,7.6,8.5,7.8,7.966666666666668
52000646,8.6,8.25,5.6,7.483333333333334
52000647,7.2,5.75,5.4,6.116666666666667
52000648,6.8,7.75,4.6,6.383333333333333
52000649,5.8,7.5,3.2,5.5
52000650,7.2,7.0,5.2,6.466666666666666
52000651,9.0,6.5,5.0,6.833333333333333
52000652,9.4,7.5,0,5.633333333333333
52000653,7.6,7.0,3.6,6.066666666666666
52000654,8.8,8.0,9.2,8.666666666666666
52000655,6.2,7.5,6.2,6.633333333333333
52000656,8.8,9.0,6.6,8.133333333333333
52000657,8.6,7.75,7.6,7.983333333333334
52000658,8.4,7.0,6.0,7.133333333333333
52000659,7.2,6.75,5.4,6.45
52000660,8.6,6.25,0,4.95
52000661,6.8,7.25,5.2,6.416666666666667
52000662,9.0,7.25,9.8,8.683333333333334
52000663,9.0,5.5,7.2,7.233333333333333
52000664,7.0,7.25,5.2,6.483333333333333
52000665,8.0,7.0,7.2,7.3999999999999995
52000666,8.0,7.0,4.6,6.533333333333334
52000667,8.8,8.5,6.4,7.900000000000001
52000668,8.0,7.5,0,5.166666666666667
52000669,8.4,8.25,6.0,7.55
52000670,9.2,8.0,7.6,8.266666666666666
52000671,8.4,7.75,5.6,7.25
52000672,7.2,8.25,4.2,6.55
52000673,6.8,7.5,6.8,7.033333333333334
52000674,6.6,7.5,4.0,6.033333333333334
52000675,7.8,7.5,4.0,6.433333333333334
52000676,7.8,7.25,8.6,7.883333333333333
52000677,0,4.25,0,1.4166666666666667
52000678,7.0,8.0,5.4,6.8
52000679,8.4,6.5,5.8,6.8999999999999995
52000680,7.2,7.5,5.4,6.7
52000681,9.2,7.0,7.8,8.0
52000682,8.2,7.75,5.4,7.116666666666667
52000683,6.8,6.75,6.2,6.583333333333333
52000684,7.4,7.25,6.8,7.1499999999999995
52000685,9.2,7.25,4.8,7.083333333333333
52000686,9.2,8.25,8.6,8.683333333333332
52000687,8.8,8.0,8.2,8.333333333333334
52000688,8.0,9.0,8.2,8.4
52000689,8.2,6.5,4.2,6.3
52000690,7.4,6.75,5.0,6.383333333333333
52000691,8.0,7.5,0,5.166666666666667
52000692,7.8,7.75,5.0,6.8500000000000005
52000693,9.4,6.75,6.6,7.583333333333333
52000694,8.4,8.5,7.0,7.966666666666666
52000695,8.2,8.25,6.6,7.683333333333333
52000696,8.6,7.75,8.8,8.383333333333335
52000697,7.4,7.0,6.6,7.0
52000698,8.6,7.5,7.8,7.966666666666668
52000699,8.8,7.75,5.8,7.45
52000700,5.4,7.25,4.4,5.683333333333334
52000701,7.8,7.25,8.2,7.75
52000702,9.2,9.25,8.8,9.083333333333334
52000703,8.0,8.5,8.6,8.366666666666667
52000704,7.0,7.75,3.4,6.05
52000705,8.8,7.25,9.4,8.483333333333334
52000706,8.8,7.25,7.2,7.75
52000707,7.2,6.75,6.6,6.849999999999999
52000708,6.4,7.0,5.4,6.266666666666667
52000709,8.8,6.75,8.2,7.916666666666667
52000710,8.4,7.75,5.6,7.25
52000711,8.2,7.5,9.2,8.299999999999999
52000712,8.2,7.75,5.8,7.25
52000713,9.2,7.25,8.0,8.15
52000714,7.6,7.25,6.4,7.083333333333333
52000715,8.2,6.5,5.2,6.633333333333333
52000716,8.6,8.0,9.0,8.533333333333333
52000717,8.8,7.0,0,5.266666666666667
52000718,8.4,7.25,4.2,6.616666666666667
52000719,7.6,8.75,6.8,7.716666666666668
52000720,8.6,7.75,5.4,7.25
52000722,7.0,8.75,8.8,8.183333333333334
52000723,7.6,8.75,7.4,7.916666666666667
52000724,7.8,7.5,0,5.1000000000000005
52000725,8.4,7.75,6.6,7.583333333333333
52000726,8.6,8.25,7.0,7.95
52000727,8.2,8.75,8.0,8.316666666666666
52000728,7.8,6.75,4.8,6.45
52000729,8.4,6.75,6.0,7.05
52000730,7.4,7.5,4.8,6.566666666666666
52000731,7.4,6.0,6.4,6.6000000000000005
52000732,7.2,7.25,3.8,6.083333333333333
52000733,9.4,7.5,5.2,7.366666666666666
52000734,7.6,8.0,7.6,7.733333333333333
52000735,6.4,7.25,3.4,5.683333333333334
52000736,6.6,6.75,2.6,5.316666666666666
52000737,7.4,7.25,4.2,6.283333333333334
52000738,7.2,7.25,2.6,5.683333333333334
52000739,7.2,7.25,3.2,5.883333333333333
52000740,6.0,7.5,4.4,5.966666666666666
52000741,7.0,7.5,5.2,6.566666666666666
52000742,8.6,8.25,5.6,7.483333333333334
52000743,8.8,8.0,5.0,7.266666666666667
52000744,7.6,6.5,6.2,6.766666666666667
52000745,7.8,8.5,8.6,8.299999999999999
52000746,8.0,7.25,4.4,6.55
52000747,6.6,7.75,5.2,6.516666666666667
52000748,8.2,7.75,6.8,7.583333333333333
52000749,6.6,7.5,3.2,5.766666666666667
52000750,7.4,7.5,3.2,6.033333333333334
52000751,7.4,4.75,4.6,5.583333333333333
52000752,8.6,7.5,7.8,7.966666666666668
52000753,8.4,6.75,6.8,7.316666666666666
52000754,5.2,7.0,4.4,5.533333333333334
52000755,9.6,8.0,0,5.866666666666667
52000756,9.4,8.5,7.6,8.5
52000757,7.8,8.25,5.0,7.016666666666667
52000758,8.6,8.0,6.0,7.533333333333334
52000759,8.0,7.75,5.8,7.183333333333334
52000760,8.6,8.0,6.2,7.6000000000000005
52000761,8.6,8.0,6.6,7.733333333333334
52000762,7.6,7.5,5.4,6.833333333333333
52000763,8.4,7.5,3.6,6.5
52000764,7.2,7.0,6.2,6.8
52000765,8.4,7.5,4.8,6.8999999999999995
52000766,9.2,7.25,9.8,8.75
52000767,8.4,7.5,3.0,6.3
52000768,8.8,7.25,5.8,7.283333333333334
52000769,9.0,8.75,7.8,8.516666666666667
52000770,8.4,8.0,5.8,7.3999999999999995
52000771,8.0,8.25,4.8,7.016666666666667
52000772,9.2,7.25,0,5.483333333333333
52000773,7.6,7.25,5.0,6.616666666666667
52000774,7.6,7.25,5.4,6.75
52000775,8.0,8.5,7.6,8.033333333333333
52000776,6.2,7.5,4.4,6.033333333333334
52000777,7.2,7.5,6.0,6.8999999999999995
52000778,8.8,7.5,9.0,8.433333333333334
52000779,5.8,6.0,2.6,4.8
52000780,9.0,8.0,9.2,8.733333333333333
52000781,8.2,6.25,8.4,7.616666666666667
52000782,6.8,8.0,4.0,6.266666666666667
52000783,8.0,7.75,7.4,7.716666666666666
52000784,9.2,7.5,6.4,7.7
52000785,9.4,7.0,9.0,8.466666666666667
52000786,7.0,7.0,6.4,6.8
52000787,9.0,8.5,9.8,9.1
52000788,8.8,8.75,5.2,7.583333333333333
52000789,6.8,6.0,5.0,5.933333333333334
52000790,7.2,7.0,5.4,6.533333333333334
52000791,8.2,7.25,7.6,7.683333333333333
52000792,7.2,7.75,5.2,6.716666666666666
52000793,9.4,7.0,0,5.466666666666666
52000794,7.8,8.0,6.4,7.400000000000001
52000795,8.4,7.0,8.2,7.866666666666667
52000796,8.6,0,9.0,5.866666666666667
52000797,6.6,7.5,5.8,6.633333333333333
52000798,9.0,6.5,8.2,7.8999999999999995
52000799,8.6,7.5,8.4,8.166666666666666
52000800,7.6,7.0,3.6,6.066666666666666
52000801,8.6,7.5,8.2,8.1
52000802,5.0,7.75,4.6,5.783333333333334
52000803,9.0,6.5,7.0,7.5
52000804,7.6,6.0,9.2,7.599999999999999
52000805,9.8,6.75,8.0,8.183333333333334
52000806,7.0,7.0,4.0,6.0
52000807,8.8,7.5,5.0,7.1000000000000005
52000808,8.0,7.0,5.6,6.866666666666667
52000809,7.8,7.25,0,5.016666666666667
52000810,8.0,8.0,6.6,7.533333333333334
52000811,7.8,7.25,4.4,6.483333333333334
52000812,8.8,7.75,4.6,7.05
52000813,7.4,7.0,5.0,6.466666666666666
52000814,5.6,8.0,3.6,5.733333333333333
52000815,8.0,7.75,9.4,8.383333333333333
52000816,7.4,8.0,4.0,6.466666666666666
52000817,8.2,7.75,5.8,7.25
52000818,8.8,8.25,6.2,7.75
52000819,8.0,8.0,7.0,7.666666666666667
52000820,7.8,7.75,4.0,6.516666666666667
52000821,8.4,5.75,5.4,6.516666666666667
52000822,6.4,7.5,6.0,6.633333333333333
52000823,8.6,8.25,6.8,7.883333333333334
52000824,8.8,7.75,5.2,7.25
52000825,8.0,5.5,5.8,6.433333333333334
52000826,9.2,9.0,10.0,9.4
52000827,8.8,7.75,9.2,8.583333333333334
52000828,6.8,6.75,4.4,5.983333333333334
52000829,8.8,7.75,9.4,8.65
52000830,7.8,8.0,9.6,8.466666666666667
52000831,8.2,6.5,0,4.8999999999999995
52000832,7.4,7.25,4.8,6.483333333333333
52000833,7.6,7.75,6.8,7.383333333333333
52000834,7.6,7.25,5.2,6.683333333333334
52000835,8.0,6.75,6.8,7.183333333333334
52000836,7.4,8.5,6.0,7.3
52000837,7.8,7.5,5.8,7.033333333333334
52000838,7.6,7.5,7.0,7.366666666666667
52000839,9.4,8.0,7.4,8.266666666666666
52000840,7.6,7.75,5.8,7.05
52000841,7.2,5.75,7.0,6.6499999999999995
52000842,8.2,8.0,9.4,8.533333333333333
52000843,8.6,6.5,5.8,6.966666666666666
52000844,7.8,5.75,4.0,5.8500000000000005
52000845,8.8,5.25,9.0,7.683333333333334
52000846,7.4,6.0,6.0,6.466666666666666
52000847,8.0,6.5,4.0,6.166666666666667
52000848,8.8,6.75,6.8,7.45
52000849,8.6,7.0,8.0,7.866666666666667
52000850,7.6,8.5,4.2,6.766666666666667
52000851,7.6,8.5,7.0,7.7
52000852,8.0,6.25,7.0,7.083333333333333
52000853,7.0,7.5,3.4,5.966666666666666
52000854,7.0,6.75,6.2,6.6499999999999995
52000855,9.2,8.0,0,5.733333333333333
52000856,9.0,9.25,8.4,8.883333333333333
52000857,8.2,7.0,4.0,6.3999999999999995
52000858,9.6,7.25,6.6,7.816666666666667
52000859,7.0,6.75,2.4,5.383333333333333
52000860,8.8,8.75,9.0,8.85
52000861,8.0,7.5,4.4,6.633333333333333
52000862,7.2,7.75,6.2,7.05
52000863,8.0,7.5,5.2,6.8999999999999995
52000864,8.2,7.25,5.4,6.95
52000865,8.6,8.75,7.8,8.383333333333335
52000866,6.8,8.0,3.6,6.133333333333334
52000867,8.8,8.25,7.0,8.016666666666667
52000868,6.4,8.0,4.6,6.333333333333333
52000869,6.0,6.5,3.6,5.366666666666667
52000870,9.4,8.0,9.4,8.933333333333332
52000871,8.4,7.0,7.0,7.466666666666666
52000872,7.6,7.25,4.4,6.416666666666667
52000873,8.6,7.75,8.4,8.25
52000874,7.6,7.75,6.6,7.316666666666666
52000875,8.2,7.75,6.8,7.583333333333333
52000876,7.4,7.25,3.6,6.083333333333333
52000877,8.2,7.5,3.0,6.233333333333333
52000878,6.2,7.25,4.6,6.016666666666666
52000879,9.4,7.75,0,5.716666666666666
52000880,7.8,7.75,5.6,7.05
52000881,5.4,6.25,3.8,5.1499999999999995
52000882,5.4,6.25,4.0,5.216666666666667
52000883,3.8,5.5,4.0,4.433333333333334
52000884,6.0,5.0,4.0,5.0
52000885,6.4,7.25,7.0,6.883333333333333
52000886,8.8,8.5,8.6,8.633333333333333
52000887,8.0,7.25,6.4,7.216666666666666
52000888,8.0,7.25,7.8,7.683333333333334
52000889,8.0,7.0,6.0,7.0
52000890,8.0,8.75,7.8,8.183333333333334
52000891,8.0,8.0,7.8,7.933333333333334
52000892,8.0,6.5,8.2,7.566666666666666
52000893,7.0,7.0,5.6,6.533333333333334
52000894,7.6,7.0,5.8,6.8
52000895,8.6,8.5,8.2,8.433333333333334
52000896,8.8,7.75,8.8,8.450000000000001
52000897,8.0,7.0,8.8,7.933333333333334
52000898,8.0,7.5,8.6,8.033333333333333
52000899,6.8,7.5,4.6,6.3
52000900,7.6,7.5,9.0,8.033333333333333
52000901,7.8,6.75,6.4,6.983333333333334
52000902,5.6,6.75,5.6,5.983333333333333
52000903,7.8,7.0,9.0,7.933333333333334
52000904,7.8,6.0,6.4,6.733333333333334
52000905,7.4,5.5,3.6,5.5
52000906,8.4,6.75,7.0,7.383333333333333
52000907,9.0,6.25,8.0,7.75
52000908,8.4,6.25,7.0,7.216666666666666
52000909,7.2,7.75,8.0,7.6499999999999995
52000910,8.6,7.25,8.0,7.95
52000911,7.6,6.5,4.0,6.033333333333334
52000912,6.2,7.25,6.4,6.616666666666667
52000913,7.6,7.5,5.0,6.7
52000914,8.2,6.0,5.2,6.466666666666666
52000915,7.8,7.5,7.2,7.5
52000916,7.4,7.5,7.4,7.433333333333334
52000917,8.8,8.5,7.4,8.233333333333334
52000918,8.2,8.75,7.6,8.183333333333332
52000919,7.6,6.0,4.6,6.066666666666666
52000920,8.4,7.5,6.8,7.566666666666666
52000921,8.2,7.75,5.2,7.05
52000922,6.6,6.5,4.2,5.766666666666667
52000923,8.6,8.25,8.0,8.283333333333333
52000924,8.4,8.25,6.8,7.816666666666666
52000925,8.8,8.5,6.6,7.966666666666666
52000926,5.2,7.25,2.8,5.083333333333333
52000927,8.6,7.5,7.8,7.966666666666668
52000928,8.4,8.5,8.0,8.299999999999999
52000929,8.2,7.25,6.8,7.416666666666667
52000930,9.0,7.75,8.8,8.516666666666667
52000931,8.8,8.25,9.2,8.75
52000932,7.8,7.25,6.8,7.283333333333334
52000933,8.2,7.0,6.4,7.2
52000934,8.4,6.5,5.8,6.8999999999999995
52000935,8.6,9.0,8.6,8.733333333333334
52000936,8.2,7.25,8.8,8.083333333333334
52000937,8.2,6.25,5.0,6.483333333333333
52000938,7.2,6.75,5.6,6.516666666666666
52000939,7.2,7.75,8.4,7.783333333333334
52000940,9.0,7.5,8.6,8.366666666666667
52000941,8.2,7.5,8.2,7.966666666666666
52000942,6.0,8.75,6.8,7.183333333333334
52000943,8.4,8.0,8.8,8.4
52000944,7.6,8.0,8.8,8.133333333333333
52000945,8.0,7.0,7.6,7.533333333333334
52000946,8.0,6.75,5.8,6.8500000000000005
52000947,7.8,6.75,7.2,7.25
52000948,8.0,6.25,5.0,6.416666666666667
52000949,7.4,7.5,8.8,7.900000000000001
52000950,6.6,6.75,5.0,6.116666666666667
52000951,6.2,6.25,7.2,6.55
52000952,4.6,8.0,8.2,6.933333333333333
52000953,6.4,5.75,4.2,5.45
52000954,5.6,5.25,8.4,6.416666666666667
52000955,5.2,7.25,8.2,6.883333333333333
52000956,8.0,8.25,8.0,8.083333333333334
52000957,7.2,5.0,5.4,5.866666666666667
52000958,7.4,7.5,7.6,7.5
52000959,2.8,6.25,6.2,5.083333333333333
52000960,7.2,7.75,4.0,6.316666666666666
52000961,9.0,7.0,8.2,8.066666666666666
52000962,8.0,9.0,8.6,8.533333333333333
52000963,7.8,7.25,8.2,7.75
52000964,7.2,8.0,4.6,6.599999999999999
52000965,8.4,7.5,8.6,8.166666666666666
52000966,5.0,7.25,6.0,6.083333333333333
52000967,9.4,8.0,0,5.8
52000968,7.8,7.5,5.8,7.033333333333334
52000969,8.8,5.0,5.4,6.400000000000001
52000970,8.6,6.75,7.8,7.716666666666666
52000971,9.0,5.5,5.6,6.7
52000972,7.8,5.5,5.2,6.166666666666667
52000973,6.8,6.0,4.8,5.866666666666667
52000974,8.0,8.0,5.8,7.266666666666667
52000975,6.8,7.5,3.6,5.966666666666668
52000976,9.2,5.75,8.0,7.6499999999999995
52000977,7.2,8.0,5.6,6.933333333333333
52000978,7.2,7.25,4.2,6.216666666666666
52000979,6.4,7.75,6.8,6.983333333333333
52000980,9.2,8.0,7.0,8.066666666666666
52000981,8.0,7.5,7.6,7.7
52000982,6.0,7.0,4.6,5.866666666666667
52000983,7.6,6.75,6.2,6.8500000000000005
52000984,5.4,5.5,4.4,5.1000000000000005
52000985,6.4,7.0,3.0,5.466666666666666
52000986,6.6,6.25,7.0,6.616666666666667
52000987,6.4,5.5,3.6,5.166666666666667
52000988,8.2,6.5,6.0,6.8999999999999995
52000989,9.4,7.75,6.6,7.916666666666667
52000990,5.8,7.5,4.4,5.900000000000001
52000991,9.4,7.25,7.4,8.016666666666666
52000992,7.8,6.25,3.4,5.816666666666666
52000993,8.6,8.5,8.0,8.366666666666667
52000994,7.2,6.0,4.8,6.0
52000995,7.6,7.0,4.0,6.2
52000996,8.6,7.5,7.8,7.966666666666668
52000997,6.0,5.75,2.0,4.583333333333333
52000998,8.0,7.5,6.8,7.433333333333334
52000999,7.0,8.25,6.8,7.3500000000000005
52001000,8.2,6.25,5.2,6.55
52001001,8.0,7.25,7.2,7.483333333333333
52001002,8.2,7.75,4.6,6.849999999999999
52001003,9.0,8.25,9.2,8.816666666666666
52001004,5.0,7.25,4.4,5.55
52001005,9.0,7.5,8.2,8.233333333333333
