SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
54000483,4.0,6.0,3.0,4.333333333333333
54000484,5.2,7.25,3.8,5.416666666666667
54000485,7.8,7.0,4.4,6.400000000000001
54000486,7.2,6.5,3.2,5.633333333333333
54000487,5.8,7.0,2.4,5.066666666666667
54000488,7.2,6.75,4.0,5.983333333333333
54000489,7.4,8.5,3.8,6.566666666666666
54000490,6.2,6.17,4.8,5.723333333333334
54000491,3.0,4.75,2.4,3.3833333333333333
54000492,4.4,6.0,3.0,4.466666666666667
54000493,7.6,4.5,4.8,5.633333333333333
54000494,3.8,5.25,1.4,3.483333333333334
54000495,5.2,6.5,2.4,4.7
54000496,5.4,5.75,2.2,4.45
54000497,7.6,6.25,3.2,5.683333333333334
54000498,7.6,6.25,3.0,5.616666666666667
54000499,6.2,6.0,5.4,5.866666666666667
54000500,8.2,7.75,5.0,6.983333333333333
54000501,3.4,4.0,2.4,3.266666666666667
54000502,5.0,6.0,2.4,4.466666666666667
54000503,6.2,5.75,4.2,5.383333333333333
54000504,8.8,6.75,5.4,6.983333333333334
54000505,6.0,4.0,2.8,4.266666666666667
54000506,3.4,4.75,2.0,3.3833333333333333
54000507,7.0,6.0,2.8,5.266666666666667
54000508,5.4,6.5,0,3.966666666666667
54000509,7.6,7.0,2.6,5.733333333333333
54000510,8.0,7.0,5.2,6.733333333333333
54000511,7.0,7.0,6.6,6.866666666666667
54000512,7.4,7.75,6.8,7.316666666666666
54000513,7.4,6.0,5.4,6.266666666666667
54000514,7.8,6.0,7.4,7.066666666666667
54000515,7.2,7.0,3.4,5.866666666666666
54000516,5.4,5.0,2.4,4.266666666666667
54000517,8.2,6.75,3.4,6.116666666666666
54000518,5.8,7.25,4.6,5.883333333333333
54000519,8.2,6.5,5.4,6.7
54000520,8.0,7.0,4.2,6.3999999999999995
54000521,6.2,5.75,3.0,4.983333333333333
54000522,7.8,5.0,4.2,5.666666666666667
54000523,5.6,5.25,3.4,4.75
54000524,7.2,5.25,3.8,5.416666666666667
54000525,5.2,5.5,2.0,4.233333333333333
54000526,7.0,5.75,4.4,5.716666666666666
54000527,5.4,6.5,4.2,5.366666666666667
54000528,9.2,7.25,4.8,7.083333333333333
54000529,4.8,5.75,5.2,5.25
54000530,7.6,5.25,3.6,5.483333333333333
54000531,5.6,5.25,3.0,4.616666666666666
54000532,3.0,6.0,2.0,3.6666666666666665
54000533,8.2,6.5,4.8,6.5
54000534,5.4,6.75,3.2,5.116666666666667
54000535,4.2,5.5,2.4,4.033333333333333
54000536,4.2,5.25,3.4,4.283333333333333
54000537,7.4,6.75,3.4,5.8500000000000005
54000538,5.4,6.25,3.4,5.016666666666667
54000539,8.2,7.25,5.2,6.883333333333333
54000540,5.6,7.25,4.6,5.816666666666666
54000541,7.0,6.0,0,4.333333333333333
54000542,7.2,8.25,6.4,7.283333333333334
54000543,7.4,8.25,5.6,7.083333333333333
54000544,4.2,4.25,0,2.8166666666666664
54000545,3.6,5.0,0,2.8666666666666667
54000546,6.4,5.25,3.4,5.016666666666667
54000547,4.4,6.75,3.4,4.8500000000000005
54000548,2.0,5.0,0,2.3333333333333335
54000549,4.4,5.75,3.2,4.45
54000550,3.8,3.5,0,2.433333333333333
54000551,1.8,4.5,0,2.1
54000552,7.6,5.75,0,4.45
54000553,7.2,5.25,2.4,4.95
54000554,3.2,4.5,0,2.566666666666667
54000555,4.8,4.0,3.6,4.133333333333334
54000556,4.4,6.0,2.8,4.3999999999999995
54000557,8.6,6.75,4.0,6.45
54000558,4.8,4.75,0,3.1833333333333336
54000559,3.4,3.75,0,2.3833333333333333
54000560,6.2,5.75,3.0,4.983333333333333
54000561,9.0,7.0,4.8,6.933333333333334
54000562,5.0,5.5,1.8,4.1000000000000005
54000563,5.0,5.25,2.8,4.3500000000000005
54000564,6.2,6.75,0,4.316666666666666
54000565,6.8,6.5,3.2,5.5
54000566,7.4,5.75,3.0,5.383333333333333
54000567,3.8,6.25,3.0,4.3500000000000005
54000568,8.4,7.75,4.8,6.983333333333333
54000569,3.8,5.0,0,2.9333333333333336
54000570,8.2,8.0,6.6,7.599999999999999
54000571,5.8,6.75,0,4.183333333333334
54000572,6.4,7.75,5.0,6.383333333333333
54000573,5.8,6.75,3.6,5.383333333333334
54000574,2.0,6.0,4.2,4.066666666666666
54000575,2.2,4.5,0,2.2333333333333334
54000576,6.8,7.25,0,4.683333333333334
54000577,4.4,4.75,0,3.0500000000000003
54000578,4.4,3.0,0,2.466666666666667
54000579,2.4,4.25,0,2.216666666666667
54000580,3.4,4.5,2.2,3.366666666666667
54000581,4.2,6.75,2.8,4.583333333333333
54000582,4.4,4.75,0,3.0500000000000003
54000583,4.0,4.5,0,2.8333333333333335
54000584,8.2,7.0,6.2,7.133333333333333
54000585,7.4,8.0,3.4,6.266666666666667
54000586,5.6,5.5,0,3.6999999999999997
54000587,7.4,6.0,4.6,6.0
54000588,6.8,5.0,0,3.9333333333333336
54000589,8.2,5.75,4.6,6.183333333333333
54000590,5.6,5.75,5.2,5.516666666666667
54000591,5.8,6.25,3.4,5.15
54000592,4.2,5.5,0,3.233333333333333
54000593,8.0,7.25,4.4,6.55
54000594,5.6,6.0,0,3.8666666666666667
54000595,5.8,6.0,3.2,5.0
54000596,5.2,5.0,0,3.4
54000597,5.4,5.5,3.8,4.8999999999999995
