SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
37000296,7.6,5.75,8.4,7.25
37000297,7.8,5.75,6.2,6.583333333333333
37000298,7.8,7.25,9.4,8.15
37000299,6.8,6.25,9.0,7.3500000000000005
37000300,8.2,5.5,7.0,6.8999999999999995
37000301,8.2,7.5,8.8,8.166666666666666
37000302,8.8,6.0,5.4,6.733333333333334
37000303,8.0,5.5,8.0,7.166666666666667
37000304,3.2,2.0,0,1.7333333333333334
37000305,9.4,5.5,8.8,7.900000000000001
37000306,8.4,3.25,5.6,5.75
37000307,6.8,5.75,7.4,6.650000000000001
37000308,8.0,6.25,8.8,7.683333333333334
37000309,7.8,5.0,8.0,6.933333333333334
37000310,7.4,4.0,7.4,6.266666666666667
37000311,0,3.75,0,1.25
37000312,7.8,7.25,9.6,8.216666666666667
37000313,6.6,7.5,5.2,6.433333333333334
37000314,8.4,5.5,6.6,6.833333333333333
37000315,6.8,6.75,7.0,6.8500000000000005
37000316,7.8,6.0,5.6,6.466666666666666
37000317,6.8,5.0,6.0,5.933333333333334
37000318,8.4,6.25,8.8,7.816666666666667
37000319,6.2,6.75,8.0,6.983333333333333
37000320,3.4,1.75,3.2,2.7833333333333337
37000321,8.0,7.75,6.0,7.25
37000322,7.8,6.75,7.4,7.316666666666667
37000323,8.4,5.5,8.6,7.5
37000324,6.4,6.25,7.8,6.816666666666666
37000325,8.4,7.75,8.4,8.183333333333332
37000326,8.6,6.25,4.4,6.416666666666667
37000327,7.4,6.25,8.4,7.3500000000000005
37000328,8.0,6.5,4.8,6.433333333333334
37000329,8.8,7.0,9.8,8.533333333333333
37000330,7.8,6.25,6.2,6.75
37000331,8.4,7.0,4.8,6.733333333333333
37000332,6.6,5.25,7.8,6.55
37000333,4.6,4.75,0,3.1166666666666667
37000334,8.2,6.0,4.6,6.266666666666666
37000335,7.0,3.75,7.2,5.983333333333333
37000336,8.4,6.0,5.2,6.533333333333334
37000337,8.8,3.0,3.8,5.2
37000338,6.6,6.75,9.4,7.583333333333333
37000339,8.2,7.25,9.4,8.283333333333333
37000340,6.6,3.5,6.2,5.433333333333334
37000341,8.4,6.0,7.2,7.2
37000342,8.8,6.0,9.2,8.0
37000343,6.8,6.5,8.4,7.233333333333334
37000344,7.8,7.0,9.6,8.133333333333333
37000345,7.4,7.5,6.8,7.233333333333333
37000346,5.2,5.5,0,3.5666666666666664
37000347,9.4,5.75,6.2,7.116666666666667
37000348,3.8,4.0,0,2.6
37000349,7.6,6.75,7.0,7.116666666666667
37000350,2.6,3.5,0,2.033333333333333
37000351,8.2,5.25,6.6,6.683333333333333
37000352,3.8,4.5,0,2.766666666666667
37000353,7.2,3.25,8.0,6.1499999999999995
37000354,2.2,2.25,0,1.4833333333333334
37000355,8.0,5.0,4.4,5.8
37000356,6.4,5.0,6.2,5.866666666666667
37000357,8.0,6.0,0,4.666666666666667
37000358,8.6,6.5,9.2,8.1
37000359,9.0,5.5,8.4,7.633333333333333
37000360,7.8,7.25,7.8,7.616666666666667
37000361,6.0,4.5,7.0,5.833333333333333
37000362,8.4,4.0,9.4,7.266666666666667
37000363,8.2,4.5,8.8,7.166666666666667
37000364,9.2,8.0,8.6,8.6
37000365,9.8,3.5,6.0,6.433333333333334
37000366,8.0,7.5,5.2,6.8999999999999995
37000367,8.6,6.25,6.4,7.083333333333333
37000368,6.6,7.0,5.4,6.333333333333333
37000369,3.4,5.5,0,2.966666666666667
37000370,5.8,6.25,4.6,5.55
37000371,8.6,4.5,4.2,5.766666666666667
37000372,4.2,3.5,4.6,4.1000000000000005
37000373,6.8,5.0,4.8,5.533333333333334
37000374,7.2,6.25,8.0,7.1499999999999995
37000375,6.2,6.0,6.4,6.2
37000376,5.8,4.75,4.8,5.116666666666667
37000377,4.4,3.5,3.4,3.766666666666667
37000379,5.0,6.5,4.6,5.366666666666667
37000380,2.8,5.0,4.0,3.9333333333333336
37000381,8.0,5.0,3.2,5.3999999999999995
37000382,7.0,6.0,7.0,6.666666666666667
37000383,5.8,4.75,4.0,4.8500000000000005
37000384,6.6,5.25,4.2,5.3500000000000005
37000385,7.6,5.0,5.2,5.933333333333334
37000386,5.8,5.0,3.0,4.6000000000000005
37000387,6.2,4.25,1.4,3.9499999999999997
37000388,3.0,3.25,0,2.0833333333333335
37000389,6.8,5.0,4.4,5.400000000000001
37000390,8.0,5.75,5.6,6.45
37000391,3.8,0,0,1.2666666666666666
37000392,6.0,6.0,4.6,5.533333333333334
37000393,2.8,1.75,0,1.5166666666666666
37000394,5.2,5.5,5.8,5.5
37000395,6.8,5.0,6.0,5.933333333333334
37000396,7.0,6.0,6.2,6.3999999999999995
37000397,5.4,2.5,4.0,3.966666666666667
37000398,5.2,4.75,0,3.3166666666666664
37000399,6.8,4.75,5.6,5.716666666666666
37000400,4.2,4.5,2.8,3.8333333333333335
37000401,3.6,4.5,0,2.6999999999999997
37000402,8.2,5.5,5.2,6.3
37000403,2.6,4.0,2.8,3.133333333333333
37000404,8.4,0,7.0,5.133333333333334
37000405,6.6,6.5,5.8,6.3
37000406,5.8,5.75,5.8,5.783333333333334
37000407,5.8,5.5,5.8,5.7
37000408,2.8,0,0,0.9333333333333332
37000409,6.2,3.25,4.2,4.55
37000410,7.8,5.25,5.4,6.150000000000001
37000411,5.6,1.25,0,2.283333333333333
37000412,3.0,0,0,1.0
37000413,5.8,4.75,2.0,4.183333333333334
37000414,6.4,4.75,6.0,5.716666666666666
37000415,5.8,5.0,5.4,5.400000000000001
37000416,7.4,5.25,5.4,6.016666666666667
37000417,3.6,1.5,0,1.7
37000418,3.0,1.75,0,1.5833333333333333
37000419,2.2,0,1.4,1.2
37000420,3.4,3.0,0,2.1333333333333333
37000421,5.2,4.5,7.0,5.566666666666666
37000422,6.4,3.75,7.4,5.8500000000000005
37000423,7.0,0,0,2.3333333333333335
37000424,3.4,3.25,0,2.216666666666667
37000425,4.4,4.5,0,2.966666666666667
37000426,6.2,6.25,8.2,6.883333333333333
37000427,8.2,4.0,3.4,5.2
37000428,6.0,0,0,2.0
37000429,8.0,2.5,4.2,4.8999999999999995
37000430,7.8,4.75,4.6,5.716666666666666
37000431,7.6,0,0,2.533333333333333
37000432,6.8,0,0,2.2666666666666666
37000433,6.2,4.5,2.2,4.3
37000434,7.6,6.25,3.4,5.75
37000435,7.0,5.75,4.2,5.6499999999999995
37000436,5.8,4.0,6.4,5.400000000000001
37000437,1.6,0.5,0,0.7000000000000001
37000438,3.0,4.5,2.6,3.3666666666666667
37000439,6.6,6.0,6.4,6.333333333333333
37000440,5.0,6.75,6.4,6.05
37000441,2.2,0,0,0.7333333333333334
37000442,5.6,5.25,2.4,4.416666666666667
37000443,5.8,0,0,1.9333333333333333
37000444,7.4,5.5,5.2,6.033333333333334
37000445,7.8,5.75,6.4,6.650000000000001
37000446,5.2,4.75,3.8,4.583333333333333
37000447,8.0,4.25,5.6,5.95
37000448,7.8,6.0,4.4,6.066666666666667
37000449,6.0,4.0,5.6,5.2
37000450,4.8,5.25,5.2,5.083333333333333
37000451,5.2,6.25,7.0,6.1499999999999995
37000452,6.2,5.25,2.4,4.616666666666666
37000453,4.8,6.5,4.0,5.1000000000000005
37000454,6.4,4.75,3.8,4.983333333333333
37000455,6.6,5.25,5.6,5.816666666666666
37000456,5.6,6.75,7.8,6.716666666666666
37000457,7.0,4.25,5.2,5.483333333333333
37000458,7.4,5.0,3.2,5.2
37000459,5.2,5.25,6.6,5.683333333333333
37000460,5.4,5.75,0,3.716666666666667
37000461,6.4,5.75,5.0,5.716666666666666
37000462,7.2,5.75,7.4,6.783333333333334
37000463,6.0,6.0,0,4.0
37000464,7.2,0,0,2.4
37000465,8.0,5.25,5.0,6.083333333333333
37000466,7.0,4.25,0,3.75
37000467,6.2,0,4.8,3.6666666666666665
37000468,6.8,5.75,4.8,5.783333333333334
37000469,3.2,0,0,1.0666666666666667
37000470,6.4,5.0,0,3.8000000000000003
37000471,3.6,0,0,1.2
37000472,5.4,3.75,4.8,4.6499999999999995
37000473,5.2,5.0,0,3.4
37000474,4.2,4.25,8.0,5.483333333333333
37000475,5.0,5.5,6.8,5.766666666666667
37000476,7.2,5.75,5.8,6.25
37000477,5.4,6.25,8.0,6.55
37000478,7.2,6.0,4.6,5.933333333333333
37000479,7.2,6.0,0,4.3999999999999995
37000480,3.0,4.5,2.6,3.3666666666666667
37000481,7.0,4.5,4.4,5.3
37000482,8.4,6.25,0,4.883333333333334
37000483,5.2,5.5,3.6,4.766666666666667
37000484,5.6,6.5,6.6,6.233333333333333
37000485,4.2,5.5,4.2,4.633333333333333
37000486,1.4,0,0,0.4666666666666666
37000487,6.2,0,3.8,3.3333333333333335
37000488,2.8,4.25,0,2.35
37000489,7.0,4.75,3.6,5.116666666666666
37000490,4.6,5.25,2.4,4.083333333333333
37000491,2.4,2.0,0,1.4666666666666668
37000492,7.6,7.0,5.8,6.8
37000493,5.2,5.75,6.2,5.716666666666666
37000494,4.8,4.5,5.8,5.033333333333334
37000495,6.6,5.75,8.4,6.916666666666667
37000496,3.2,3.25,0,2.15
37000497,6.6,4.0,3.4,4.666666666666667
37000498,6.8,6.25,7.6,6.883333333333333
37000499,6.8,6.0,7.0,6.6000000000000005
37000500,5.8,6.25,5.0,5.683333333333334
37000501,5.8,5.5,7.2,6.166666666666667
37000502,4.2,3.25,0,2.4833333333333334
37000503,5.0,6.5,3.0,4.833333333333333
37000504,2.0,0,0,0.6666666666666666
37000505,6.6,5.25,5.0,5.616666666666667
37000506,1.8,4.0,0,1.9333333333333333
37000507,6.2,4.5,5.8,5.5
37000508,6.0,5.0,5.0,5.333333333333333
37000509,7.6,6.5,6.4,6.833333333333333
37000510,3.4,4.0,0,2.466666666666667
37000511,3.8,0,3.4,2.4
37000512,6.6,0,0,2.1999999999999997
37000513,6.6,7.0,8.4,7.333333333333333
37000514,5.8,6.25,6.4,6.150000000000001
37000515,5.6,6.5,5.8,5.966666666666666
37000516,6.0,4.25,7.6,5.95
37000517,7.2,5.25,4.2,5.55
37000518,5.8,4.75,4.8,5.116666666666667
37000519,4.0,6.0,4.8,4.933333333333334
37000520,4.4,4.75,4.2,4.45
37000521,6.8,5.5,4.2,5.5
37000522,5.4,5.25,3.0,4.55
37000523,0,6.25,0,2.0833333333333335
