SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
03000594,5.2,4.5,2.6,4.1
03000595,6.0,4.75,3.2,4.6499999999999995
03000596,6.6,7.25,5.4,6.416666666666667
03000597,7.2,5.75,5.2,6.05
03000598,6.2,4.75,3.4,4.783333333333333
03000599,5.8,6.25,8.2,6.75
03000600,6.2,6.0,3.2,5.133333333333333
03000601,6.6,5.5,3.4,5.166666666666667
03000602,5.4,5.25,2.6,4.416666666666667
03000603,6.8,5.25,2.6,4.883333333333334
03000604,6.8,6.25,2.8,5.283333333333334
03000605,5.0,3.25,3.4,3.8833333333333333
03000606,7.0,7.0,5.8,6.6000000000000005
03000607,6.2,6.0,2.8,5.0
03000608,3.8,5.25,3.6,4.216666666666667
03000609,5.0,2.75,2.0,3.25
03000610,6.6,3.5,5.4,5.166666666666667
03000611,6.4,7.0,4.8,6.066666666666666
03000612,7.2,7.25,6.2,6.883333333333333
03000613,6.2,7.0,4.0,5.733333333333333
03000614,6.6,6.25,5.6,6.1499999999999995
03000615,4.6,3.25,3.4,3.75
03000616,5.6,7.25,5.0,5.95
03000617,6.4,6.0,2.8,5.066666666666666
03000618,5.6,6.0,9.0,6.866666666666667
03000619,6.0,6.0,4.6,5.533333333333334
03000620,6.2,7.0,5.0,6.066666666666666
03000621,6.2,6.0,7.0,6.3999999999999995
03000622,6.2,7.0,5.0,6.066666666666666
03000623,5.0,5.0,4.4,4.8
03000624,6.6,4.5,3.0,4.7
03000625,5.8,5.75,3.4,4.983333333333333
03000626,5.6,6.0,4.6,5.3999999999999995
03000627,5.8,4.5,4.6,4.966666666666667
03000628,7.2,4.5,4.6,5.433333333333333
03000629,6.6,5.25,3.8,5.216666666666666
03000630,7.2,3.0,4.0,4.733333333333333
03000631,5.6,6.5,5.6,5.8999999999999995
03000632,6.6,7.0,5.8,6.466666666666666
03000633,5.6,6.25,2.8,4.883333333333333
03000634,5.2,5.0,4.4,4.866666666666666
03000635,6.2,6.25,4.0,5.483333333333333
03000636,6.2,6.25,6.0,6.1499999999999995
03000637,5.8,6.25,3.8,5.283333333333334
03000638,5.6,5.25,2.8,4.55
03000639,6.0,5.75,3.0,4.916666666666667
03000640,6.6,5.0,5.0,5.533333333333334
03000641,7.0,6.25,6.2,6.483333333333333
03000642,5.6,6.25,7.0,6.283333333333334
03000643,5.4,7.75,6.0,6.383333333333333
03000644,3.8,6.0,2.6,4.133333333333334
03000645,6.6,6.25,3.6,5.483333333333333
03000646,5.8,6.0,4.2,5.333333333333333
03000647,5.8,6.0,2.8,4.866666666666667
03000648,5.0,6.25,2.6,4.616666666666666
03000649,3.6,4.75,2.8,3.7166666666666663
03000650,5.8,7.0,2.2,5.0
03000651,5.6,4.75,5.6,5.316666666666666
03000652,5.4,7.5,4.6,5.833333333333333
03000653,3.0,5.5,3.2,3.9
03000654,5.6,7.25,3.8,5.55
03000655,5.8,7.5,2.6,5.3
03000656,3.2,4.5,2.0,3.233333333333333
03000657,6.8,6.5,5.8,6.366666666666667
03000658,2.8,4.5,2.4,3.233333333333333
03000659,5.2,6.0,3.2,4.8
03000660,6.2,8.0,7.2,7.133333333333333
03000661,6.8,7.25,5.0,6.3500000000000005
03000662,6.4,7.25,5.4,6.3500000000000005
03000663,5.6,7.0,5.6,6.066666666666666
03000664,4.4,6.75,3.6,4.916666666666667
03000665,4.4,3.5,2.8,3.5666666666666664
03000666,3.2,3.0,2.0,2.733333333333333
03000667,4.4,5.0,4.2,4.533333333333334
03000668,5.6,8.75,5.0,6.45
03000669,4.8,6.75,1.8,4.45
03000670,4.2,7.0,2.0,4.3999999999999995
03000671,5.2,7.0,3.6,5.266666666666667
03000672,4.6,7.5,5.0,5.7
03000673,5.4,6.75,3.2,5.116666666666667
03000674,5.8,7.0,3.4,5.3999999999999995
03000675,5.4,6.5,3.8,5.233333333333333
03000676,5.0,7.0,2.8,4.933333333333334
03000677,6.4,7.5,7.4,7.1000000000000005
03000678,4.0,5.25,2.0,3.75
03000679,5.2,2.75,3.2,3.716666666666667
03000680,3.0,4.0,2.8,3.266666666666667
03000681,4.4,3.5,1.8,3.233333333333334
03000682,4.8,3.5,2.6,3.6333333333333333
03000683,3.4,5.75,2.8,3.983333333333333
03000684,5.6,7.5,3.8,5.633333333333333
03000685,6.6,8.0,4.6,6.3999999999999995
03000686,6.0,7.5,4.4,5.966666666666666
03000687,4.4,6.75,3.4,4.8500000000000005
03000688,4.6,6.0,4.6,5.066666666666666
03000689,7.0,8.5,6.4,7.3
03000690,4.4,7.75,6.2,6.116666666666667
03000691,5.8,8.25,4.0,6.016666666666667
03000692,6.4,8.0,7.2,7.2
03000693,5.2,7.75,4.8,5.916666666666667
03000694,6.0,6.25,4.8,5.683333333333334
03000695,6.2,6.5,3.4,5.366666666666666
03000696,6.0,7.5,6.0,6.5
03000697,4.0,4.75,2.4,3.716666666666667
03000698,3.8,5.5,2.6,3.966666666666667
03000699,6.2,7.5,5.8,6.5
03000700,5.0,7.75,4.0,5.583333333333333
03000701,5.8,8.0,7.8,7.2
03000702,2.8,6.75,3.8,4.45
03000703,5.4,7.75,3.2,5.45
03000704,3.8,7.0,4.0,4.933333333333334
03000705,3.0,6.0,3.2,4.066666666666666
03000706,5.0,7.5,5.0,5.833333333333333
03000707,2.4,2.5,4.0,2.966666666666667
03000708,5.0,7.5,2.6,5.033333333333333
03000709,5.0,6.0,3.2,4.733333333333333
03000710,4.8,7.75,4.2,5.583333333333333
03000711,4.2,4.5,4.2,4.3
03000712,4.8,6.5,4.0,5.1000000000000005
03000713,2.6,5.0,1.8,3.1333333333333333
03000714,3.4,6.25,3.8,4.483333333333333
03000715,3.6,6.5,2.4,4.166666666666667
03000716,3.2,4.5,2.2,3.3000000000000003
03000717,3.0,4.5,2.0,3.1666666666666665
03000718,3.4,6.25,4.0,4.55
03000719,6.0,6.0,2.2,4.733333333333333
03000720,2.8,4.25,2.6,3.216666666666667
03000721,3.2,6.0,3.0,4.066666666666666
03000722,4.4,5.0,2.4,3.9333333333333336
03000723,3.4,3.0,1.4,2.6
03000724,5.0,6.25,2.8,4.683333333333334
03000725,3.0,6.75,6.2,5.316666666666666
03000726,2.4,3.75,2.6,2.9166666666666665
03000727,4.4,3.5,2.2,3.366666666666667
03000728,3.2,5.5,1.8,3.5
03000729,4.6,7.25,3.6,5.1499999999999995
03000730,4.2,7.0,3.2,4.8
03000731,5.8,6.0,2.4,4.733333333333333
03000732,4.8,6.75,4.0,5.183333333333334
03000733,5.2,6.5,4.2,5.3
03000734,5.8,6.25,3.2,5.083333333333333
03000735,4.2,5.25,3.0,4.1499999999999995
03000736,5.6,6.5,4.4,5.5
03000737,6.0,8.5,5.4,6.633333333333333
03000738,4.4,5.0,3.2,4.2
03000739,4.4,6.5,2.2,4.366666666666667
03000740,6.2,6.75,5.4,6.116666666666667
03000741,5.0,6.0,3.0,4.666666666666667
03000742,6.0,6.5,5.0,5.833333333333333
03000743,4.4,3.5,2.6,3.5
03000744,4.4,3.75,3.2,3.7833333333333337
03000745,3.8,3.75,1.6,3.0500000000000003
03000746,4.8,6.0,2.0,4.266666666666667
03000747,5.0,6.0,5.0,5.333333333333333
03000748,5.2,5.75,3.2,4.716666666666666
03000749,1.4,3.5,2.6,2.5
03000750,4.8,4.25,2.8,3.9500000000000006
03000751,5.2,5.75,2.6,4.516666666666667
03000752,3.0,6.0,3.2,4.066666666666666
03000753,6.2,6.25,5.2,5.883333333333333
03000754,5.4,6.5,3.8,5.233333333333333
03000755,6.0,6.5,4.6,5.7
03000756,5.2,6.5,3.0,4.8999999999999995
03000757,5.0,6.5,3.0,4.833333333333333
03000758,3.4,5.0,2.4,3.6
03000759,4.0,4.25,2.2,3.483333333333333
03000760,5.8,7.75,4.0,5.8500000000000005
03000761,4.6,7.0,2.8,4.8
03000762,6.4,8.5,6.6,7.166666666666667
03000763,6.0,5.25,7.0,6.083333333333333
03000764,3.0,3.75,2.6,3.1166666666666667
03000765,3.0,1.75,2.4,2.3833333333333333
03000766,4.2,7.5,3.2,4.966666666666666
03000767,5.4,8.0,6.0,6.466666666666666
03000768,3.0,6.25,2.6,3.9499999999999997
03000769,5.6,6.75,4.0,5.45
03000770,5.8,6.25,5.6,5.883333333333333
03000771,4.8,7.0,3.2,5.0
03000772,4.2,6.0,3.4,4.533333333333333
03000773,3.6,4.5,1.6,3.233333333333333
03000774,3.0,5.5,3.2,3.9
03000775,4.2,3.75,3.6,3.85
03000776,4.0,5.0,3.0,4.0
03000777,4.0,4.5,2.6,3.6999999999999997
03000778,2.2,4.0,5.2,3.8000000000000003
03000779,3.6,4.5,1.6,3.233333333333333
03000780,3.8,4.5,3.0,3.766666666666667
03000781,4.4,5.25,2.6,4.083333333333333
03000782,6.4,7.25,4.0,5.883333333333333
03000783,3.2,4.5,2.6,3.4333333333333336
03000784,4.8,7.5,6.0,6.1000000000000005
03000785,4.0,5.0,2.6,3.8666666666666667
03000786,7.2,8.5,5.2,6.966666666666666
03000787,5.2,6.0,4.8,5.333333333333333
03000788,5.8,7.25,5.2,6.083333333333333
03000789,3.8,5.5,1.8,3.7000000000000006
03000790,5.6,7.5,6.8,6.633333333333333
03000791,6.8,7.75,6.6,7.05
03000792,4.8,6.75,4.0,5.183333333333334
03000793,5.2,6.5,3.0,4.8999999999999995
03000794,5.8,8.0,3.0,5.6000000000000005
03000795,6.4,7.0,3.8,5.733333333333333
03000796,6.4,7.0,6.0,6.466666666666666
03000797,5.0,8.25,5.0,6.083333333333333
03000798,2.4,6.5,3.4,4.1000000000000005
03000799,4.2,6.5,1.8,4.166666666666667
03000800,5.6,9.0,5.0,6.533333333333334
03000801,3.8,5.0,2.8,3.866666666666667
03000802,5.8,5.5,3.4,4.9
03000803,2.8,5.75,2.8,3.7833333333333337
03000804,3.2,6.0,2.0,3.733333333333333
03000805,6.4,6.5,4.8,5.8999999999999995
03000806,3.6,5.75,2.6,3.983333333333333
03000807,3.6,5.75,4.0,4.45
03000808,4.6,5.75,3.6,4.6499999999999995
03000809,4.8,6.5,4.2,5.166666666666667
03000810,5.0,5.25,4.0,4.75
03000811,5.8,7.5,6.0,6.433333333333334
03000812,6.0,7.0,5.4,6.133333333333333
03000813,4.4,4.0,2.6,3.6666666666666665
03000814,4.4,6.0,3.4,4.6000000000000005
03000815,4.8,5.75,1.8,4.116666666666667
03000816,4.2,7.5,2.8,4.833333333333333
03000817,4.0,4.0,2.6,3.533333333333333
03000818,5.2,5.5,4.8,5.166666666666667
03000819,3.6,3.5,2.2,3.1
03000820,4.8,4.75,2.8,4.116666666666667
03000821,4.0,6.0,2.6,4.2
03000822,5.6,6.0,4.0,5.2
03000823,5.6,8.0,4.0,5.866666666666667
03000824,5.2,5.75,3.0,4.6499999999999995
03000825,4.2,4.0,2.4,3.533333333333333
03000826,3.4,2.75,3.2,3.116666666666667
03000827,6.2,5.5,2.4,4.7
03000828,5.4,7.0,2.4,4.933333333333334
03000829,5.4,4.0,1.2,3.533333333333333
03000830,3.2,2.75,2.4,2.783333333333333
03000831,4.6,7.5,2.8,4.966666666666666
03000832,5.6,5.75,5.2,5.516666666666667
03000833,4.4,5.75,3.0,4.383333333333334
03000834,4.2,5.0,2.8,4.0
03000835,5.4,5.75,1.2,4.116666666666666
03000836,5.2,6.0,3.4,4.866666666666666
03000837,4.4,3.5,2.6,3.5
03000838,4.4,6.5,3.6,4.833333333333333
03000839,3.2,6.0,1.4,3.533333333333333
03000840,4.8,5.0,2.0,3.9333333333333336
03000841,4.8,5.75,3.4,4.65
03000842,4.6,5.75,3.4,4.583333333333333
03000843,5.6,7.0,5.0,5.866666666666667
03000844,2.8,5.0,2.4,3.4
03000845,5.8,6.25,1.6,4.55
03000846,5.2,7.0,3.0,5.066666666666666
03000847,6.0,7.0,7.8,6.933333333333334
03000848,6.2,7.25,3.8,5.75
03000849,5.8,6.5,4.8,5.7
03000850,5.2,7.0,3.6,5.266666666666667
03000851,4.4,1.5,2.8,2.9
03000852,4.6,5.25,3.6,4.483333333333333
03000853,4.8,4.0,1.4,3.4000000000000004
03000854,4.2,5.5,1.6,3.766666666666666
03000855,5.0,4.25,2.0,3.75
03000856,2.8,2.75,2.6,2.716666666666667
03000857,5.2,6.75,2.8,4.916666666666667
03000858,4.8,6.0,4.2,5.0
03000859,4.6,7.25,5.8,5.883333333333333
03000860,5.0,6.0,3.8,4.933333333333334
03000861,5.8,7.25,8.4,7.150000000000001
03000862,4.6,6.0,2.0,4.2
03000863,6.8,6.5,4.8,6.033333333333334
03000864,5.2,6.25,4.4,5.283333333333333
03000865,5.0,5.75,3.0,4.583333333333333
03000866,4.6,7.0,3.4,5.0
03000867,4.6,6.5,6.2,5.766666666666667
03000868,6.2,8.25,7.4,7.283333333333334
03000869,2.8,7.75,3.0,4.516666666666667
03000870,5.6,8.0,4.2,5.933333333333334
03000871,4.0,7.0,2.4,4.466666666666667
03000872,3.8,5.5,2.2,3.8333333333333335
03000873,5.4,8.0,5.8,6.3999999999999995
03000874,5.8,8.5,7.8,7.366666666666667
03000875,5.4,7.75,4.0,5.716666666666666
03000876,4.4,3.0,2.4,3.266666666666667
03000877,5.0,5.5,3.2,4.566666666666666
03000878,5.4,4.5,3.0,4.3
03000879,3.4,5.25,3.0,3.8833333333333333
03000880,5.0,7.5,4.4,5.633333333333333
03000881,4.8,7.0,3.6,5.133333333333334
03000882,4.2,3.75,2.4,3.4499999999999997
03000883,5.6,4.0,2.6,4.066666666666666
03000884,4.2,5.5,1.8,3.8333333333333335
03000885,5.0,5.0,3.0,4.333333333333333
03000886,5.0,4.5,2.8,4.1000000000000005
03000887,5.2,5.25,2.4,4.283333333333333
03000888,5.8,6.5,4.4,5.566666666666667
03000889,3.4,4.75,2.8,3.65
03000890,6.2,7.5,5.6,6.433333333333333
03000891,5.0,4.5,3.6,4.366666666666666
03000892,3.2,4.5,2.0,3.233333333333333
03000893,5.6,5.75,2.4,4.583333333333333
03000894,4.8,5.0,3.4,4.4
03000895,3.4,3.5,2.4,3.1
03000896,5.0,5.75,2.4,4.383333333333334
03000897,3.2,4.75,2.8,3.5833333333333335
03000898,3.6,5.5,2.4,3.8333333333333335
03000899,4.0,4.75,2.6,3.783333333333333
03000900,4.0,6.0,2.4,4.133333333333334
03000901,5.0,7.0,3.2,5.066666666666666
03000902,2.6,7.0,3.0,4.2
03000903,6.8,8.75,6.6,7.383333333333333
03000904,5.2,6.75,4.0,5.316666666666666
03000905,4.8,7.5,5.0,5.766666666666667
03000906,4.2,7.0,2.6,4.6
03000907,3.2,6.0,2.8,4.0
03000908,4.6,5.5,3.2,4.433333333333334
03000909,4.4,5.5,3.0,4.3
03000910,3.8,3.75,3.4,3.65
03000911,4.4,6.0,3.8,4.733333333333333
03000912,6.0,3.75,4.2,4.6499999999999995
03000913,2.4,5.5,1.8,3.233333333333334
03000914,6.2,7.75,3.4,5.783333333333332
03000915,5.0,7.0,3.2,5.066666666666666
03000916,5.4,7.5,4.6,5.833333333333333
03000917,3.6,7.0,3.2,4.6000000000000005
03000918,4.4,7.0,3.8,5.066666666666666
03000919,4.2,4.25,2.4,3.6166666666666667
03000920,6.0,6.75,6.2,6.316666666666666
03000921,4.2,4.75,3.2,4.05
03000922,6.0,7.25,7.2,6.816666666666666
03000923,6.2,6.5,3.0,5.233333333333333
03000924,5.0,6.0,2.8,4.6000000000000005
03000925,4.6,5.25,4.2,4.683333333333334
03000926,6.8,7.25,6.6,6.883333333333333
03000927,5.0,6.25,2.8,4.683333333333334
03000928,4.6,5.5,4.6,4.8999999999999995
03000929,6.8,7.5,3.8,6.033333333333334
03000930,5.8,6.75,3.8,5.45
03000931,6.0,3.5,4.6,4.7
03000932,3.0,4.75,1.2,2.983333333333333
03000933,6.6,7.5,5.4,6.5
03000934,5.0,5.0,3.2,4.3999999999999995
03000935,4.6,7.25,2.6,4.816666666666666
03000936,3.0,3.5,2.2,2.9
03000937,4.0,5.5,3.4,4.3
03000938,3.8,5.0,2.0,3.6
03000939,5.4,6.25,4.6,5.416666666666667
03000940,6.8,7.0,4.6,6.133333333333333
03000941,6.0,5.0,2.8,4.6000000000000005
03000942,3.8,3.0,2.6,3.1333333333333333
03000943,4.8,5.5,2.4,4.233333333333333
03000944,4.6,4.25,1.8,3.5500000000000003
03000945,7.6,5.75,6.6,6.6499999999999995
03000946,3.2,3.75,1.8,2.9166666666666665
03000947,2.4,4.5,3.0,3.3000000000000003
03000948,4.8,5.25,2.6,4.216666666666667
03000949,2.2,2.75,3.6,2.85
03000950,7.0,9.0,6.6,7.533333333333334
03000951,6.2,5.0,4.8,5.333333333333333
03000952,5.0,4.0,3.6,4.2
03000953,4.6,8.0,4.2,5.6000000000000005
03000954,5.4,5.0,2.6,4.333333333333333
03000955,4.6,5.5,2.8,4.3
03000956,4.8,5.5,1.8,4.033333333333334
03000957,4.6,6.25,3.8,4.883333333333333
03000958,5.8,7.25,2.4,5.15
03000959,3.2,5.5,2.8,3.8333333333333335
03000960,6.4,7.0,4.8,6.066666666666666
03000961,1.6,3.0,2.2,2.2666666666666666
03000962,7.8,8.0,6.8,7.533333333333334
03000963,5.4,6.5,5.6,5.833333333333333
03000964,4.4,6.75,2.8,4.6499999999999995
03000965,3.8,6.25,4.2,4.75
03000966,5.6,7.25,5.6,6.1499999999999995
03000967,3.8,8.5,2.4,4.9
03000968,4.2,7.5,2.4,4.7
03000969,3.0,2.0,2.8,2.6
03000970,3.4,5.75,4.8,4.6499999999999995
03000971,3.0,4.25,3.2,3.483333333333333
03000972,5.6,8.0,6.2,6.6000000000000005
03000973,5.8,8.75,5.4,6.650000000000001
03000974,3.0,7.0,3.0,4.333333333333333
03000975,5.2,7.5,4.6,5.766666666666666
03000976,4.6,7.0,4.0,5.2
03000977,3.8,7.5,2.4,4.566666666666667
03000978,5.4,5.5,2.2,4.366666666666667
03000979,3.6,7.25,5.0,5.283333333333333
03000980,6.6,6.0,5.8,6.133333333333333
03000981,5.2,5.5,4.2,4.966666666666666
03000982,5.8,7.25,7.2,6.75
03000983,5.0,7.0,3.0,5.0
03000984,4.4,5.5,2.4,4.1000000000000005
03000985,3.2,4.0,2.0,3.0666666666666664
03000986,3.8,4.5,3.0,3.766666666666667
03000987,3.4,3.0,1.6,2.6666666666666665
03000988,3.2,4.5,2.4,3.3666666666666667
03000989,5.6,5.75,3.6,4.983333333333333
03000990,3.4,6.0,3.6,4.333333333333333
03000991,4.0,3.0,2.6,3.1999999999999997
03000992,6.8,5.5,7.0,6.433333333333334
03000993,5.2,4.75,4.2,4.716666666666666
03000994,3.6,4.25,3.4,3.75
03000995,3.8,3.25,3.2,3.4166666666666665
03000996,4.0,4.5,2.2,3.5666666666666664
03000997,3.8,4.5,4.0,4.1000000000000005
03000998,5.4,6.75,3.0,5.05
03000999,6.0,7.25,4.6,5.95
03001000,4.2,7.5,4.6,5.433333333333333
