SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
44000271,7.0,7.0,4.4,6.133333333333333,6.133333333333333
44000272,8.4,7.75,7.6,7.916666666666667,7.916666666666667
44000273,6.6,7.0,6.0,6.533333333333334,6.533333333333334
44000274,7.8,8.0,7.6,7.8,7.8
44000275,8.0,9.0,9.4,8.799999999999999,8.799999999999999
44000276,7.6,7.5,0.0,5.033333333333333,5.033333333333333
44000277,5.2,6.0,0.0,3.733333333333333,3.733333333333333
44000278,6.4,7.5,5.4,6.433333333333334,6.433333333333334
44000279,7.6,6.5,6.8,6.966666666666666,6.966666666666666
44000280,7.8,6.75,4.2,6.25,6.25
44000281,8.0,7.75,9.8,8.516666666666667,8.516666666666667
44000282,7.2,6.5,8.4,7.366666666666667,7.366666666666667
44000283,7.4,7.25,9.6,8.083333333333334,8.083333333333334
44000284,4.0,5.5,0.0,3.1666666666666665,3.1666666666666665
44000285,7.6,6.5,7.2,7.1000000000000005,7.1000000000000005
44000286,6.6,4.25,5.4,5.416666666666667,5.416666666666667
44000288,8.8,6.25,9.8,8.283333333333333,8.283333333333333
44000289,7.0,7.0,8.0,7.333333333333333,7.333333333333333
44000290,8.2,6.5,5.6,6.766666666666666,6.766666666666666
44000291,9.0,7.25,9.4,8.549999999999999,8.549999999999999
44000292,6.6,6.5,0.0,4.366666666666666,4.366666666666666
44000293,4.2,6.25,2.4,4.283333333333333,4.283333333333333
44000294,7.4,7.0,5.6,6.666666666666667,6.666666666666667
44000295,6.2,6.75,8.4,7.116666666666667,7.116666666666667
44000296,6.6,5.75,6.6,6.316666666666666,6.316666666666666
44000297,9.0,8.25,9.8,9.016666666666667,9.016666666666667
44000298,7.8,7.25,6.4,7.150000000000001,7.150000000000001
44000299,7.8,7.5,8.8,8.033333333333333,8.033333333333333
44000300,8.4,8.0,5.2,7.199999999999999,7.199999999999999
44000301,8.2,8.0,9.0,8.4,8.4
44000302,6.6,6.25,4.2,5.683333333333334,5.683333333333334
44000303,6.8,7.25,7.4,7.150000000000001,7.150000000000001
44000304,7.2,5.25,5.8,6.083333333333333,6.083333333333333
44000305,7.2,5.75,4.6,5.849999999999999,5.849999999999999
44000306,7.8,7.5,6.8,7.366666666666667,7.366666666666667
44000307,8.0,6.25,8.0,7.416666666666667,7.416666666666667
44000308,7.4,7.0,7.4,7.266666666666667,7.266666666666667
44000309,7.6,6.75,9.6,7.983333333333333,7.983333333333333
44000310,9.0,6.75,9.8,8.516666666666667,8.516666666666667
44000311,8.2,6.75,6.6,7.183333333333333,7.183333333333333
44000312,6.2,7.0,5.8,6.333333333333333,6.333333333333333
44000313,8.6,5.25,5.6,6.483333333333333,6.483333333333333
44000314,8.2,7.25,9.6,8.35,8.35
44000315,7.2,5.5,6.6,6.433333333333333,6.433333333333333
44000316,7.2,5.5,5.8,6.166666666666667,6.166666666666667
44000317,7.4,6.25,4.6,6.083333333333333,6.083333333333333
44000318,7.0,6.5,5.0,6.166666666666667,6.166666666666667
44000319,7.4,7.75,5.2,6.783333333333334,6.783333333333334
44000321,7.0,6.5,8.0,7.166666666666667,7.166666666666667
44000322,8.0,8.0,8.0,8.0,8.0
44000323,8.6,6.5,9.2,8.1,8.1
44000324,8.4,8.0,9.0,8.466666666666667,8.466666666666667
44000325,9.2,8.25,9.2,8.883333333333333,8.883333333333333
44000326,6.6,6.5,6.2,6.433333333333334,6.433333333333334
44000327,8.4,6.75,9.2,8.116666666666667,8.116666666666667
44000328,5.8,5.75,3.6,5.05,5.05
44000329,9.2,6.5,7.8,7.833333333333333,7.833333333333333
44000330,6.0,5.25,8.6,6.616666666666667,6.616666666666667
44000331,6.0,5.5,0.0,3.8333333333333335,3.8333333333333335
44000332,4.0,6.5,0.0,3.5,3.5
44000334,8.0,8.25,8.6,8.283333333333333,8.283333333333333
44000335,9.0,7.25,6.6,7.616666666666667,7.616666666666667
44000336,9.2,7.5,9.6,8.766666666666666,8.766666666666666
44000337,6.8,6.5,5.6,6.3,6.3
44000338,7.8,6.75,7.8,7.45,7.45
44000339,8.6,6.42,5.2,6.739999999999999,6.739999999999999
44000340,8.6,7.75,9.4,8.583333333333334,8.583333333333334
44000341,6.8,6.25,0.0,4.3500000000000005,4.3500000000000005
44000342,6.4,6.42,0.0,4.273333333333333,4.273333333333333
44000343,4.6,6.0,0.0,3.533333333333333,3.533333333333333
44000344,5.6,8.0,5.8,6.466666666666666,6.466666666666666
44000345,8.8,7.25,9.4,8.483333333333334,8.483333333333334
44000346,8.8,8.0,9.4,8.733333333333334,8.733333333333334
44000347,7.8,7.0,0.0,4.933333333333334,4.933333333333334
44000348,8.0,6.5,9.0,7.833333333333333,7.833333333333333
44000349,8.2,5.5,9.4,7.7,7.7
44000350,6.6,7.25,7.8,7.216666666666666,7.216666666666666
44000351,7.6,7.0,8.6,7.733333333333333,7.733333333333333
44000352,7.6,6.5,5.8,6.633333333333333,6.633333333333333
44000353,7.4,7.0,6.4,6.933333333333334,6.933333333333334
44000354,5.4,6.0,0.0,3.8,3.8000000000000003
44000355,8.4,8.25,9.4,8.683333333333332,8.683333333333332
44000356,8.0,0.0,5.6,4.533333333333333,4.533333333333333
44000357,7.0,6.75,7.8,7.183333333333334,7.183333333333334
44000358,8.6,6.25,9.4,8.083333333333334,8.083333333333334
44000359,7.2,7.25,7.4,7.283333333333334,7.283333333333334
44000360,7.6,7.5,8.2,7.766666666666666,7.766666666666666
44000361,5.6,7.75,3.8,5.716666666666666,5.716666666666666
44000362,4.6,6.75,0.0,3.783333333333333,3.783333333333333
44000363,7.0,7.25,6.8,7.016666666666667,7.016666666666667
44000364,5.4,5.75,0.0,3.716666666666667,3.716666666666667
44000365,7.0,5.25,0.0,4.083333333333333,4.083333333333333
44000366,8.0,7.0,9.8,8.266666666666667,8.266666666666667
44000367,8.6,7.5,8.6,8.233333333333334,8.233333333333334
44000368,8.2,6.75,8.0,7.649999999999999,7.6499999999999995
44000369,6.4,6.0,5.4,5.933333333333334,5.933333333333334
44000370,6.2,5.5,7.0,6.233333333333333,6.233333333333333
44000371,5.8,6.25,0.0,4.016666666666667,4.016666666666667
44000372,6.2,7.0,5.2,6.133333333333333,6.133333333333333
44000373,4.6,5.0,0.0,3.2,3.1999999999999997
44000374,8.2,7.75,8.6,8.183333333333332,8.183333333333332
44000375,8.4,7.75,6.4,7.516666666666666,7.516666666666666
44000376,8.0,8.0,9.0,8.333333333333334,8.333333333333334
44000377,8.6,6.75,9.0,8.116666666666667,8.116666666666667
44000378,8.6,8.0,8.8,8.466666666666667,8.466666666666667
44000379,8.2,8.25,8.6,8.35,8.35
44000380,9.0,6.5,9.8,8.433333333333334,8.433333333333334
44000381,7.0,8.0,7.8,7.6,7.6000000000000005
44000382,9.0,8.5,9.6,9.033333333333331,9.033333333333333
44000383,7.4,7.25,7.6,7.416666666666667,7.416666666666667
44000385,5.6,5.25,0.0,3.6166666666666663,3.6166666666666667
44000386,4.6,5.75,0.0,3.45,3.4499999999999997
44000387,7.2,6.75,6.8,6.916666666666667,6.916666666666667
44000388,7.4,7.5,6.6,7.166666666666667,7.166666666666667
44000389,6.4,6.25,4.2,5.616666666666667,5.616666666666667
44000390,5.0,6.25,0.0,3.75,3.75
44000391,7.0,7.5,8.0,7.5,7.5
44000392,6.2,8.25,4.4,6.283333333333334,6.283333333333334
44000393,9.2,8.0,9.6,8.933333333333332,8.933333333333332
44000394,8.4,7.25,7.0,7.55,7.55
44000395,6.4,8.0,8.8,7.733333333333334,7.733333333333334
44000396,8.2,8.75,0.0,5.65,5.6499999999999995
44000397,8.4,6.0,6.8,7.066666666666666,7.066666666666666
44000398,7.4,7.0,6.6,7.0,7.0
44000399,9.0,8.25,9.6,8.950000000000001,8.950000000000001
44000400,8.2,7.5,7.0,7.566666666666666,7.566666666666666
44000401,8.4,5.0,6.6,6.666666666666667,6.666666666666667
44000402,7.6,6.5,9.6,7.899999999999999,7.8999999999999995
44000403,9.6,6.75,8.4,8.25,8.25
44000404,8.2,6.75,3.6,6.183333333333334,6.183333333333334
44000405,6.4,4.5,0.0,3.633333333333333,3.6333333333333333
44000406,5.8,7.25,4.0,5.683333333333334,5.683333333333334
44000408,7.8,6.5,8.8,7.7,7.7
44000409,8.0,8.0,6.0,7.333333333333333,7.333333333333333
44000410,8.4,6.25,6.4,7.016666666666667,7.016666666666667
44000411,6.6,5.0,8.0,6.533333333333334,6.533333333333334
44000412,7.8,7.0,8.8,7.866666666666667,7.866666666666667
44000413,8.4,8.25,8.8,8.483333333333333,8.483333333333333
44000414,4.6,5.75,5.8,5.383333333333333,5.383333333333333
44000415,7.4,6.0,7.0,6.8,6.8
44000416,4.8,5.5,0.0,3.4333333333333336,3.4333333333333336
44000417,5.2,4.0,0.0,3.0666666666666664,3.0666666666666664
44000418,6.6,6.0,6.2,6.266666666666667,6.266666666666667
44000419,9.2,7.25,7.8,8.083333333333334,8.083333333333334
44000420,5.8,6.75,8.4,6.983333333333334,6.983333333333334
44000421,7.2,7.0,8.2,7.466666666666666,7.466666666666666
44000422,7.4,7.25,6.6,7.083333333333333,7.083333333333333
44000424,6.6,6.75,4.8,6.05,6.05
44000425,6.8,8.5,5.8,7.033333333333334,7.033333333333334
44000426,6.4,7.5,7.0,6.966666666666666,6.966666666666666
44000427,8.6,6.75,8.2,7.849999999999999,7.849999999999999
44000428,8.6,7.5,9.6,8.566666666666668,8.566666666666668
44000429,5.6,5.75,0.0,3.783333333333333,3.783333333333333
44000430,7.0,5.5,0.0,4.166666666666667,4.166666666666667
44000431,8.4,7.0,9.4,8.266666666666667,8.266666666666667
44000432,8.8,7.5,9.8,8.700000000000001,8.700000000000001
44000433,9.0,7.5,4.0,6.833333333333333,6.833333333333333
44000434,3.6,5.75,0.0,3.1166666666666667,3.1166666666666667
44000435,6.6,5.25,0.0,3.95,3.9499999999999997
44000436,6.4,5.75,0.0,4.05,4.05
44000437,8.6,7.75,8.2,8.183333333333334,8.183333333333334
44000438,9.0,7.25,9.0,8.416666666666666,8.416666666666666
44000439,8.6,5.75,7.2,7.183333333333334,7.183333333333334
44000440,8.4,7.5,5.6,7.166666666666667,7.166666666666667
44000441,7.6,5.0,9.0,7.2,7.2
44000442,7.8,7.5,8.6,7.966666666666666,7.966666666666666
44000443,6.8,5.5,0.0,4.1000000000000005,4.1000000000000005
44000444,8.0,7.0,6.0,7.0,7.0
44000445,8.2,6.75,8.0,7.649999999999999,7.6499999999999995
44000446,7.4,7.5,7.6,7.5,7.5
44000447,8.2,7.75,7.6,7.849999999999999,7.849999999999999
44000448,8.0,7.25,7.4,7.55,7.55
44000449,7.6,8.0,9.2,8.266666666666666,8.266666666666666
44000450,6.0,6.5,0.0,4.166666666666667,4.166666666666667
44000451,5.2,7.0,0.0,4.066666666666666,4.066666666666666
44000452,6.6,6.5,0.0,4.366666666666666,4.366666666666666
44000453,8.2,7.0,4.2,6.466666666666666,6.466666666666666
44000454,9.0,7.5,8.8,8.433333333333334,8.433333333333334
44000455,7.0,6.5,8.8,7.433333333333334,7.433333333333334
44000456,8.2,7.0,7.6,7.599999999999999,7.599999999999999
44000459,3.8,6.75,8.0,6.183333333333334,6.183333333333334
44000460,7.2,5.25,6.4,6.283333333333334,6.283333333333334
44000461,7.8,8.0,6.2,7.333333333333333,7.333333333333333
44000462,8.0,6.5,8.2,7.566666666666666,7.566666666666666
44000463,6.6,6.75,7.6,6.983333333333333,6.983333333333333
44000464,7.6,7.25,6.8,7.216666666666666,7.216666666666666
