SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
15000230,7.8,6.5,7.6,7.3,7.3
15000231,5.8,6.25,4.0,5.3500000000000005,5.3500000000000005
15000232,7.8,5.75,3.4,5.65,5.6499999999999995
15000233,9.2,6.75,5.8,7.25,7.25
15000234,6.8,5.75,8.6,7.05,7.05
15000235,5.2,5.25,4.6,5.016666666666667,5.016666666666667
15000236,5.6,8.0,6.4,6.666666666666667,6.666666666666667
15000237,6.6,8.0,6.2,6.933333333333334,6.933333333333334
15000238,6.6,5.25,2.8,4.883333333333333,4.883333333333333
15000239,6.8,6.75,5.0,6.183333333333334,6.183333333333334
15000240,4.6,8.0,4.0,5.533333333333334,5.533333333333334
15000241,6.6,8.25,6.2,7.016666666666667,7.016666666666667
15000242,6.4,8.25,6.0,6.883333333333333,6.883333333333333
15000243,6.0,8.75,8.4,7.716666666666666,7.716666666666666
15000244,8.0,9.5,9.4,8.966666666666667,8.966666666666667
15000245,6.8,7.5,6.8,7.033333333333334,7.033333333333334
15000246,7.2,4.25,3.4,4.95,4.95
15000247,9.2,8.0,9.6,8.933333333333332,8.933333333333332
15000248,8.0,6.75,4.8,6.516666666666667,6.516666666666667
15000249,7.2,9.0,9.4,8.533333333333333,8.533333333333333
15000250,4.4,8.75,4.8,5.983333333333333,5.983333333333333
15000251,6.2,5.5,3.8,5.166666666666667,5.166666666666667
15000252,7.2,5.5,5.6,6.099999999999999,6.099999999999999
15000253,7.8,8.0,7.2,7.666666666666667,7.666666666666667
15000254,4.0,8.0,3.6,5.2,5.2
15000255,6.0,8.0,6.0,6.666666666666667,6.666666666666667
15000256,6.2,8.0,8.2,7.466666666666666,7.466666666666666
15000257,3.6,8.5,3.6,5.233333333333333,5.233333333333333
15000258,8.0,5.0,5.2,6.066666666666666,6.066666666666666
15000259,5.8,6.5,4.2,5.5,5.5
15000260,9.6,5.5,9.6,8.233333333333333,8.233333333333333
15000261,7.4,6.5,6.2,6.7,6.7
15000262,9.0,5.5,8.0,7.5,7.5
15000263,7.6,3.5,8.4,6.5,6.5
15000264,6.6,8.25,9.4,8.083333333333334,8.083333333333334
15000265,7.4,8.25,8.8,8.15,8.15
15000266,5.8,8.0,7.4,7.066666666666667,7.066666666666667
15000267,5.0,7.5,9.8,7.433333333333334,7.433333333333334
15000268,5.8,5.0,4.4,5.066666666666667,5.066666666666667
15000269,7.4,6.25,3.4,5.683333333333334,5.683333333333334
15000270,6.8,6.0,6.8,6.533333333333334,6.533333333333334
15000271,7.8,8.5,8.6,8.299999999999999,8.299999999999999
15000272,5.6,8.5,6.8,6.966666666666666,6.966666666666666
15000273,5.0,8.5,8.4,7.3,7.3
15000274,7.4,7.0,5.2,6.533333333333334,6.533333333333334
15000275,6.4,8.25,8.0,7.55,7.55
15000276,4.0,7.75,4.6,5.45,5.45
15000277,5.4,7.75,8.4,7.183333333333334,7.183333333333334
15000278,6.0,9.0,7.4,7.466666666666666,7.466666666666666
15000279,7.2,8.75,8.0,7.983333333333333,7.983333333333333
15000280,6.4,8.75,8.0,7.716666666666666,7.716666666666666
15000281,4.8,8.0,3.8,5.533333333333334,5.533333333333334
15000282,7.0,8.0,8.8,7.933333333333334,7.933333333333334
15000283,6.0,8.0,6.4,6.8,6.8
15000284,7.6,6.75,10.0,8.116666666666667,8.116666666666667
15000285,6.8,7.5,7.6,7.3,7.3
15000286,4.0,7.5,5.2,5.566666666666666,5.566666666666666
15000287,8.2,6.75,6.0,6.983333333333333,6.983333333333333
15000288,6.8,6.0,5.0,5.933333333333334,5.933333333333334
15000289,6.8,7.25,7.6,7.216666666666666,7.216666666666666
15000290,5.4,6.5,7.2,6.366666666666667,6.366666666666667
15000291,6.6,7.25,7.8,7.216666666666666,7.216666666666666
15000292,5.4,6.5,4.0,5.3,5.3
15000293,3.8,7.5,4.6,5.3,5.3
15000294,7.8,7.5,6.8,7.366666666666667,7.366666666666667
15000295,6.2,7.0,6.0,6.4,6.3999999999999995
15000296,7.8,7.25,4.4,6.483333333333334,6.483333333333334
15000297,4.4,7.0,5.4,5.6000000000000005,5.6000000000000005
15000298,7.6,6.75,5.6,6.65,6.6499999999999995
15000299,6.2,7.5,3.8,5.833333333333333,5.833333333333333
15000300,7.2,8.75,8.6,8.183333333333332,8.183333333333332
15000301,7.0,7.0,8.0,7.333333333333333,7.333333333333333
15000302,6.8,7.25,5.0,6.3500000000000005,6.3500000000000005
15000303,4.8,7.25,4.4,5.483333333333334,5.483333333333334
15000304,6.8,6.0,3.6,5.466666666666668,5.466666666666668
15000305,7.2,7.5,3.0,5.9,5.8999999999999995
15000306,7.4,8.0,7.2,7.533333333333334,7.533333333333334
15000307,7.4,7.0,4.4,6.266666666666667,6.266666666666667
15000308,6.2,8.25,8.0,7.483333333333333,7.483333333333333
15000309,7.8,6.25,4.2,6.083333333333333,6.083333333333333
15000310,2.0,7.5,4.6,4.7,4.7
15000311,7.8,7.5,8.0,7.766666666666667,7.766666666666667
15000312,8.8,6.75,6.4,7.316666666666667,7.316666666666667
15000313,7.6,6.25,5.2,6.3500000000000005,6.3500000000000005
15000314,7.8,6.75,4.4,6.316666666666667,6.316666666666667
15000315,8.4,7.0,4.4,6.6000000000000005,6.6000000000000005
15000316,7.2,8.5,8.0,7.899999999999999,7.8999999999999995
15000317,7.2,5.0,3.6,5.266666666666667,5.266666666666667
15000318,6.8,6.25,4.6,5.883333333333333,5.883333333333333
15000319,7.6,4.75,3.2,5.183333333333334,5.183333333333334
15000320,4.8,8.75,3.6,5.716666666666668,5.716666666666668
15000321,4.6,8.0,5.4,6.0,6.0
15000322,7.8,6.5,4.0,6.1000000000000005,6.1000000000000005
15000323,7.0,8.0,8.6,7.866666666666667,7.866666666666667
15000324,5.6,8.5,8.8,7.633333333333333,7.633333333333333
15000325,3.0,9.75,4.8,5.8500000000000005,5.8500000000000005
15000326,6.2,4.5,9.2,6.633333333333333,6.633333333333333
15000327,7.8,6.25,3.6,5.883333333333334,5.883333333333334
15000328,8.0,5.75,4.8,6.183333333333334,6.183333333333334
15000329,9.2,8.0,9.0,8.733333333333333,8.733333333333333
15000330,7.2,8.5,9.8,8.5,8.5
15000331,7.6,5.25,4.0,5.616666666666667,5.616666666666667
15000332,7.4,5.5,7.2,6.7,6.7
15000333,6.6,8.25,8.2,7.683333333333333,7.683333333333333
15000334,6.6,7.0,5.6,6.4,6.3999999999999995
15000335,6.0,9.5,5.2,6.9,6.8999999999999995
15000336,7.6,7.5,4.6,6.566666666666666,6.566666666666666
15000337,7.2,7.5,7.8,7.5,7.5
15000338,6.8,8.0,8.0,7.6,7.6000000000000005
15000339,6.4,7.75,8.6,7.583333333333333,7.583333333333333
15000340,5.6,7.0,7.4,6.666666666666667,6.666666666666667
15000341,6.8,8.0,7.0,7.266666666666667,7.266666666666667
15000342,7.0,7.5,7.4,7.3,7.3
15000343,6.2,6.5,4.6,5.766666666666666,5.766666666666666
15000344,6.0,7.25,8.2,7.15,7.1499999999999995
15000345,6.8,6.0,3.0,5.266666666666667,5.266666666666667
15000346,5.0,7.75,5.0,5.916666666666667,5.916666666666667
15000347,7.8,6.25,3.4,5.816666666666666,5.816666666666666
15000349,7.0,4.5,4.0,5.166666666666667,5.166666666666667
15000350,8.2,5.25,3.0,5.483333333333333,5.483333333333333
15000351,5.6,8.0,9.2,7.599999999999999,7.599999999999999
15000352,4.8,8.0,8.6,7.133333333333333,7.133333333333333
15000353,5.4,8.25,3.8,5.816666666666666,5.816666666666666
15000354,10.0,5.5,7.8,7.766666666666667,7.766666666666667
15000355,6.6,6.25,5.2,6.016666666666667,6.016666666666667
15000356,4.8,8.25,4.6,5.883333333333333,5.883333333333333
15000357,8.6,8.25,8.2,8.35,8.35
15000358,6.2,6.0,3.6,5.266666666666667,5.266666666666667
15000359,6.6,7.5,9.4,7.833333333333333,7.833333333333333
15000360,8.0,8.25,9.4,8.549999999999999,8.549999999999999
15000361,6.2,7.25,9.0,7.483333333333333,7.483333333333333
15000362,6.8,6.75,4.4,5.983333333333334,5.983333333333334
15000363,4.4,8.5,5.6,6.166666666666667,6.166666666666667
15000364,7.0,4.0,5.6,5.533333333333334,5.533333333333334
15000365,6.2,5.75,7.4,6.45,6.45
15000366,5.4,8.25,6.0,6.55,6.55
15000367,4.4,7.25,3.8,5.15,5.1499999999999995
15000368,6.8,8.25,7.4,7.483333333333334,7.483333333333334
15000369,7.8,5.75,6.0,6.516666666666667,6.516666666666667
15000370,6.4,8.25,6.6,7.083333333333333,7.083333333333333
15000371,4.0,8.0,3.4,5.133333333333334,5.133333333333334
15000372,6.8,7.5,9.4,7.900000000000001,7.900000000000001
15000373,4.0,8.5,3.8,5.433333333333334,5.433333333333334
15000374,6.2,5.25,8.6,6.683333333333333,6.683333333333333
15000375,8.2,6.5,3.4,6.033333333333332,6.033333333333332
15000376,8.2,8.5,9.6,8.766666666666666,8.766666666666666
15000377,5.4,6.25,4.8,5.483333333333333,5.483333333333333
15000378,4.0,7.25,4.4,5.216666666666667,5.216666666666667
15000379,5.0,7.5,6.4,6.3,6.3
15000380,7.0,8.0,9.6,8.200000000000001,8.200000000000001
15000381,7.0,7.75,7.4,7.383333333333333,7.383333333333333
15000382,7.0,7.5,8.6,7.7,7.7
15000383,5.4,7.5,9.6,7.5,7.5
15000384,8.6,3.25,5.8,5.883333333333333,5.883333333333333
15000385,7.0,8.75,4.6,6.783333333333334,6.783333333333334
15000386,7.8,5.25,4.2,5.75,5.75
15000387,8.2,6.5,9.4,8.033333333333333,8.033333333333333
15000388,5.6,5.75,7.0,6.116666666666667,6.116666666666667
15000389,5.4,7.0,4.6,5.666666666666667,5.666666666666667
15000390,6.4,7.5,8.6,7.5,7.5
15000391,7.0,5.75,4.0,5.583333333333333,5.583333333333333
15000392,6.6,6.25,4.4,5.75,5.75
15000393,7.6,4.5,4.8,5.633333333333333,5.633333333333333
15000394,7.4,8.0,9.6,8.333333333333334,8.333333333333334
15000395,7.8,5.5,3.0,5.433333333333334,5.433333333333334
15000396,6.6,4.0,4.8,5.133333333333333,5.133333333333333
15000397,7.4,3.75,3.6,4.916666666666667,4.916666666666667
15000398,7.0,5.0,4.0,5.333333333333333,5.333333333333333
15000399,7.6,4.0,2.8,4.8,4.8
15000400,3.8,8.25,4.4,5.483333333333334,5.483333333333334
15000401,8.2,5.25,3.6,5.683333333333334,5.683333333333334
15000402,7.2,3.75,4.0,4.983333333333333,4.983333333333333
15000403,6.2,7.5,6.0,6.566666666666666,6.566666666666666
15000404,4.6,8.0,4.2,5.6000000000000005,5.6000000000000005
15000405,9.2,7.0,8.8,8.333333333333334,8.333333333333334
15000406,6.8,5.5,8.2,6.833333333333333,6.833333333333333
15000407,7.6,9.0,9.2,8.6,8.6
15000408,8.2,5.0,5.0,6.066666666666666,6.066666666666666
15000409,7.8,6.5,6.0,6.766666666666667,6.766666666666667
15000410,8.2,3.75,5.8,5.916666666666667,5.916666666666667
15000411,7.2,6.0,8.8,7.333333333333333,7.333333333333333
15000412,5.6,7.75,3.4,5.583333333333333,5.583333333333333
15000413,6.4,4.5,2.4,4.433333333333334,4.433333333333334
15000414,9.0,8.0,9.4,8.799999999999999,8.799999999999999
15000415,5.4,7.25,8.6,7.083333333333333,7.083333333333333
15000416,7.0,4.0,5.0,5.333333333333333,5.333333333333333
15000417,6.4,6.0,3.8,5.4,5.3999999999999995
15000418,8.8,7.0,5.2,7.0,7.0
15000419,7.0,8.0,5.6,6.866666666666667,6.866666666666667
15000420,2.4,4.5,0.0,2.3000000000000003,2.3000000000000003
15000421,6.4,5.75,4.4,5.516666666666667,5.516666666666667
15000422,6.2,0.0,0.0,2.066666666666667,2.066666666666667
15000423,8.0,0.0,4.8,4.266666666666667,4.266666666666667
15000424,5.4,0.0,0.0,1.8,1.8
15000425,6.2,7.75,6.8,6.916666666666667,6.916666666666667
15000426,6.8,6.25,5.2,6.083333333333333,6.083333333333333
15000427,7.4,6.25,6.2,6.616666666666667,6.616666666666667
15000428,5.4,7.25,4.8,5.816666666666666,5.816666666666666
15000429,5.6,6.5,4.2,5.433333333333334,5.433333333333334
15000430,4.4,5.5,5.4,5.1000000000000005,5.1000000000000005
15000431,5.0,6.75,4.8,5.516666666666667,5.516666666666667
15000432,0.0,5.5,0.0,1.8333333333333333,1.8333333333333333
15000433,5.8,6.25,3.0,5.016666666666667,5.016666666666667
15000434,6.2,7.75,6.6,6.849999999999999,6.849999999999999
15000435,6.2,6.5,3.4,5.366666666666666,5.366666666666666
15000436,4.4,6.25,3.8,4.816666666666666,4.816666666666666
15000437,6.2,6.75,4.6,5.849999999999999,5.849999999999999
15000438,5.8,6.0,4.6,5.466666666666666,5.466666666666666
15000439,5.6,5.5,3.4,4.833333333333333,4.833333333333333
15000440,4.8,6.25,3.2,4.75,4.75
15000441,6.6,4.25,2.8,4.55,4.55
15000442,5.8,6.0,7.4,6.400000000000001,6.400000000000001
15000443,5.2,6.5,3.0,4.9,4.8999999999999995
15000444,7.0,7.25,5.4,6.55,6.55
15000446,7.6,7.0,3.6,6.066666666666666,6.066666666666666
15000447,6.4,8.25,9.0,7.883333333333333,7.883333333333333
15000448,5.8,5.75,4.0,5.183333333333334,5.183333333333334
15000449,2.4,3.0,0.0,1.8,1.8
15000450,7.4,8.0,7.6,7.666666666666667,7.666666666666667
15000451,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
15000452,5.8,0.0,5.6,3.8,3.7999999999999994
15000453,6.0,6.0,6.4,6.133333333333333,6.133333333333333
15000454,5.6,6.25,3.4,5.083333333333333,5.083333333333333
15000455,7.0,0.0,5.4,4.133333333333334,4.133333333333334
15000456,6.0,5.75,9.2,6.983333333333333,6.983333333333333
