SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
26000168,6.2,0.0,0.0,2.066666666666667,2.066666666666667
26000169,6.2,8.5,5.8,6.833333333333333,6.833333333333333
26000170,7.8,8.75,8.2,8.25,8.25
26000171,6.2,8.0,8.0,7.399999999999999,7.3999999999999995
26000172,8.8,8.0,8.8,8.533333333333333,8.533333333333333
26000173,8.0,6.5,8.8,7.766666666666667,7.766666666666667
26000174,6.6,8.5,2.2,5.766666666666667,5.766666666666667
26000175,6.4,7.5,6.4,6.766666666666667,6.766666666666667
26000176,7.6,7.75,8.4,7.916666666666667,7.916666666666667
26000177,8.0,7.25,5.2,6.816666666666666,6.816666666666666
26000178,3.6,5.25,0.0,2.95,2.9499999999999997
26000179,9.2,7.0,8.4,8.200000000000001,8.200000000000001
26000180,3.4,4.5,0.0,2.6333333333333333,2.6333333333333333
26000181,7.8,7.25,8.6,7.883333333333333,7.883333333333333
26000182,6.2,6.25,7.6,6.683333333333333,6.683333333333333
26000184,8.0,8.0,9.0,8.333333333333334,8.333333333333334
26000185,6.2,5.5,0.0,3.9,3.9
26000186,7.2,4.25,5.4,5.616666666666667,5.616666666666667
26000187,8.8,6.5,6.2,7.166666666666667,7.166666666666667
26000188,7.4,7.75,9.0,8.049999999999999,8.049999999999999
26000189,7.4,7.75,7.6,7.583333333333333,7.583333333333333
26000190,8.2,6.75,8.8,7.916666666666667,7.916666666666667
26000191,3.8,6.75,0.0,3.516666666666667,3.516666666666667
26000192,7.6,5.75,8.4,7.25,7.25
26000193,6.8,4.0,8.0,6.266666666666667,6.266666666666667
26000194,3.6,2.5,0.0,2.033333333333333,2.033333333333333
26000195,9.0,8.75,9.2,8.983333333333333,8.983333333333333
26000196,8.8,6.75,9.2,8.25,8.25
26000197,5.8,7.0,2.8,5.2,5.2
26000198,7.2,8.5,9.8,8.5,8.5
26000199,5.2,8.5,5.2,6.3,6.3
26000200,8.8,8.75,8.4,8.65,8.65
26000201,8.0,7.5,9.6,8.366666666666667,8.366666666666667
26000202,2.2,3.25,0.0,1.8166666666666669,1.8166666666666667
26000203,8.0,7.75,8.2,7.983333333333333,7.983333333333333
26000204,9.2,6.5,7.6,7.766666666666666,7.766666666666666
26000205,8.0,5.25,5.4,6.216666666666666,6.216666666666666
26000206,9.0,7.25,8.8,8.35,8.35
26000207,8.2,6.25,5.2,6.55,6.55
26000209,8.2,6.5,6.6,7.099999999999999,7.099999999999999
26000211,7.8,8.25,8.2,8.083333333333334,8.083333333333334
26000212,2.6,4.5,1.4,2.833333333333333,2.8333333333333335
26000213,3.6,3.5,0.0,2.3666666666666667,2.3666666666666667
26000214,9.4,6.75,7.8,7.983333333333333,7.983333333333333
26000215,4.2,2.75,0.0,2.316666666666667,2.316666666666667
26000216,6.2,6.5,5.6,6.099999999999999,6.099999999999999
26000217,3.2,3.75,0.0,2.316666666666667,2.316666666666667
26000218,8.6,7.75,8.2,8.183333333333334,8.183333333333334
26000219,7.8,7.5,7.2,7.5,7.5
26000220,8.6,7.75,6.6,7.650000000000001,7.650000000000001
26000221,9.0,6.75,6.0,7.25,7.25
26000222,3.4,4.75,0.0,2.716666666666667,2.716666666666667
26000223,6.4,5.25,7.4,6.3500000000000005,6.3500000000000005
26000224,2.4,5.0,8.8,5.400000000000001,5.400000000000001
26000225,1.4,4.25,0.0,1.8833333333333333,1.8833333333333335
26000226,9.0,5.75,6.4,7.05,7.05
26000227,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
26000228,3.4,2.0,0.0,1.8,1.8
26000229,6.6,6.25,0.0,4.283333333333333,4.283333333333333
26000230,4.6,3.75,0.0,2.783333333333333,2.783333333333333
26000231,3.0,2.75,0.0,1.9166666666666667,1.9166666666666667
26000232,3.2,2.0,0.0,1.7333333333333334,1.7333333333333334
26000233,9.6,5.75,5.2,6.8500000000000005,6.8500000000000005
26000234,8.8,4.0,6.6,6.466666666666666,6.466666666666666
26000235,8.6,3.25,9.8,7.216666666666666,7.216666666666666
26000236,2.0,1.25,0.0,1.0833333333333333,1.0833333333333333
26000237,6.2,5.5,9.2,6.966666666666666,6.966666666666666
26000238,4.2,7.0,3.4,4.866666666666666,4.866666666666666
26000239,2.8,2.0,0.0,1.6,1.5999999999999999
26000240,8.8,5.25,4.6,6.216666666666666,6.216666666666666
26000241,7.6,0.0,5.0,4.2,4.2
26000242,7.0,6.25,6.2,6.483333333333333,6.483333333333333
26000243,3.0,3.25,0.0,2.083333333333333,2.0833333333333335
26000244,8.0,6.0,6.4,6.8,6.8
26000245,5.4,5.25,3.8,4.816666666666666,4.816666666666666
26000246,7.4,7.5,6.4,7.1000000000000005,7.1000000000000005
26000247,7.4,5.75,6.4,6.516666666666667,6.516666666666667
26000248,8.6,6.5,7.0,7.366666666666667,7.366666666666667
26000249,8.8,4.0,9.2,7.333333333333333,7.333333333333333
26000250,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
26000251,9.2,5.25,9.2,7.883333333333333,7.883333333333333
26000252,7.4,7.0,7.8,7.399999999999999,7.3999999999999995
26000253,9.0,5.25,6.8,7.016666666666667,7.016666666666667
26000254,4.0,4.5,0.0,2.833333333333333,2.8333333333333335
26000255,7.8,5.5,9.4,7.566666666666667,7.566666666666667
26000256,9.4,8.0,9.6,9.0,9.0
26000257,5.4,0.0,0.0,1.8,1.8
26000258,8.2,0.0,0.0,2.733333333333333,2.733333333333333
26000259,9.4,6.75,5.8,7.316666666666666,7.316666666666666
26000260,8.6,6.0,6.0,6.866666666666667,6.866666666666667
26000261,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
26000262,7.0,6.25,6.8,6.683333333333334,6.683333333333334
26000263,3.6,4.5,0.0,2.7,2.6999999999999997
26000264,8.8,8.0,9.0,8.6,8.6
26000265,6.2,4.0,0.0,3.4,3.4
26000266,8.4,8.5,8.4,8.433333333333332,8.433333333333332
26000267,7.6,7.25,9.6,8.15,8.15
26000268,2.4,3.5,0.0,1.9666666666666668,1.9666666666666668
26000269,7.2,6.25,7.2,6.883333333333333,6.883333333333333
26000270,1.4,5.25,0.0,2.216666666666667,2.216666666666667
26000271,8.6,5.25,4.6,6.15,6.1499999999999995
26000272,3.8,3.5,0.0,2.433333333333333,2.433333333333333
26000273,7.8,0.0,0.0,2.6,2.6
26000274,7.2,6.0,4.0,5.733333333333333,5.733333333333333
26000275,8.8,5.0,4.8,6.2,6.2
26000276,8.0,4.75,8.8,7.183333333333334,7.183333333333334
26000277,2.4,2.5,0.0,1.6333333333333335,1.6333333333333335
26000278,8.6,5.75,7.0,7.116666666666667,7.116666666666667
26000279,7.8,5.0,4.0,5.6000000000000005,5.6000000000000005
26000280,7.4,4.0,6.0,5.8,5.8
26000281,7.4,7.25,9.8,8.15,8.15
26000282,3.2,3.5,0.0,2.2333333333333334,2.2333333333333334
26000283,7.8,4.0,7.2,6.333333333333333,6.333333333333333
26000284,6.8,7.25,8.0,7.35,7.3500000000000005
26000285,8.0,5.25,4.8,6.016666666666667,6.016666666666667
26000286,8.2,3.5,5.6,5.766666666666666,5.766666666666666
26000287,4.8,6.75,2.6,4.716666666666667,4.716666666666667
26000288,3.6,4.75,0.0,2.783333333333333,2.783333333333333
26000289,8.0,5.25,3.0,5.416666666666667,5.416666666666667
26000290,7.6,0.0,0.0,2.533333333333333,2.533333333333333
26000291,6.6,0.0,0.0,2.2,2.1999999999999997
26000292,8.6,6.0,5.2,6.6000000000000005,6.6000000000000005
26000293,8.2,8.0,8.4,8.200000000000001,8.200000000000001
26000294,8.0,7.5,8.2,7.899999999999999,7.8999999999999995
26000295,8.4,7.5,7.0,7.633333333333333,7.633333333333333
26000296,8.8,0.0,0.0,2.9333333333333336,2.9333333333333336
26000297,7.8,7.5,8.2,7.833333333333333,7.833333333333333
26000298,8.4,7.0,6.6,7.333333333333333,7.333333333333333
26000299,8.4,8.0,9.6,8.666666666666666,8.666666666666666
26000300,8.8,0.0,0.0,2.9333333333333336,2.9333333333333336
26000301,8.0,7.25,8.0,7.75,7.75
26000302,9.0,0.0,0.0,3.0,3.0
26000303,9.6,7.25,7.0,7.95,7.95
26000305,8.2,0.0,0.0,2.733333333333333,2.733333333333333
26000306,8.6,5.5,6.6,6.9,6.8999999999999995
26000307,7.0,7.5,6.0,6.833333333333333,6.833333333333333
26000308,3.4,5.5,0.0,2.966666666666667,2.966666666666667
26000309,7.2,7.75,8.8,7.916666666666667,7.916666666666667
26000310,6.8,7.5,8.2,7.5,7.5
26000311,8.6,5.75,8.8,7.716666666666666,7.716666666666666
26000312,7.8,8.5,8.8,8.366666666666667,8.366666666666667
26000313,9.0,7.0,6.4,7.466666666666666,7.466666666666666
26000314,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
26000315,8.0,5.25,4.0,5.75,5.75
26000316,8.4,4.5,4.8,5.9,5.8999999999999995
26000317,3.2,0.0,0.0,1.0666666666666669,1.0666666666666667
26000318,8.8,6.0,6.2,7.0,7.0
26000319,8.6,6.25,5.6,6.816666666666666,6.816666666666666
26000320,8.0,3.75,5.0,5.583333333333333,5.583333333333333
26000321,3.2,5.25,0.0,2.8166666666666664,2.8166666666666664
26000322,3.4,2.5,0.0,1.9666666666666668,1.9666666666666668
26000323,7.8,7.75,7.8,7.783333333333334,7.783333333333334
26000324,7.4,7.5,9.4,8.1,8.1
26000325,7.6,8.25,8.2,8.016666666666666,8.016666666666666
26000326,7.6,6.75,9.2,7.849999999999999,7.849999999999999
26000327,8.8,6.5,5.8,7.033333333333334,7.033333333333334
26000328,7.0,7.25,6.6,6.95,6.95
26000329,7.6,6.0,8.2,7.266666666666666,7.266666666666666
26000330,6.6,7.75,8.8,7.716666666666666,7.716666666666666
26000331,9.4,8.5,9.6,9.166666666666666,9.166666666666666
26000332,5.2,0.0,0.0,1.7333333333333334,1.7333333333333334
26000333,8.4,6.0,5.8,6.733333333333333,6.733333333333333
26000334,5.4,6.75,0.0,4.05,4.05
26000335,8.2,4.75,1.2,4.716666666666666,4.716666666666666
26000336,8.6,0.0,0.0,2.8666666666666667,2.8666666666666667
26000338,7.6,7.75,9.6,8.316666666666666,8.316666666666666
26000339,8.4,7.75,5.6,7.25,7.25
26000340,8.4,6.5,7.0,7.3,7.3
26000341,6.2,0.0,0.0,2.066666666666667,2.066666666666667
26000342,8.4,7.0,8.8,8.066666666666668,8.066666666666668
26000343,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333
26000344,7.8,6.25,6.2,6.75,6.75
26000345,3.6,5.5,0.0,3.033333333333333,3.033333333333333
26000346,9.6,8.75,8.8,9.05,9.05
26000347,8.2,7.25,9.0,8.15,8.15
26000348,8.6,8.0,9.2,8.6,8.6
26000349,9.0,6.25,8.0,7.75,7.75
26000350,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
26000351,8.6,8.5,8.2,8.433333333333334,8.433333333333334
26000352,9.0,7.0,8.8,8.266666666666667,8.266666666666667
26000353,8.0,5.0,6.4,6.466666666666666,6.466666666666666
26000354,2.0,5.0,0.0,2.333333333333333,2.3333333333333335
26000355,9.4,5.25,9.6,8.083333333333334,8.083333333333334
26000356,0.0,4.0,0.0,1.3333333333333333,1.3333333333333333
26000357,9.6,5.5,9.8,8.299999999999999,8.299999999999999
26000358,5.8,5.75,0.0,3.85,3.85
26000359,2.6,5.5,2.4,3.5,3.5
26000360,5.2,5.5,5.8,5.5,5.5
26000361,7.6,5.25,5.4,6.083333333333333,6.083333333333333
26000362,8.6,6.75,6.2,7.183333333333334,7.183333333333334
26000363,2.0,3.0,0.0,1.6666666666666667,1.6666666666666667
26000364,2.8,3.75,0.0,2.183333333333333,2.183333333333333
26000365,8.2,6.25,6.2,6.883333333333333,6.883333333333333
26000366,7.6,8.75,9.0,8.450000000000001,8.450000000000001
26000367,2.8,3.0,0.0,1.9333333333333331,1.9333333333333333
26000368,7.0,5.0,4.0,5.333333333333333,5.333333333333333
26000369,7.4,5.75,8.4,7.183333333333334,7.183333333333334
26000370,6.2,8.0,9.6,7.933333333333333,7.933333333333333
26000371,8.6,8.0,8.6,8.4,8.4
26000372,8.2,6.5,7.8,7.5,7.5
26000373,8.4,7.0,9.4,8.266666666666667,8.266666666666667
26000374,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
26000375,8.0,5.75,9.0,7.583333333333333,7.583333333333333
26000376,6.6,5.5,5.2,5.766666666666667,5.766666666666667
26000377,8.0,7.75,9.2,8.316666666666666,8.316666666666666
26000378,8.4,6.5,5.6,6.833333333333333,6.833333333333333
26000379,7.4,8.0,9.6,8.333333333333334,8.333333333333334
26000380,6.6,7.25,6.0,6.616666666666667,6.616666666666667
26000381,9.2,6.25,8.0,7.816666666666666,7.816666666666666
26000382,8.4,7.25,4.8,6.816666666666666,6.816666666666666
26000383,9.2,6.0,6.8,7.333333333333333,7.333333333333333
26000384,3.0,5.75,0.0,2.9166666666666665,2.9166666666666665
26000385,6.2,7.5,9.2,7.633333333333333,7.633333333333333
26000386,8.6,7.75,5.4,7.25,7.25
26000387,5.4,3.75,3.4,4.183333333333334,4.183333333333334
26000388,8.6,6.0,4.0,6.2,6.2
26000389,4.0,3.0,0.0,2.333333333333333,2.3333333333333335
26000390,1.8,4.0,0.0,1.9333333333333331,1.9333333333333333
26000391,7.0,6.0,6.6,6.533333333333334,6.533333333333334
26000393,8.2,5.75,2.8,5.583333333333333,5.583333333333333
26000394,1.6,4.5,0.0,2.033333333333333,2.033333333333333
26000395,5.4,8.5,7.6,7.166666666666667,7.166666666666667
26000396,6.0,6.5,7.2,6.566666666666666,6.566666666666666
26000397,9.0,6.25,5.8,7.016666666666667,7.016666666666667
26000398,4.6,7.0,4.8,5.466666666666666,5.466666666666666
26000399,5.6,8.25,5.0,6.283333333333334,6.283333333333334
26000400,9.2,4.75,7.6,7.183333333333333,7.183333333333333
26000401,9.0,0.0,0.0,3.0,3.0
26000402,7.4,6.75,7.2,7.116666666666667,7.116666666666667
26000403,6.6,0.0,0.0,2.2,2.1999999999999997
26000404,5.4,7.25,4.4,5.683333333333334,5.683333333333334
26000405,9.0,8.0,7.2,8.066666666666666,8.066666666666666
26000406,4.2,5.75,0.0,3.3166666666666664,3.3166666666666664
26000407,7.0,8.0,5.4,6.8,6.8
26000408,9.4,6.75,9.4,8.516666666666666,8.516666666666666
26000409,6.8,7.0,5.6,6.466666666666666,6.466666666666666
26000410,3.8,0.0,4.2,2.6666666666666665,2.6666666666666665
26000411,4.8,6.75,3.2,4.916666666666667,4.916666666666667
26000412,8.6,6.5,9.0,8.033333333333333,8.033333333333333
26000413,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
26000414,9.6,5.5,4.0,6.366666666666667,6.366666666666667
26000415,3.2,3.75,0.0,2.316666666666667,2.316666666666667
26000416,8.4,2.5,9.0,6.633333333333333,6.633333333333333
26000417,0.0,3.5,8.2,3.9,3.9
26000418,3.8,4.25,0.0,2.6833333333333336,2.6833333333333336
26000419,8.8,6.75,7.6,7.716666666666666,7.716666666666666
26000420,2.8,5.5,0.0,2.766666666666667,2.766666666666667
26000421,8.0,8.25,9.0,8.416666666666666,8.416666666666666
26000422,9.0,7.75,7.6,8.116666666666667,8.116666666666667
26000423,8.0,8.75,9.4,8.716666666666667,8.716666666666667
26000424,8.8,7.75,9.4,8.65,8.65
26000425,8.0,4.75,5.8,6.183333333333334,6.183333333333334
26000426,7.0,7.75,8.6,7.783333333333334,7.783333333333334
26000427,8.4,7.25,5.4,7.016666666666667,7.016666666666667
26000428,8.4,6.75,8.0,7.716666666666666,7.716666666666666
26000429,5.4,7.75,4.2,5.783333333333334,5.783333333333334
26000430,8.6,7.25,6.2,7.35,7.3500000000000005
26000431,9.2,0.0,0.0,3.0666666666666664,3.0666666666666664
26000432,3.4,7.75,0.0,3.716666666666667,3.716666666666667
26000433,8.0,6.5,8.6,7.7,7.7
26000434,8.8,6.5,5.0,6.766666666666667,6.766666666666667
26000435,3.0,5.5,0.0,2.833333333333333,2.8333333333333335
26000436,7.8,6.75,6.4,6.983333333333334,6.983333333333334
26000437,7.0,8.5,3.6,6.366666666666667,6.366666666666667
26000438,8.0,8.0,8.0,8.0,8.0
26000439,4.8,5.5,0.0,3.4333333333333336,3.4333333333333336
26000440,4.8,6.5,4.0,5.1000000000000005,5.1000000000000005
26000441,9.2,8.5,9.4,9.033333333333331,9.033333333333333
26000442,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
26000443,7.4,7.75,3.8,6.316666666666666,6.316666666666666
26000444,8.0,8.5,9.8,8.766666666666667,8.766666666666667
26000445,3.6,6.0,0.0,3.2,3.1999999999999997
26000446,4.6,7.0,4.0,5.2,5.2
26000447,7.8,8.5,8.4,8.233333333333334,8.233333333333334
26000448,8.0,0.0,0.0,2.6666666666666665,2.6666666666666665
26000449,4.6,4.75,0.0,3.1166666666666667,3.1166666666666667
26000450,8.6,6.75,8.4,7.916666666666667,7.916666666666667
26000451,6.6,7.5,3.0,5.7,5.7
26000452,5.8,6.75,5.4,5.983333333333334,5.983333333333334
26000453,3.2,2.25,0.0,1.8166666666666669,1.8166666666666667
26000454,7.0,6.5,7.8,7.1000000000000005,7.1000000000000005
26000455,8.2,6.0,4.8,6.333333333333333,6.333333333333333
26000456,5.2,5.0,0.0,3.4,3.4
26000457,7.6,0.0,0.0,2.533333333333333,2.533333333333333
26000458,8.0,5.75,6.2,6.65,6.6499999999999995
26000459,7.8,8.5,7.6,7.966666666666666,7.966666666666666
26000460,8.6,7.5,9.4,8.5,8.5
26000461,8.8,6.25,9.0,8.016666666666667,8.016666666666667
26000462,5.4,8.5,5.0,6.3,6.3
