SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
16000355,5.6,6.25,6.8,6.216666666666666,6.216666666666666
16000356,4.8,0.0,0.0,1.6,1.5999999999999999
16000357,3.8,3.75,0.0,2.5166666666666666,2.5166666666666666
16000358,1.6,2.75,0.0,1.45,1.45
16000359,7.0,6.75,5.2,6.316666666666666,6.316666666666666
16000360,5.6,7.0,0.0,4.2,4.2
16000361,0.0,7.5,0.0,2.5,2.5
16000362,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
16000363,2.0,3.75,0.0,1.9166666666666667,1.9166666666666667
16000364,6.6,0.0,4.4,3.6666666666666665,3.6666666666666665
16000365,0.0,8.25,0.0,2.75,2.75
16000366,4.2,0.0,0.0,1.4,1.4000000000000001
16000367,6.6,0.0,0.0,2.2,2.1999999999999997
16000368,0.0,3.25,0.0,1.0833333333333333,1.0833333333333333
16000369,4.4,4.75,0.0,3.0500000000000003,3.0500000000000003
16000370,4.0,0.0,3.0,2.333333333333333,2.3333333333333335
16000371,3.2,2.75,0.0,1.9833333333333332,1.9833333333333334
16000372,5.8,1.25,0.0,2.35,2.35
16000373,0.8,2.5,0.0,1.1,1.0999999999999999
16000374,2.8,2.75,0.0,1.85,1.8499999999999999
16000375,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
16000376,0.0,5.75,0.0,1.9166666666666667,1.9166666666666667
16000377,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000378,0.0,7.5,0.0,2.5,2.5
16000379,3.0,5.5,0.0,2.833333333333333,2.8333333333333335
16000380,7.4,0.0,0.0,2.466666666666667,2.466666666666667
16000381,4.8,0.0,0.0,1.6,1.5999999999999999
16000382,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666
16000383,3.0,0.0,0.0,1.0,1.0
16000384,2.6,3.25,0.0,1.95,1.95
16000385,2.8,0.0,0.0,0.9333333333333332,0.9333333333333332
16000386,4.0,0.0,3.2,2.4,2.4
16000387,7.4,0.0,4.6,4.0,4.0
16000388,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
16000389,5.0,0.0,0.0,1.6666666666666667,1.6666666666666667
16000390,7.0,0.0,5.8,4.266666666666667,4.266666666666667
16000391,2.8,0.0,2.6,1.8,1.8
16000392,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
16000393,3.4,3.0,2.6,3.0,3.0
16000394,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000395,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
16000397,7.6,0.0,0.0,2.533333333333333,2.533333333333333
16000398,2.8,2.25,0.0,1.6833333333333331,1.6833333333333333
16000399,2.8,5.5,0.0,2.766666666666667,2.766666666666667
16000400,6.6,5.5,0.0,4.033333333333333,4.033333333333333
16000401,2.6,1.75,0.0,1.45,1.45
16000402,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
16000403,7.2,0.0,0.0,2.4,2.4
16000404,7.4,0.0,0.0,2.466666666666667,2.466666666666667
16000405,6.0,0.0,0.0,2.0,2.0
16000406,5.6,5.5,0.0,3.7,3.6999999999999997
16000407,6.0,3.5,0.0,3.1666666666666665,3.1666666666666665
16000408,3.6,2.5,2.6,2.9,2.9
16000409,2.8,2.5,0.0,1.7666666666666666,1.7666666666666666
16000410,3.4,2.5,0.0,1.9666666666666668,1.9666666666666668
16000411,5.6,6.0,0.0,3.8666666666666663,3.8666666666666667
16000412,4.8,0.0,0.0,1.6,1.5999999999999999
16000413,3.0,3.5,0.0,2.1666666666666665,2.1666666666666665
16000414,5.2,6.0,0.0,3.733333333333333,3.733333333333333
16000415,2.6,3.25,0.0,1.95,1.95
16000416,2.6,5.0,2.6,3.4,3.4
16000417,0.0,7.0,0.0,2.333333333333333,2.3333333333333335
16000418,4.2,4.25,0.0,2.8166666666666664,2.8166666666666664
16000419,0.0,7.75,0.0,2.583333333333333,2.5833333333333335
16000420,4.8,0.0,0.0,1.6,1.5999999999999999
16000421,8.6,7.5,8.0,8.033333333333333,8.033333333333333
16000422,2.2,4.75,0.0,2.316666666666667,2.316666666666667
16000423,1.4,3.0,0.0,1.4666666666666668,1.4666666666666668
16000424,6.0,7.0,0.0,4.333333333333333,4.333333333333333
16000425,6.6,0.0,0.0,2.2,2.1999999999999997
16000426,4.4,4.0,0.0,2.8000000000000003,2.8000000000000003
16000427,4.4,5.5,0.0,3.3000000000000003,3.3000000000000003
16000428,1.2,2.5,0.0,1.2333333333333334,1.2333333333333334
16000429,7.8,0.0,0.0,2.6,2.6
16000430,7.0,0.0,0.0,2.333333333333333,2.3333333333333335
16000431,2.4,0.0,0.0,0.7999999999999999,0.7999999999999999
16000432,0.0,2.75,0.0,0.9166666666666666,0.9166666666666666
16000433,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333
16000434,2.0,0.0,0.0,0.6666666666666666,0.6666666666666666
16000435,5.6,0.0,0.0,1.8666666666666665,1.8666666666666665
16000436,3.0,0.0,0.0,1.0,1.0
16000437,5.4,6.75,5.4,5.8500000000000005,5.8500000000000005
16000438,3.4,3.25,0.0,2.216666666666667,2.216666666666667
16000439,3.8,4.75,0.0,2.85,2.85
16000440,0.0,6.5,0.0,2.1666666666666665,2.1666666666666665
16000441,1.8,2.0,0.0,1.2666666666666666,1.2666666666666666
16000442,4.2,0.0,0.0,1.4,1.4000000000000001
16000443,3.2,4.75,0.0,2.65,2.65
16000444,3.0,0.0,0.0,1.0,1.0
16000445,1.4,3.5,0.0,1.6333333333333335,1.6333333333333335
16000446,3.2,0.0,0.0,1.0666666666666669,1.0666666666666667
16000447,6.4,7.0,0.0,4.466666666666667,4.466666666666667
16000448,2.6,0.0,0.0,0.8666666666666667,0.8666666666666667
16000449,2.6,3.5,0.0,2.033333333333333,2.033333333333333
16000450,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000451,2.2,3.0,0.0,1.7333333333333334,1.7333333333333334
16000452,3.8,7.5,0.0,3.766666666666667,3.766666666666667
16000453,6.8,0.0,0.0,2.2666666666666666,2.2666666666666666
16000454,4.4,3.5,0.0,2.6333333333333333,2.6333333333333333
16000455,4.0,0.0,0.0,1.3333333333333333,1.3333333333333333
