SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
22000274,8.6,8.0,8.4,8.333333333333334,8.333333333333334
22000275,8.4,6.75,8.6,7.916666666666667,7.916666666666667
22000276,9.0,6.5,5.8,7.1000000000000005,7.1000000000000005
22000277,8.2,5.25,8.6,7.349999999999999,7.349999999999999
22000278,7.4,8.0,8.2,7.866666666666667,7.866666666666667
22000279,8.4,8.25,9.8,8.816666666666666,8.816666666666666
22000280,8.4,6.75,9.2,8.116666666666667,8.116666666666667
22000281,8.8,7.5,8.8,8.366666666666667,8.366666666666667
22000282,6.8,4.75,9.0,6.8500000000000005,6.8500000000000005
22000283,9.4,6.25,4.4,6.683333333333334,6.683333333333334
