SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000405,3.0,7.75,2.8,4.516666666666667,4.516666666666667
62000406,4.2,6.25,1.4,3.95,3.9499999999999997
62000407,4.0,4.5,2.8,3.766666666666667,3.766666666666667
62000408,4.4,5.75,2.8,4.316666666666666,4.316666666666666
62000409,5.4,6.5,2.4,4.766666666666667,4.766666666666667
62000410,5.2,8.0,4.8,6.0,6.0
62000411,5.6,8.5,5.8,6.633333333333333,6.633333333333333
62000412,3.0,3.5,3.8,3.4333333333333336,3.4333333333333336
62000413,3.2,5.0,2.2,3.4666666666666663,3.4666666666666663
62000414,4.0,7.75,2.0,4.583333333333333,4.583333333333333
62000415,5.8,7.75,5.4,6.316666666666667,6.316666666666667
62000416,5.2,6.5,3.2,4.966666666666666,4.966666666666666
62000417,6.4,7.5,2.6,5.5,5.5
62000418,3.8,7.25,2.0,4.3500000000000005,4.3500000000000005
62000419,0.0,9.0,0.0,3.0,3.0
62000420,4.6,4.0,3.2,3.9333333333333336,3.9333333333333336
62000421,7.2,5.25,3.6,5.3500000000000005,5.3500000000000005
62000422,4.2,7.75,2.8,4.916666666666667,4.916666666666667
62000423,4.8,6.25,1.6,4.216666666666667,4.216666666666667
62000424,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
62000425,4.4,7.5,0.0,3.966666666666667,3.966666666666667
62000426,6.4,7.5,2.8,5.566666666666666,5.566666666666666
62000427,5.4,7.0,4.0,5.466666666666666,5.466666666666666
62000428,5.2,7.5,3.2,5.3,5.3
62000429,6.4,0.0,0.0,2.1333333333333333,2.1333333333333333
62000430,3.6,7.25,4.4,5.083333333333333,5.083333333333333
62000431,3.4,6.25,2.2,3.9500000000000006,3.9500000000000006
62000432,5.6,7.25,2.8,5.216666666666666,5.216666666666666
62000433,5.4,8.0,2.8,5.4,5.3999999999999995
62000434,4.8,6.25,3.0,4.683333333333334,4.683333333333334
62000435,5.2,8.0,3.4,5.533333333333332,5.533333333333332
62000436,6.6,9.25,0.0,5.283333333333333,5.283333333333333
62000437,4.0,6.25,2.0,4.083333333333333,4.083333333333333
62000438,2.2,6.0,0.0,2.733333333333333,2.733333333333333
62000439,6.0,5.75,3.2,4.983333333333333,4.983333333333333
62000440,4.8,5.25,2.4,4.15,4.15
62000441,3.4,7.5,0.0,3.633333333333333,3.6333333333333333
62000442,6.2,6.75,5.6,6.183333333333333,6.183333333333333
62000443,3.4,5.0,0.0,2.8000000000000003,2.8000000000000003
62000444,3.4,4.25,2.8,3.483333333333333,3.483333333333333
62000445,3.6,4.5,0.0,2.7,2.6999999999999997
62000446,0.0,6.25,0.0,2.083333333333333,2.0833333333333335
62000447,4.8,5.25,3.0,4.3500000000000005,4.3500000000000005
62000448,6.6,5.0,2.8,4.8,4.8
62000449,4.8,3.75,0.0,2.85,2.85
62000450,3.2,3.0,0.0,2.066666666666667,2.066666666666667
62000451,4.0,6.75,3.2,4.65,4.6499999999999995
62000452,7.2,7.75,3.4,6.116666666666666,6.116666666666666
