SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
14000223,8.6,6.0,9.6,8.066666666666666,8.066666666666666
14000224,6.2,4.75,3.2,4.716666666666666,4.716666666666666
14000227,6.0,5.25,4.6,5.283333333333333,5.283333333333333
14000228,7.6,6.75,9.2,7.849999999999999,7.849999999999999
14000230,4.4,6.5,4.8,5.233333333333333,5.233333333333333
14000231,6.8,5.25,5.0,5.683333333333334,5.683333333333334
14000232,5.2,3.25,6.0,4.816666666666666,4.816666666666666
14000233,5.0,5.25,3.2,4.483333333333333,4.483333333333333
14000235,7.8,6.75,5.6,6.716666666666666,6.716666666666666
14000236,6.2,7.5,6.6,6.766666666666666,6.766666666666666
14000237,7.2,6.25,4.2,5.883333333333333,5.883333333333333
14000238,7.8,6.5,3.4,5.9,5.8999999999999995
14000241,8.8,6.0,8.6,7.8,7.8
14000242,7.4,7.0,6.8,7.066666666666666,7.066666666666666
14000243,6.4,5.0,3.8,5.066666666666666,5.066666666666666
14000244,7.8,7.0,7.8,7.533333333333334,7.533333333333334
14000246,6.2,5.75,5.0,5.65,5.6499999999999995
14000247,5.8,5.75,4.0,5.183333333333334,5.183333333333334
14000248,7.0,5.75,8.8,7.183333333333334,7.183333333333334
14000249,8.8,5.75,8.8,7.783333333333334,7.783333333333334
14000251,8.8,5.75,2.4,5.65,5.6499999999999995
14000252,6.6,7.5,5.8,6.633333333333333,6.633333333333333
14000253,8.4,6.0,9.0,7.8,7.8
14000254,7.6,6.75,3.6,5.983333333333333,5.983333333333333
14000255,6.2,5.75,4.0,5.316666666666666,5.316666666666666
14000256,6.4,6.0,3.2,5.2,5.2
14000257,3.6,4.25,3.8,3.883333333333333,3.883333333333333
14000259,7.4,6.5,7.2,7.033333333333334,7.033333333333334
14000260,7.4,6.75,7.4,7.183333333333334,7.183333333333334
14000261,7.0,8.25,5.4,6.883333333333333,6.883333333333333
14000262,8.4,6.5,6.6,7.166666666666667,7.166666666666667
14000263,6.4,6.25,7.6,6.75,6.75
14000264,6.6,6.5,3.8,5.633333333333333,5.633333333333333
14000265,5.8,6.0,2.8,4.866666666666667,4.866666666666667
14000266,7.8,6.75,6.2,6.916666666666667,6.916666666666667
14000267,4.8,5.75,3.4,4.65,4.65
14000272,7.6,6.25,6.8,6.883333333333333,6.883333333333333
14000273,7.8,5.75,9.0,7.516666666666667,7.516666666666667
14000274,7.8,6.75,9.2,7.916666666666667,7.916666666666667
14000275,7.8,6.5,6.4,6.900000000000001,6.900000000000001
14000276,7.2,5.5,8.2,6.966666666666666,6.966666666666666
14000277,4.2,5.25,4.4,4.616666666666666,4.616666666666666
14000278,3.2,5.5,4.2,4.3,4.3
14000279,5.0,6.5,4.0,5.166666666666667,5.166666666666667
14000280,6.6,7.0,4.0,5.866666666666667,5.866666666666667
14000281,4.6,3.5,3.8,3.9666666666666655,3.9666666666666663
14000282,7.0,7.75,8.6,7.783333333333334,7.783333333333334
14000284,5.4,5.5,3.2,4.7,4.7
14000285,7.6,6.75,8.4,7.583333333333333,7.583333333333333
14000286,5.0,4.5,5.6,5.033333333333333,5.033333333333333
14000289,3.0,8.0,4.6,5.2,5.2
14000290,6.4,6.5,4.6,5.833333333333333,5.833333333333333
14000291,5.2,5.75,3.6,4.85,4.85
14000292,6.2,6.25,4.8,5.75,5.75
14000293,6.2,7.25,5.4,6.283333333333334,6.283333333333334
14000295,8.0,6.0,5.0,6.333333333333333,6.333333333333333
14000296,8.6,5.5,8.2,7.433333333333333,7.433333333333333
14000297,6.8,6.5,9.8,7.7,7.7
14000300,3.6,4.0,2.2,3.266666666666667,3.266666666666667
14000301,7.0,8.0,9.8,8.266666666666667,8.266666666666667
14000302,3.6,5.75,1.8,3.716666666666667,3.716666666666667
14000303,6.8,6.75,3.8,5.783333333333334,5.783333333333334
14000304,7.8,7.5,8.6,7.966666666666666,7.966666666666666
14000305,7.8,7.75,9.0,8.183333333333334,8.183333333333334
14000306,5.4,4.25,3.2,4.283333333333334,4.283333333333334
14000309,4.6,6.0,6.6,5.733333333333333,5.733333333333333
14000311,6.4,7.75,6.4,6.8500000000000005,6.8500000000000005
14000314,5.2,4.75,6.6,5.516666666666666,5.516666666666666
14000315,9.2,4.5,6.4,6.7,6.7
14000316,7.2,6.25,9.8,7.75,7.75
14000317,4.0,6.25,2.6,4.283333333333333,4.283333333333333
14000318,3.8,4.25,4.4,4.15,4.15
14000321,9.0,7.0,4.8,6.933333333333334,6.933333333333334
14000322,6.8,7.5,4.2,6.166666666666667,6.166666666666667
14000324,2.8,3.75,3.2,3.25,3.25
14000325,7.8,9.25,8.2,8.416666666666666,8.416666666666666
14000326,4.4,6.75,4.6,5.25,5.25
14000327,5.8,6.75,7.2,6.583333333333333,6.583333333333333
14000328,8.8,7.75,8.6,8.383333333333333,8.383333333333333
14000329,6.6,7.25,9.6,7.816666666666666,7.816666666666666
14000330,6.6,6.0,9.2,7.266666666666666,7.266666666666666
14000331,7.8,6.75,5.2,6.583333333333333,6.583333333333333
14000332,5.6,5.5,4.2,5.1000000000000005,5.1000000000000005
14000333,3.6,4.75,3.0,3.783333333333333,3.783333333333333
14000334,3.8,5.75,4.8,4.783333333333334,4.783333333333334
14000335,6.4,6.75,5.8,6.316666666666666,6.316666666666666
14000338,6.2,6.25,2.8,5.083333333333333,5.083333333333333
14000339,8.2,8.0,7.4,7.866666666666667,7.866666666666667
14000340,7.6,8.75,8.6,8.316666666666668,8.316666666666668
14000341,8.0,7.75,8.4,8.049999999999999,8.049999999999999
14000342,8.8,8.0,8.6,8.466666666666667,8.466666666666667
14000343,8.0,8.0,8.6,8.200000000000001,8.200000000000001
14000344,8.2,8.25,9.0,8.483333333333333,8.483333333333333
14000345,7.8,6.75,5.0,6.516666666666667,6.516666666666667
14000346,8.8,8.5,9.0,8.766666666666667,8.766666666666667
14000347,7.8,7.5,9.2,8.166666666666666,8.166666666666666
14000349,7.0,7.0,5.4,6.466666666666666,6.466666666666666
14000350,7.4,5.5,3.8,5.566666666666666,5.566666666666666
14000351,7.6,6.0,6.0,6.533333333333334,6.533333333333334
14000354,5.4,5.75,3.4,4.8500000000000005,4.8500000000000005
14000356,6.2,6.25,3.4,5.283333333333333,5.283333333333333
14000358,4.8,5.75,7.4,5.983333333333334,5.983333333333334
14000359,7.2,7.0,9.8,8.0,8.0
14000360,5.6,6.75,8.8,7.05,7.05
14000363,6.2,7.0,8.8,7.333333333333333,7.333333333333333
14000364,7.8,7.75,7.4,7.650000000000001,7.650000000000001
14000366,5.2,7.0,4.8,5.666666666666667,5.666666666666667
14000367,4.6,6.25,4.0,4.95,4.95
14000368,5.0,5.75,4.4,5.05,5.05
14000369,4.0,5.75,3.8,4.516666666666667,4.516666666666667
14000370,4.2,7.0,6.4,5.866666666666667,5.866666666666667
14000371,8.6,6.5,8.6,7.899999999999999,7.8999999999999995
14000373,4.6,6.0,3.2,4.6000000000000005,4.6000000000000005
14000374,5.6,6.25,4.2,5.3500000000000005,5.3500000000000005
14000376,5.8,4.5,5.2,5.166666666666667,5.166666666666667
14000377,6.6,8.0,6.2,6.933333333333334,6.933333333333334
14000378,4.8,6.0,6.0,5.6000000000000005,5.6000000000000005
14000379,5.2,6.5,4.2,5.3,5.3
14000380,4.8,3.75,4.0,4.183333333333334,4.183333333333334
14000381,4.0,5.5,3.4,4.3,4.3
14000382,4.8,4.25,3.4,4.15,4.15
14000383,4.0,4.75,1.8,3.516666666666667,3.516666666666667
14000384,5.2,6.16,6.8,6.053333333333334,6.053333333333334
14000386,7.4,6.0,7.4,6.933333333333334,6.933333333333334
14000387,8.0,7.25,9.0,8.083333333333334,8.083333333333334
14000388,4.8,5.0,1.8,3.866666666666667,3.866666666666667
14000389,5.2,5.0,2.6,4.266666666666667,4.266666666666667
14000390,7.6,7.25,3.6,6.15,6.1499999999999995
14000391,8.0,8.0,8.8,8.266666666666667,8.266666666666667
14000392,4.6,5.0,4.8,4.8,4.8
14000393,7.4,7.25,6.0,6.883333333333333,6.883333333333333
14000394,7.8,7.0,7.6,7.466666666666666,7.466666666666666
14000395,5.8,6.25,4.8,5.616666666666667,5.616666666666667
14000396,6.0,5.75,3.8,5.183333333333334,5.183333333333334
14000397,5.8,5.75,5.4,5.650000000000001,5.650000000000001
14000399,4.8,4.5,3.8,4.366666666666667,4.366666666666667
14000400,7.4,7.0,3.6,6.0,6.0
14000401,6.6,5.75,4.2,5.516666666666667,5.516666666666667
14000402,6.6,8.0,7.2,7.266666666666667,7.266666666666667
14000404,5.2,5.25,3.4,4.616666666666666,4.616666666666666
14000407,6.6,6.0,9.0,7.2,7.2
14000409,8.0,6.25,2.8,5.683333333333334,5.683333333333334
14000410,8.2,7.0,5.4,6.866666666666667,6.866666666666667
14000412,4.8,4.25,3.8,4.283333333333334,4.283333333333334
14000413,7.8,5.25,5.8,6.283333333333334,6.283333333333334
14000414,9.2,6.25,8.8,8.083333333333334,8.083333333333334
14000415,4.2,5.5,5.2,4.966666666666666,4.966666666666666
14000417,7.6,6.5,9.2,7.766666666666666,7.766666666666666
14000418,5.2,5.75,4.4,5.116666666666666,5.116666666666666
14000419,5.4,7.75,3.4,5.516666666666667,5.516666666666667
14000420,5.6,5.91,4.0,5.17,5.17
14000421,6.4,7.0,4.4,5.933333333333334,5.933333333333334
14000423,4.6,6.25,4.4,5.083333333333333,5.083333333333333
14000424,5.0,3.0,3.6,3.8666666666666663,3.8666666666666667
14000425,7.4,6.75,4.4,6.183333333333334,6.183333333333334
14000426,5.6,6.75,3.0,5.116666666666666,5.116666666666666
14000428,3.2,6.25,4.6,4.683333333333333,4.683333333333333
14000429,5.2,5.75,4.0,4.983333333333333,4.983333333333333
14000430,7.4,7.0,9.0,7.8,7.8
14000431,6.4,6.25,8.6,7.083333333333333,7.083333333333333
14000432,6.0,7.0,8.4,7.133333333333333,7.133333333333333
14000433,5.6,5.75,3.8,5.05,5.05
14000434,8.4,6.5,5.8,6.9,6.8999999999999995
14000435,7.8,6.0,3.8,5.866666666666667,5.866666666666667
14000436,6.6,6.75,3.6,5.65,5.6499999999999995
14000437,6.4,5.5,3.6,5.166666666666667,5.166666666666667
14000438,7.4,7.75,3.4,6.183333333333334,6.183333333333334
14000439,7.6,7.0,8.8,7.8,7.8
14000440,7.4,7.0,4.6,6.333333333333333,6.333333333333333
14000442,7.2,7.25,5.4,6.616666666666667,6.616666666666667
14000443,4.0,5.75,2.6,4.116666666666666,4.116666666666666
14000445,2.8,4.0,2.8,3.2,3.1999999999999997
14000446,7.8,5.0,9.0,7.266666666666667,7.266666666666667
14000447,8.4,6.75,4.8,6.65,6.6499999999999995
14000449,5.4,7.25,3.2,5.283333333333334,5.283333333333334
14000450,6.0,7.5,5.4,6.3,6.3
14000451,6.2,6.0,5.2,5.8,5.8
14000453,6.8,7.0,8.4,7.400000000000001,7.400000000000001
14000454,5.4,7.0,5.4,5.933333333333334,5.933333333333334
14000455,6.0,6.0,5.8,5.933333333333334,5.933333333333334
14000456,3.6,5.0,3.0,3.8666666666666663,3.8666666666666667
14000457,6.0,5.5,2.2,4.566666666666666,4.566666666666666
14000459,4.6,6.5,4.2,5.1000000000000005,5.1000000000000005
14000461,8.2,7.0,7.4,7.533333333333334,7.533333333333334
14000463,5.2,5.41,3.4,4.67,4.67
14000464,2.8,2.16,1.4,2.12,2.1199999999999997
14000466,4.0,6.5,3.6,4.7,4.7
14000467,8.2,7.25,6.0,7.15,7.1499999999999995
14000468,5.8,6.5,5.6,5.966666666666666,5.966666666666666
14000469,7.6,7.5,7.6,7.566666666666666,7.566666666666666
14000471,7.8,7.0,7.2,7.333333333333333,7.333333333333333
14000472,3.0,6.0,2.6,3.8666666666666663,3.8666666666666667
14000474,8.0,7.25,8.8,8.016666666666667,8.016666666666667
14000475,5.0,5.5,3.8,4.766666666666667,4.766666666666667
14000476,6.8,7.25,7.4,7.150000000000001,7.150000000000001
14000477,4.2,5.5,3.0,4.233333333333333,4.233333333333333
14000478,8.0,8.25,9.6,8.616666666666667,8.616666666666667
14000479,6.8,8.0,6.8,7.2,7.2
14000480,6.0,7.75,5.0,6.25,6.25
14000481,7.0,8.25,7.4,7.55,7.55
14000482,3.4,0.0,2.6,2.0,2.0
14000483,7.0,6.5,3.8,5.766666666666667,5.766666666666667
14000485,7.2,7.25,7.0,7.15,7.1499999999999995
14000487,7.0,6.5,4.8,6.1000000000000005,6.1000000000000005
14000489,8.0,6.75,6.4,7.05,7.05
14000490,4.2,6.25,3.8,4.75,4.75
14000491,7.6,5.75,7.0,6.783333333333334,6.783333333333334
14000492,8.2,6.0,9.0,7.733333333333333,7.733333333333333
14000493,5.8,6.0,2.8,4.866666666666667,4.866666666666667
14000494,8.0,6.75,9.0,7.916666666666667,7.916666666666667
14000495,8.2,5.5,9.6,7.766666666666666,7.766666666666666
14000497,6.4,5.75,5.2,5.783333333333334,5.783333333333334
14000498,4.4,4.5,4.4,4.433333333333334,4.433333333333334
14000503,4.4,4.75,4.6,4.583333333333333,4.583333333333333
14000504,3.8,6.5,2.6,4.3,4.3
14000505,6.0,7.0,4.4,5.8,5.8
14000506,7.2,7.75,6.4,7.116666666666667,7.116666666666667
14000507,5.6,6.0,3.2,4.933333333333334,4.933333333333334
14000508,8.6,7.25,5.4,7.083333333333333,7.083333333333333
14000509,8.6,7.75,7.4,7.916666666666667,7.916666666666667
14000510,7.8,8.25,7.8,7.95,7.95
14000513,2.6,5.0,2.6,3.4,3.4
14000515,4.2,6.0,5.8,5.333333333333333,5.333333333333333
14000516,5.4,6.75,7.8,6.65,6.6499999999999995
14000520,8.8,6.5,9.6,8.299999999999999,8.299999999999999
14000521,8.4,5.75,2.8,5.65,5.6499999999999995
14000522,6.6,7.0,8.2,7.266666666666666,7.266666666666666
14000523,6.0,6.25,5.8,6.016666666666667,6.016666666666667
14000525,4.2,6.0,4.0,4.733333333333333,4.733333333333333
14000526,5.8,6.25,3.4,5.15,5.15
14000527,7.6,7.25,6.8,7.216666666666666,7.216666666666666
14000528,4.6,8.0,2.6,5.066666666666666,5.066666666666666
14000530,5.6,7.5,3.2,5.433333333333334,5.433333333333334
14000531,4.4,5.0,2.8,4.066666666666666,4.066666666666666
14000534,3.6,5.0,1.6,3.4,3.4
14000535,8.8,5.75,8.8,7.783333333333334,7.783333333333334
14000537,6.8,7.0,4.8,6.2,6.2
14000538,6.2,6.5,4.4,5.7,5.7
14000539,5.0,6.5,4.6,5.366666666666667,5.366666666666667
14000540,4.0,4.5,3.0,3.8333333333333335,3.8333333333333335
14000541,8.2,5.0,2.4,5.2,5.2
14000542,8.4,5.75,7.0,7.05,7.05
14000543,5.8,6.5,4.6,5.633333333333333,5.633333333333333
14000545,8.0,5.75,8.4,7.383333333333333,7.383333333333333
14000549,3.2,4.5,2.8,3.5,3.5
14000550,5.0,7.5,4.2,5.566666666666666,5.566666666666666
14000551,6.6,8.75,6.2,7.183333333333334,7.183333333333334
14000552,7.6,7.5,9.0,8.033333333333333,8.033333333333333
14000553,8.0,6.75,7.4,7.383333333333333,7.383333333333333
14000554,5.0,6.5,2.6,4.7,4.7
14000555,8.0,7.75,9.4,8.383333333333333,8.383333333333333
14000556,7.6,7.5,7.2,7.433333333333334,7.433333333333334
14000557,8.2,8.0,8.8,8.333333333333334,8.333333333333334
14000558,6.0,6.25,2.6,4.95,4.95
14000559,6.4,6.25,5.4,6.016666666666667,6.016666666666667
14000560,7.6,6.75,4.6,6.316666666666666,6.316666666666666
14000561,3.8,4.75,2.2,3.583333333333333,3.5833333333333335
14000562,7.8,7.5,5.4,6.900000000000001,6.900000000000001
14000563,7.2,6.25,6.4,6.616666666666667,6.616666666666667
14000564,7.6,5.75,2.2,5.183333333333334,5.183333333333334
14000565,2.8,4.0,2.8,3.2,3.1999999999999997
14000566,2.8,5.5,3.0,3.766666666666667,3.766666666666667
14000567,4.6,6.25,4.8,5.216666666666666,5.216666666666666
14000568,6.0,7.25,4.6,5.95,5.95
14000571,8.6,7.0,6.2,7.266666666666667,7.266666666666667
14000572,5.4,5.5,3.2,4.7,4.7
14000573,5.4,6.75,4.6,5.583333333333333,5.583333333333333
14000575,4.8,5.25,5.0,5.016666666666667,5.016666666666667
14000578,9.2,7.25,7.0,7.816666666666666,7.816666666666666
14000580,5.4,6.75,4.8,5.65,5.6499999999999995
14000581,7.0,7.0,4.8,6.266666666666667,6.266666666666667
14000582,6.2,8.0,5.0,6.4,6.3999999999999995
14000583,7.4,7.75,8.0,7.716666666666666,7.716666666666666
14000584,5.0,7.75,4.6,5.783333333333334,5.783333333333334
14000585,5.0,6.5,8.4,6.633333333333333,6.633333333333333
14000587,6.2,6.0,4.2,5.466666666666666,5.466666666666666
14000589,8.0,7.25,9.4,8.216666666666667,8.216666666666667
14000591,6.4,6.25,3.8,5.483333333333333,5.483333333333333
14000592,5.0,7.0,6.2,6.066666666666666,6.066666666666666
14000594,6.2,6.75,3.0,5.316666666666666,5.316666666666666
14000595,7.0,7.25,4.4,6.216666666666666,6.216666666666666
14000596,6.6,7.0,4.6,6.066666666666666,6.066666666666666
14000597,5.8,6.75,4.4,5.650000000000001,5.650000000000001
14000598,7.4,6.75,7.6,7.25,7.25
14000599,4.4,6.25,2.4,4.3500000000000005,4.3500000000000005
14000600,7.2,6.75,5.8,6.583333333333333,6.583333333333333
