SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
62000495,7.8,6.5,4.2,6.166666666666667,6.166666666666667
62000496,8.2,6.0,3.0,5.733333333333333,5.733333333333333
62000497,5.8,6.0,2.4,4.733333333333333,4.733333333333333
62000498,4.2,6.75,3.6,4.85,4.85
62000500,6.2,5.0,7.6,6.266666666666666,6.266666666666666
62000501,7.0,6.0,2.4,5.133333333333334,5.133333333333334
62000502,8.6,6.75,4.4,6.583333333333333,6.583333333333333
62000504,4.6,7.5,2.4,4.833333333333333,4.833333333333333
62000507,7.6,5.75,5.6,6.316666666666666,6.316666666666666
62000511,3.4,5.75,2.2,3.7833333333333337,3.7833333333333337
62000516,7.4,7.75,7.0,7.383333333333333,7.383333333333333
62000517,7.0,5.0,3.6,5.2,5.2
62000518,4.6,7.0,3.4,5.0,5.0
62000519,6.8,6.5,8.0,7.1000000000000005,7.1000000000000005
62000520,5.2,7.5,3.6,5.433333333333334,5.433333333333334
62000522,7.2,6.75,4.4,6.116666666666667,6.116666666666667
62000524,5.6,6.5,2.2,4.766666666666667,4.766666666666667
62000525,4.8,6.25,3.4,4.816666666666667,4.816666666666667
62000526,5.0,6.75,3.2,4.983333333333333,4.983333333333333
62000527,7.8,8.0,5.0,6.933333333333334,6.933333333333334
62000528,6.8,6.0,3.6,5.466666666666668,5.466666666666668
62000529,4.4,6.75,2.0,4.383333333333334,4.383333333333334
62000530,5.0,6.25,3.8,5.016666666666667,5.016666666666667
62000531,4.2,7.0,2.6,4.6,4.6
62000534,5.6,6.0,2.4,4.666666666666667,4.666666666666667
62000535,2.6,6.25,2.2,3.6833333333333336,3.6833333333333336
62000536,4.0,7.75,3.0,4.916666666666667,4.916666666666667
62000540,8.8,7.5,7.8,8.033333333333333,8.033333333333333
62000541,8.4,7.25,3.2,6.283333333333334,6.283333333333334
62000542,7.6,6.0,5.6,6.4,6.3999999999999995
62000543,3.6,6.75,2.0,4.116666666666666,4.116666666666666
62000544,7.4,5.75,5.4,6.183333333333334,6.183333333333334
62000545,6.4,7.0,3.8,5.733333333333333,5.733333333333333
62000546,5.0,5.25,2.4,4.216666666666667,4.216666666666667
62000547,5.4,6.0,5.0,5.466666666666666,5.466666666666666
62000548,5.8,6.75,6.0,6.183333333333334,6.183333333333334
62000549,6.4,6.75,3.8,5.65,5.6499999999999995
62000550,5.8,7.75,3.4,5.65,5.6499999999999995
62000552,3.8,4.5,2.0,3.4333333333333336,3.4333333333333336
62000553,3.0,5.5,2.4,3.633333333333333,3.6333333333333333
62000555,4.2,5.75,3.4,4.45,4.45
62000556,4.8,6.0,3.2,4.666666666666667,4.666666666666667
62000557,6.8,7.0,3.4,5.733333333333333,5.733333333333333
62000558,6.2,6.0,3.2,5.133333333333333,5.133333333333333
62000559,8.0,8.25,4.6,6.95,6.95
62000560,8.0,7.5,4.0,6.5,6.5
62000561,6.8,6.75,2.6,5.383333333333334,5.383333333333334
62000562,6.0,7.25,5.2,6.15,6.1499999999999995
62000563,8.2,8.0,7.8,8.0,8.0
62000564,4.6,7.0,2.4,4.666666666666667,4.666666666666667
62000565,6.0,5.75,3.0,4.916666666666667,4.916666666666667
62000568,8.2,6.25,3.2,5.883333333333333,5.883333333333333
62000571,3.2,6.25,2.0,3.8166666666666655,3.8166666666666664
62000572,6.0,5.5,3.0,4.833333333333333,4.833333333333333
62000573,4.0,5.75,2.8,4.183333333333334,4.183333333333334
62000576,6.2,7.0,5.6,6.266666666666666,6.266666666666666
62000578,4.4,6.0,3.4,4.6000000000000005,4.6000000000000005
62000579,4.4,7.0,3.2,4.866666666666667,4.866666666666667
62000580,8.4,6.5,5.0,6.633333333333333,6.633333333333333
62000584,6.8,6.5,2.6,5.3,5.3
62000585,8.2,0.0,3.2,3.8,3.7999999999999994
62000586,7.2,6.25,3.4,5.616666666666666,5.616666666666666
62000588,4.6,5.75,2.2,4.183333333333334,4.183333333333334
62000589,4.2,5.0,2.0,3.733333333333333,3.733333333333333
62000590,4.6,5.75,3.0,4.45,4.45
62000591,3.8,5.75,3.2,4.25,4.25
62000594,2.8,6.5,2.0,3.766666666666667,3.766666666666667
62000595,7.8,5.5,8.2,7.166666666666667,7.166666666666667
62000596,4.8,5.75,3.6,4.716666666666667,4.716666666666667
62000597,6.0,5.0,5.2,5.4,5.3999999999999995
62000600,6.4,6.5,2.6,5.166666666666667,5.166666666666667
62000603,4.6,7.0,3.0,4.866666666666666,4.866666666666666
62000604,4.4,6.25,2.6,4.416666666666667,4.416666666666667
62000605,4.4,6.5,3.0,4.633333333333334,4.633333333333334
62000606,7.8,7.0,3.8,6.2,6.2
62000608,6.2,5.5,3.8,5.166666666666667,5.166666666666667
62000609,4.6,7.75,3.0,5.116666666666666,5.116666666666666
62000610,7.6,6.0,5.2,6.266666666666667,6.266666666666667
62000611,5.2,6.0,3.2,4.8,4.8
62000614,5.0,5.25,3.2,4.483333333333333,4.483333333333333
62000616,5.4,5.25,3.2,4.616666666666667,4.616666666666667
62000619,7.2,5.5,5.2,5.966666666666666,5.966666666666666
62000620,8.0,4.25,2.8,5.016666666666667,5.016666666666667
62000621,4.6,8.0,3.8,5.466666666666666,5.466666666666666
62000623,4.8,6.25,2.6,4.55,4.55
62000624,6.2,6.0,3.6,5.266666666666667,5.266666666666667
62000625,7.0,6.0,1.8,4.933333333333334,4.933333333333334
62000626,6.6,6.75,2.6,5.316666666666666,5.316666666666666
62000627,5.4,6.0,3.4,4.933333333333334,4.933333333333334
62000629,5.4,7.25,3.6,5.416666666666667,5.416666666666667
62000630,2.0,5.0,6.0,4.333333333333333,4.333333333333333
62000631,6.4,7.75,3.2,5.783333333333334,5.783333333333334
62000632,7.2,8.0,3.6,6.266666666666667,6.266666666666667
62000633,9.8,5.75,8.0,7.85,7.8500000000000005
62000634,8.6,5.25,7.6,7.15,7.1499999999999995
62000635,5.2,8.5,5.0,6.233333333333333,6.233333333333333
62000636,4.8,8.5,3.8,5.7,5.7
62000637,7.6,8.5,8.4,8.166666666666666,8.166666666666666
62000638,5.6,5.5,2.8,4.633333333333333,4.633333333333333
62000639,8.2,5.25,2.8,5.416666666666667,5.416666666666667
62000640,9.0,8.5,8.6,8.700000000000001,8.700000000000001
62000641,9.6,5.25,4.6,6.483333333333333,6.483333333333333
62000642,8.2,4.75,6.6,6.516666666666666,6.516666666666666
62000643,6.4,8.5,5.4,6.766666666666667,6.766666666666667
62000644,9.4,8.5,9.2,9.033333333333331,9.033333333333333
62000645,8.2,6.75,7.8,7.583333333333333,7.583333333333333
62000646,8.2,8.0,6.2,7.466666666666666,7.466666666666666
62000647,6.8,8.0,6.0,6.933333333333334,6.933333333333334
62000648,9.0,5.0,8.2,7.399999999999999,7.3999999999999995
62000649,7.8,8.25,4.0,6.683333333333334,6.683333333333334
62000650,9.0,7.25,8.8,8.35,8.35
62000651,9.0,8.75,9.6,9.116666666666667,9.116666666666667
62000652,7.8,7.5,7.2,7.5,7.5
62000653,7.4,6.75,8.6,7.583333333333333,7.583333333333333
62000654,8.6,7.25,6.6,7.483333333333333,7.483333333333333
62000655,8.4,7.75,8.0,8.049999999999999,8.049999999999999
62000656,9.4,6.5,6.4,7.433333333333334,7.433333333333334
62000657,8.8,7.25,8.4,8.15,8.15
62000658,9.0,6.25,9.0,8.083333333333334,8.083333333333334
62000659,8.4,6.0,5.8,6.733333333333333,6.733333333333333
62000660,8.2,6.0,3.8,6.0,6.0
62000661,8.6,3.75,4.6,5.65,5.6499999999999995
