SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
11000237,4.4,7.0,4.6,5.333333333333333,5.333333333333333
11000238,3.4,5.75,2.0,3.716666666666667,3.716666666666667
11000239,4.6,6.0,4.0,4.866666666666666,4.866666666666666
11000240,4.6,5.0,2.2,3.9333333333333336,3.9333333333333336
11000242,6.8,8.25,5.0,6.683333333333334,6.683333333333334
11000244,6.2,6.25,4.4,5.616666666666667,5.616666666666667
11000245,4.2,6.75,6.2,5.716666666666666,5.716666666666666
11000246,7.0,7.75,6.0,6.916666666666667,6.916666666666667
11000247,4.8,7.25,5.8,5.95,5.95
11000248,5.8,8.0,4.6,6.133333333333333,6.133333333333333
11000249,6.4,8.75,4.0,6.383333333333333,6.383333333333333
11000250,5.4,7.25,2.4,5.016666666666667,5.016666666666667
11000251,3.8,6.75,2.8,4.45,4.45
11000252,8.0,8.0,6.6,7.533333333333334,7.533333333333334
11000253,6.0,7.75,4.6,6.116666666666667,6.116666666666667
11000254,4.0,3.5,2.6,3.3666666666666667,3.3666666666666667
11000256,6.6,6.25,3.8,5.55,5.55
11000257,3.2,6.0,3.0,4.066666666666666,4.066666666666666
11000258,4.4,4.75,3.2,4.116666666666667,4.116666666666667
11000259,6.4,5.5,8.0,6.633333333333333,6.633333333333333
11000260,3.6,6.75,2.8,4.383333333333333,4.383333333333333
11000261,4.0,7.25,4.6,5.283333333333333,5.283333333333333
11000262,6.0,7.0,4.6,5.866666666666667,5.866666666666667
11000263,6.2,5.0,2.4,4.533333333333333,4.533333333333333
11000264,3.0,4.5,3.6,3.7,3.6999999999999997
11000265,5.2,6.5,4.0,5.233333333333333,5.233333333333333
11000266,3.6,5.25,2.6,3.8166666666666655,3.8166666666666664
11000267,6.2,8.5,5.2,6.633333333333333,6.633333333333333
11000268,4.4,5.25,4.4,4.683333333333334,4.683333333333334
11000269,5.8,7.25,4.0,5.683333333333334,5.683333333333334
11000270,2.8,7.25,1.6,3.883333333333333,3.8833333333333333
11000271,3.4,6.0,4.2,4.533333333333334,4.533333333333334
11000272,6.4,7.75,4.8,6.316666666666666,6.316666666666666
11000273,4.6,8.25,3.6,5.483333333333333,5.483333333333333
11000275,4.6,5.25,3.0,4.283333333333333,4.283333333333333
11000276,4.0,6.75,3.2,4.65,4.6499999999999995
11000277,5.4,8.5,4.6,6.166666666666667,6.166666666666667
11000279,4.8,6.75,2.8,4.783333333333334,4.783333333333334
11000280,4.8,7.25,2.6,4.883333333333334,4.883333333333334
11000281,4.0,7.0,3.4,4.8,4.8
11000282,6.2,8.25,3.6,6.016666666666667,6.016666666666667
11000284,2.6,5.75,2.4,3.583333333333333,3.5833333333333335
11000285,5.2,7.25,4.4,5.616666666666667,5.616666666666667
11000286,3.4,4.5,3.6,3.8333333333333335,3.8333333333333335
11000287,3.6,5.75,3.4,4.25,4.25
11000288,5.6,7.0,4.8,5.8,5.8
11000289,0.0,0.0,3.8,1.2666666666666666,1.2666666666666666
11000290,4.0,5.5,3.6,4.366666666666666,4.366666666666666
11000291,5.2,6.5,4.6,5.433333333333333,5.433333333333333
11000292,3.8,5.5,3.2,4.166666666666667,4.166666666666667
11000293,5.8,6.0,4.2,5.333333333333333,5.333333333333333
11000294,3.0,4.25,4.4,3.883333333333333,3.8833333333333333
11000295,4.4,6.75,3.8,4.983333333333333,4.983333333333333
11000296,4.6,6.75,2.6,4.65,4.6499999999999995
11000298,5.8,8.25,5.0,6.3500000000000005,6.3500000000000005
11000300,7.4,8.5,4.6,6.833333333333333,6.833333333333333
11000302,6.6,7.0,4.6,6.066666666666666,6.066666666666666
11000303,3.8,5.75,3.8,4.45,4.45
11000304,2.6,5.25,3.2,3.6833333333333336,3.6833333333333336
11000305,2.6,5.5,2.8,3.633333333333333,3.633333333333333
11000306,5.2,5.5,4.6,5.1,5.1
11000307,3.0,6.0,3.2,4.066666666666666,4.066666666666666
11000308,5.0,8.0,3.2,5.4,5.3999999999999995
11000309,3.4,5.75,2.6,3.9166666666666665,3.9166666666666665
11000310,4.4,6.75,3.8,4.983333333333333,4.983333333333333
11000311,3.6,5.0,3.2,3.9333333333333336,3.9333333333333336
11000313,4.8,5.0,3.4,4.4,4.4
11000314,3.8,6.5,3.0,4.433333333333334,4.433333333333334
11000315,3.0,6.0,3.2,4.066666666666666,4.066666666666666
11000316,5.0,5.5,2.4,4.3,4.3
11000318,3.2,5.75,3.4,4.116666666666666,4.116666666666666
11000319,7.0,7.5,5.0,6.5,6.5
11000320,3.2,7.25,2.4,4.283333333333333,4.283333333333333
11000322,4.8,7.0,3.8,5.2,5.2
11000323,3.0,6.25,3.2,4.15,4.1499999999999995
11000324,3.0,7.0,2.6,4.2,4.2
11000325,4.6,6.5,4.2,5.1000000000000005,5.1000000000000005
11000326,6.0,5.0,8.4,6.466666666666666,6.466666666666666
11000327,4.6,8.0,3.6,5.4,5.3999999999999995
11000328,5.2,7.0,4.4,5.533333333333334,5.533333333333334
11000329,7.0,7.0,4.8,6.266666666666667,6.266666666666667
11000330,7.2,8.0,2.8,6.0,6.0
11000331,5.2,5.25,4.0,4.816666666666666,4.816666666666666
11000332,3.6,8.0,3.8,5.133333333333333,5.133333333333333
11000333,5.8,6.75,3.4,5.316666666666667,5.316666666666667
11000334,2.6,5.5,3.2,3.766666666666667,3.766666666666667
11000335,3.2,6.0,2.8,4.0,4.0
11000336,1.8,7.0,3.0,3.9333333333333336,3.9333333333333336
11000337,4.2,7.0,4.4,5.2,5.2
11000339,7.6,8.5,5.4,7.166666666666667,7.166666666666667
11000340,6.8,6.5,4.2,5.833333333333333,5.833333333333333
11000341,3.0,7.25,3.0,4.416666666666667,4.416666666666667
11000342,4.0,7.0,4.6,5.2,5.2
11000343,2.6,5.75,2.8,3.7166666666666655,3.7166666666666663
11000344,2.8,5.75,3.0,3.85,3.85
11000345,3.8,6.75,2.4,4.316666666666667,4.316666666666667
11000346,4.2,4.5,2.8,3.8333333333333335,3.8333333333333335
11000347,4.0,7.5,4.0,5.166666666666667,5.166666666666667
11000348,4.2,7.0,3.6,4.933333333333333,4.933333333333333
11000349,4.2,6.5,4.4,5.033333333333333,5.033333333333333
11000350,2.6,6.75,3.6,4.316666666666666,4.316666666666666
11000351,6.4,7.25,3.4,5.683333333333334,5.683333333333334
11000352,3.8,8.0,4.6,5.466666666666666,5.466666666666666
11000353,2.2,7.25,2.8,4.083333333333333,4.083333333333333
11000354,3.8,7.5,4.2,5.166666666666667,5.166666666666667
11000355,3.4,7.0,3.6,4.666666666666667,4.666666666666667
11000356,5.2,6.5,5.2,5.633333333333333,5.633333333333333
11000357,4.2,6.75,3.4,4.783333333333333,4.783333333333333
11000358,3.6,7.5,4.6,5.233333333333333,5.233333333333333
11000359,6.0,8.25,6.6,6.95,6.95
11000360,3.4,5.0,2.8,3.733333333333333,3.733333333333333
11000361,6.0,9.0,5.2,6.733333333333333,6.733333333333333
11000363,6.2,7.0,2.4,5.2,5.2
11000364,4.2,7.0,3.4,4.866666666666666,4.866666666666666
11000365,4.4,8.5,1.6,4.833333333333333,4.833333333333333
11000366,6.0,7.25,4.2,5.816666666666666,5.816666666666666
11000367,5.8,6.5,3.6,5.3,5.3
11000368,4.8,7.5,4.0,5.433333333333334,5.433333333333334
11000369,3.4,6.5,4.0,4.633333333333334,4.633333333333334
11000370,5.0,7.0,2.4,4.8,4.8
11000371,4.4,6.75,4.4,5.183333333333334,5.183333333333334
11000373,7.2,8.0,5.8,7.0,7.0
11000374,3.6,7.25,4.8,5.216666666666666,5.216666666666666
11000375,3.4,7.5,3.2,4.7,4.7
11000376,5.0,6.0,4.2,5.066666666666666,5.066666666666666
11000377,3.6,6.0,3.4,4.333333333333333,4.333333333333333
11000378,6.0,7.75,4.6,6.116666666666667,6.116666666666667
11000379,2.6,5.5,3.2,3.766666666666667,3.766666666666667
11000380,6.8,6.75,4.8,6.116666666666667,6.116666666666667
11000381,3.8,6.75,2.8,4.45,4.45
11000382,4.4,5.75,3.0,4.383333333333334,4.383333333333334
11000383,4.6,6.25,4.8,5.216666666666666,5.216666666666666
