SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình,TBC
40000304,4.4,4.75,2.8,3.983333333333333,3.983333333333333
40000305,3.4,6.0,3.0,4.133333333333334,4.133333333333334
40000306,3.4,6.5,3.8,4.566666666666666,4.566666666666666
40000307,4.6,4.75,3.4,4.25,4.25
40000308,4.0,5.25,2.8,4.016666666666667,4.016666666666667
40000309,2.8,2.25,2.4,2.483333333333333,2.483333333333333
40000310,4.8,6.25,3.8,4.95,4.95
40000311,6.0,6.0,3.0,5.0,5.0
40000312,6.6,4.5,6.8,5.966666666666666,5.966666666666666
40000314,3.6,4.0,2.0,3.2,3.1999999999999997
40000315,2.8,3.5,3.0,3.1,3.1
40000316,4.6,6.0,2.6,4.4,4.3999999999999995
40000318,6.0,5.75,5.4,5.716666666666666,5.716666666666666
40000319,5.2,7.5,3.8,5.5,5.5
40000320,5.0,4.75,2.4,4.05,4.05
40000321,3.6,3.5,4.6,3.9,3.9
40000322,2.8,4.67,3.2,3.556666666666666,3.5566666666666666
40000323,4.0,4.0,4.4,4.133333333333334,4.133333333333334
40000324,7.2,5.5,4.2,5.633333333333333,5.633333333333333
40000325,5.2,6.0,4.0,5.066666666666666,5.066666666666666
40000326,2.8,3.75,3.4,3.3166666666666664,3.3166666666666664
40000327,7.6,5.75,6.6,6.65,6.6499999999999995
40000328,7.6,6.0,6.6,6.733333333333333,6.733333333333333
40000329,3.6,4.25,2.2,3.35,3.35
40000330,5.2,3.5,3.4,4.033333333333333,4.033333333333333
40000331,4.8,5.0,4.4,4.733333333333333,4.733333333333333
40000332,1.8,3.0,2.8,2.533333333333333,2.533333333333333
40000333,6.6,5.0,3.4,5.0,5.0
40000334,3.4,2.25,3.8,3.15,3.15
40000335,8.0,7.0,6.4,7.133333333333333,7.133333333333333
40000336,6.6,5.75,2.6,4.983333333333333,4.983333333333333
40000337,6.0,5.25,2.4,4.55,4.55
40000338,1.4,3.75,3.6,2.9166666666666665,2.9166666666666665
40000339,7.0,3.25,3.4,4.55,4.55
40000340,5.2,5.75,5.8,5.583333333333333,5.583333333333333
40000341,0.8,1.75,3.2,1.9166666666666667,1.9166666666666667
40000342,2.4,2.75,2.2,2.45,2.45
40000343,3.8,5.25,2.4,3.816666666666667,3.816666666666667
40000344,5.6,3.25,1.8,3.5500000000000003,3.5500000000000003
40000345,3.0,3.5,2.2,2.9,2.9
40000346,5.2,4.0,3.0,4.066666666666666,4.066666666666666
40000347,6.0,5.25,3.8,5.016666666666667,5.016666666666667
40000348,8.0,6.5,4.4,6.3,6.3
40000349,3.8,4.0,3.0,3.6,3.6
40000350,5.6,5.5,2.8,4.633333333333333,4.633333333333333
40000351,7.4,5.0,5.0,5.8,5.8
40000352,4.0,3.5,2.8,3.4333333333333336,3.4333333333333336
40000353,4.0,3.25,2.4,3.216666666666667,3.216666666666667
40000354,6.6,5.75,2.8,5.05,5.05
40000355,3.0,2.0,1.8,2.2666666666666666,2.2666666666666666
40000356,3.8,3.0,3.0,3.266666666666667,3.266666666666667
40000357,3.6,4.25,2.8,3.5499999999999994,3.5499999999999994
40000358,5.6,6.25,2.4,4.75,4.75
40000359,2.2,4.25,2.0,2.8166666666666664,2.8166666666666664
40000360,1.8,3.92,1.8,2.5066666666666664,2.5066666666666664
40000361,6.2,6.25,6.6,6.349999999999999,6.349999999999999
40000362,2.6,4.5,2.8,3.2999999999999994,3.2999999999999994
40000364,5.0,4.5,4.0,4.5,4.5
40000365,4.8,6.0,3.0,4.6000000000000005,4.6000000000000005
40000366,6.4,6.5,3.8,5.566666666666666,5.566666666666666
40000368,6.8,5.25,3.2,5.083333333333333,5.083333333333333
40000369,3.0,3.0,4.4,3.466666666666667,3.466666666666667
40000370,8.2,7.75,7.8,7.916666666666667,7.916666666666667
40000371,4.8,4.75,3.2,4.25,4.25
40000372,2.4,2.25,2.8,2.4833333333333334,2.4833333333333334
40000373,3.4,4.0,4.2,3.866666666666667,3.866666666666667
40000374,4.0,6.0,2.2,4.066666666666666,4.066666666666666
40000375,5.8,6.5,3.2,5.166666666666667,5.166666666666667
40000376,3.8,4.5,2.8,3.7000000000000006,3.7000000000000006
40000377,5.0,5.25,3.0,4.416666666666667,4.416666666666667
40000378,3.2,2.5,2.4,2.7,2.6999999999999997
40000379,4.4,4.67,2.6,3.89,3.89
40000381,3.0,4.83,1.2,3.01,3.01
40000382,6.4,5.5,3.0,4.966666666666667,4.966666666666667
40000383,5.6,5.5,3.0,4.7,4.7
40000384,5.2,4.75,2.2,4.05,4.05
40000385,8.2,5.75,6.6,6.849999999999999,6.849999999999999
40000386,2.2,5.25,1.4,2.95,2.9499999999999997
40000387,3.6,4.0,3.2,3.6,3.6
40000388,2.8,2.75,2.4,2.65,2.65
40000389,5.6,3.25,2.4,3.75,3.75
40000390,5.0,3.75,2.6,3.783333333333333,3.783333333333333
40000391,7.6,5.0,6.6,6.4,6.3999999999999995
40000392,8.2,3.0,3.8,5.0,5.0
40000393,5.0,7.33,4.8,5.71,5.71
40000394,6.4,6.5,4.4,5.766666666666667,5.766666666666667
40000395,2.6,3.25,1.8,2.55,2.55
40000396,6.4,5.5,1.8,4.566666666666667,4.566666666666667
40000397,4.0,4.5,3.4,3.966666666666667,3.966666666666667
40000399,5.4,7.0,2.2,4.866666666666667,4.866666666666667
40000400,5.2,5.5,3.4,4.7,4.7
40000401,4.0,4.25,1.8,3.35,3.35
40000402,4.8,5.0,2.8,4.2,4.2
40000403,3.2,5.0,2.8,3.6666666666666665,3.6666666666666665
40000404,6.6,5.0,3.6,5.066666666666666,5.066666666666666
40000405,6.4,3.5,2.2,4.033333333333334,4.033333333333334
40000406,6.0,7.0,5.2,6.066666666666666,6.066666666666666
40000407,4.4,4.25,2.6,3.75,3.75
40000408,6.4,7.0,5.4,6.266666666666667,6.266666666666667
40000409,6.0,5.75,4.4,5.383333333333333,5.383333333333333
40000410,5.2,6.0,4.8,5.333333333333333,5.333333333333333
40000411,6.2,6.0,4.2,5.466666666666666,5.466666666666666
40000412,2.4,2.5,1.8,2.2333333333333334,2.2333333333333334
40000413,6.2,2.25,3.0,3.8166666666666655,3.8166666666666664
40000414,5.6,6.0,4.2,5.266666666666667,5.266666666666667
40000415,4.0,4.25,3.6,3.95,3.9499999999999997
40000416,4.4,6.0,3.8,4.733333333333333,4.733333333333333
40000417,3.8,5.42,1.8,3.673333333333333,3.6733333333333333
40000418,3.0,6.5,3.0,4.166666666666667,4.166666666666667
40000419,6.2,6.0,5.4,5.866666666666667,5.866666666666667
40000420,3.8,4.5,1.8,3.366666666666667,3.366666666666667
40000421,4.2,2.5,2.2,2.966666666666667,2.966666666666667
40000422,3.0,4.0,2.0,3.0,3.0
40000423,7.6,5.75,3.0,5.45,5.45
40000424,4.6,6.75,2.2,4.516666666666667,4.516666666666667
40000425,3.4,5.25,3.0,3.883333333333333,3.8833333333333333
40000426,6.4,7.5,6.0,6.633333333333333,6.633333333333333
40000427,7.6,5.5,4.2,5.766666666666667,5.766666666666667
40000428,7.2,6.75,3.8,5.916666666666667,5.916666666666667
40000429,3.2,3.5,2.6,3.1,3.1
40000430,7.6,7.5,7.4,7.5,7.5
40000431,2.8,5.25,3.4,3.816666666666667,3.816666666666667
40000432,2.2,0.0,1.8,1.3333333333333333,1.3333333333333333
40000433,3.8,2.0,3.6,3.1333333333333333,3.1333333333333333
40000434,6.0,3.5,2.4,3.966666666666667,3.966666666666667
40000435,5.4,5.75,3.0,4.716666666666667,4.716666666666667
40000436,4.0,4.5,3.0,3.8333333333333335,3.8333333333333335
40000437,4.6,4.5,2.8,3.9666666666666655,3.9666666666666663
40000438,4.2,3.25,2.0,3.15,3.15
40000439,3.2,4.5,3.2,3.633333333333333,3.6333333333333333
40000440,3.2,4.25,2.4,3.283333333333333,3.283333333333333
40000441,3.0,3.17,1.8,2.6566666666666667,2.6566666666666667
40000442,5.4,5.08,5.0,5.16,5.16
40000443,2.2,4.25,1.4,2.6166666666666667,2.6166666666666667
40000444,6.0,6.5,3.8,5.433333333333334,5.433333333333334
40000445,5.0,2.5,2.6,3.3666666666666667,3.3666666666666667
40000446,5.4,4.75,4.6,4.916666666666667,4.916666666666667
40000447,3.6,6.0,3.2,4.266666666666667,4.266666666666667
40000448,2.4,2.75,2.0,2.3833333333333333,2.3833333333333333
40000449,7.4,6.0,3.6,5.666666666666667,5.666666666666667
40000450,4.8,4.75,2.6,4.05,4.05
40000451,3.2,2.0,2.8,2.6666666666666665,2.6666666666666665
40000452,4.0,5.5,3.6,4.366666666666666,4.366666666666666
40000453,3.2,5.0,2.6,3.6,3.5999999999999996
40000454,3.8,5.0,2.4,3.733333333333334,3.733333333333334
40000455,8.0,3.5,5.2,5.566666666666666,5.566666666666666
40000456,3.0,4.0,2.8,3.266666666666667,3.266666666666667
40000457,2.2,4.25,2.0,2.8166666666666664,2.8166666666666664
40000458,2.6,1.5,3.0,2.3666666666666667,2.3666666666666667
40000459,4.4,5.5,3.0,4.3,4.3
40000460,5.2,4.5,3.6,4.433333333333333,4.433333333333333
40000461,4.8,5.0,2.4,4.066666666666667,4.066666666666667
40000462,6.6,6.75,4.8,6.05,6.05
40000463,4.6,5.25,2.2,4.016666666666667,4.016666666666667
40000464,3.8,2.75,2.4,2.983333333333333,2.983333333333333
