SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
63000349,4.0,3.5,2.4,3.3000000000000003
63000350,3.4,4.25,1.8,3.1500000000000004
63000351,5.2,4.0,3.4,4.2
63000352,5.0,4.0,4.4,4.466666666666667
63000353,3.8,1.75,2.0,2.5166666666666666
63000354,4.0,6.25,4.4,4.883333333333334
63000355,5.0,6.0,4.6,5.2
63000356,5.4,6.25,2.2,4.616666666666667
63000357,4.8,7.25,3.2,5.083333333333333
63000358,3.4,2.75,3.2,3.116666666666667
63000359,5.4,6.75,10.0,7.383333333333333
63000360,7.2,5.5,4.2,5.633333333333333
63000361,4.8,5.5,5.8,5.366666666666667
63000362,5.2,5.5,4.2,4.966666666666666
63000363,5.8,4.75,4.0,4.8500000000000005
63000364,6.2,7.0,4.8,6.0
63000365,6.4,5.91,2.8,5.036666666666666
63000366,3.4,6.66,2.6,4.22
63000367,4.2,6.25,3.8,4.75
63000368,6.8,8.0,8.2,7.666666666666667
63000369,3.8,6.0,9.2,6.333333333333333
63000370,3.2,4.5,3.0,3.5666666666666664
63000371,4.2,3.5,2.8,3.5
63000372,5.2,6.0,3.2,4.8
63000373,3.2,4.25,3.0,3.483333333333333
63000374,2.8,7.5,2.8,4.366666666666667
63000375,3.8,6.25,2.6,4.216666666666667
63000376,4.2,6.25,3.4,4.616666666666666
63000377,4.6,4.5,3.8,4.3
63000378,5.6,6.0,3.8,5.133333333333333
63000379,5.4,7.75,4.0,5.716666666666666
63000380,2.8,4.5,1.6,2.966666666666667
63000381,4.8,7.0,4.8,5.533333333333334
63000382,5.2,6.0,5.6,5.599999999999999
63000383,6.2,7.25,5.8,6.416666666666667
63000384,2.4,5.0,3.6,3.6666666666666665
63000385,4.6,4.5,4.0,4.366666666666666
63000386,4.6,8.0,3.0,5.2
63000387,4.4,6.75,4.0,5.05
63000388,4.6,6.5,2.6,4.566666666666666
63000389,5.0,4.5,5.2,4.8999999999999995
63000390,4.0,4.75,3.4,4.05
63000391,5.8,5.5,3.0,4.766666666666667
63000392,3.4,3.5,3.4,3.4333333333333336
63000393,5.0,6.0,4.2,5.066666666666666
63000394,4.8,3.0,3.4,3.733333333333333
63000395,4.4,5.0,3.4,4.266666666666667
63000396,3.8,5.25,3.6,4.216666666666667
63000397,3.0,5.0,2.2,3.4
63000398,4.4,5.25,3.2,4.283333333333334
63000399,3.4,2.5,4.2,3.366666666666667
63000400,4.6,5.0,2.2,3.9333333333333336
63000401,3.6,5.0,3.2,3.9333333333333336
63000402,5.6,5.25,2.6,4.483333333333333
63000403,5.4,5.5,4.2,5.033333333333334
63000404,5.2,5.75,2.4,4.45
63000405,5.0,5.5,3.2,4.566666666666666
63000406,5.0,6.0,4.8,5.266666666666667
63000407,4.4,6.25,5.2,5.283333333333334
63000408,3.6,5.0,2.6,3.733333333333333
63000409,4.4,4.75,3.2,4.116666666666667
63000410,5.6,3.75,3.2,4.183333333333334
63000411,5.0,5.75,5.8,5.516666666666667
63000412,5.2,4.0,6.4,5.2
63000413,3.6,5.25,3.6,4.1499999999999995
63000414,2.8,3.5,2.6,2.966666666666667
63000415,5.0,5.5,4.0,4.833333333333333
63000416,4.6,3.0,2.4,3.3333333333333335
63000417,5.2,6.5,7.6,6.433333333333333
63000418,4.0,6.0,3.2,4.3999999999999995
63000419,4.0,6.0,4.4,4.8
63000420,4.0,7.0,3.8,4.933333333333334
63000421,4.6,5.5,3.8,4.633333333333333
63000422,3.6,5.75,2.8,4.05
63000423,3.8,2.75,2.8,3.1166666666666667
63000424,4.4,3.0,2.4,3.266666666666667
63000425,6.0,6.0,7.0,6.333333333333333
63000426,3.4,5.5,2.8,3.9
63000427,5.6,8.0,6.0,6.533333333333334
63000428,2.8,4.75,3.6,3.716666666666667
63000429,4.6,4.5,4.0,4.366666666666666
63000430,3.4,4.0,2.2,3.2000000000000006
63000431,5.2,4.75,4.4,4.783333333333333
63000432,3.0,2.75,2.4,2.716666666666667
63000433,3.6,4.5,2.0,3.3666666666666667
63000434,2.6,5.0,2.2,3.266666666666667
63000435,1.8,1.75,2.6,2.0500000000000003
63000436,3.6,3.5,2.8,3.2999999999999994
63000437,4.6,4.75,2.8,4.05
63000438,4.8,6.5,2.6,4.633333333333334
63000439,1.6,3.0,2.8,2.4666666666666663
63000440,4.4,5.25,2.6,4.083333333333333
63000441,4.0,6.0,1.6,3.8666666666666667
63000442,2.6,5.0,4.0,3.8666666666666667
63000443,3.4,5.0,2.6,3.6666666666666665
63000444,4.8,4.75,3.0,4.183333333333334
63000445,5.6,6.5,4.4,5.5
63000446,5.4,6.0,4.0,5.133333333333334
63000447,4.2,6.0,3.4,4.533333333333333
63000448,3.0,3.25,1.4,2.5500000000000003
63000449,2.2,5.0,1.8,3.0
63000450,4.8,2.75,3.6,3.716666666666667
63000451,3.2,2.5,2.6,2.766666666666667
63000452,4.2,6.25,3.2,4.55
63000453,3.6,4.5,2.0,3.3666666666666667
63000454,4.6,5.25,4.0,4.616666666666666
63000455,5.2,5.5,5.6,5.433333333333333
63000456,3.8,2.75,2.6,3.0500000000000003
63000457,5.2,5.5,5.0,5.233333333333333
63000458,5.0,3.0,1.8,3.266666666666667
63000459,4.2,2.75,2.6,3.1833333333333336
63000460,5.2,3.0,3.4,3.8666666666666667
63000461,3.6,5.25,2.2,3.6833333333333336
63000462,4.2,6.25,5.4,5.283333333333333
63000463,3.0,5.25,2.0,3.4166666666666665
63000464,5.0,7.0,5.4,5.8
63000465,3.6,2.5,2.0,2.6999999999999997
63000466,4.6,5.5,5.0,5.033333333333333
63000467,4.6,5.5,3.8,4.633333333333333
63000468,4.6,5.0,4.0,4.533333333333333
63000469,2.4,5.0,3.2,3.5333333333333337
63000470,1.8,4.0,3.2,3.0
63000471,4.6,4.25,3.2,4.016666666666667
63000472,6.0,3.75,3.2,4.316666666666666
63000473,4.4,4.5,3.2,4.033333333333334
63000474,4.8,6.5,2.0,4.433333333333334
63000475,6.6,8.0,4.6,6.3999999999999995
63000476,3.4,7.0,4.6,5.0
63000477,4.4,6.0,2.6,4.333333333333333
63000478,3.4,5.0,3.2,3.866666666666667
63000479,5.6,6.25,4.2,5.3500000000000005
63000480,4.2,5.5,3.4,4.366666666666666
63000481,4.8,5.5,3.6,4.633333333333334
63000482,4.4,3.25,2.8,3.483333333333333
63000483,3.4,3.75,2.8,3.3166666666666664
63000484,6.2,5.5,3.0,4.8999999999999995
63000485,5.8,6.0,4.0,5.266666666666667
63000486,4.0,5.25,3.6,4.283333333333333
63000487,5.8,7.5,5.4,6.233333333333334
63000488,4.6,3.25,3.6,3.8166666666666664
63000489,5.8,5.75,3.8,5.116666666666667
63000490,3.6,2.25,2.6,2.8166666666666664
63000491,5.4,6.5,4.4,5.433333333333334
63000492,2.4,5.25,3.4,3.6833333333333336
63000493,4.8,5.5,2.6,4.3
63000494,5.0,5.75,2.6,4.45
63000495,6.4,6.75,5.0,6.05
63000496,4.2,6.25,4.6,5.016666666666667
63000497,4.8,6.75,5.0,5.516666666666667
63000498,4.2,5.5,4.0,4.566666666666666
63000499,4.0,4.25,1.6,3.283333333333333
63000500,3.0,4.0,4.4,3.8000000000000003
63000501,5.2,3.75,3.6,4.183333333333333
63000502,2.6,5.08,3.0,3.56
63000503,4.4,5.0,3.2,4.2
63000504,2.8,5.25,1.4,3.1500000000000004
63000505,4.2,4.75,2.8,3.9166666666666665
63000506,3.8,4.5,4.2,4.166666666666667
63000507,6.0,6.25,5.0,5.75
63000508,8.0,7.25,8.8,8.016666666666667
63000509,5.6,7.0,7.8,6.8
63000510,4.8,5.25,3.8,4.616666666666667
63000511,5.8,6.5,6.4,6.233333333333334
63000512,5.6,6.75,3.4,5.25
63000513,3.4,5.25,3.2,3.9500000000000006
63000514,5.0,5.5,3.2,4.566666666666666
63000515,3.2,4.5,2.8,3.5
63000516,4.6,6.75,4.2,5.183333333333334
63000517,4.2,4.5,2.6,3.766666666666666
63000518,4.0,3.75,3.0,3.5833333333333335
63000519,4.4,5.0,2.8,4.066666666666666
63000520,3.8,5.5,3.0,4.1000000000000005
63000521,6.2,6.0,4.4,5.533333333333334
63000522,4.0,6.0,4.0,4.666666666666667
63000523,5.4,6.0,4.4,5.266666666666667
63000524,3.4,3.75,3.6,3.5833333333333335
63000525,5.8,7.25,5.0,6.016666666666667
63000526,4.0,6.25,3.4,4.55
63000527,6.0,8.0,4.2,6.066666666666666
63000528,4.4,4.75,2.6,3.9166666666666665
63000529,5.8,3.75,3.8,4.45
63000530,3.6,4.5,2.4,3.5
63000531,5.6,6.75,6.0,6.116666666666667
63000532,5.0,7.0,3.6,5.2
63000533,4.8,5.25,4.2,4.75
63000534,4.2,6.0,5.2,5.133333333333333
63000535,4.8,3.0,2.4,3.4
63000536,4.8,6.25,7.0,6.016666666666667
63000537,4.0,4.5,2.2,3.5666666666666664
63000538,3.8,6.0,3.0,4.266666666666667
63000539,2.8,4.5,2.4,3.233333333333333
63000540,3.8,4.0,3.8,3.8666666666666667
63000541,3.2,5.5,2.8,3.8333333333333335
63000542,3.6,3.5,3.6,3.5666666666666664
63000543,3.6,4.0,3.0,3.533333333333333
63000544,3.8,5.0,3.6,4.133333333333334
63000545,5.8,7.5,2.6,5.3
63000546,4.4,2.75,2.2,3.116666666666667
63000547,4.0,5.0,3.6,4.2
63000548,4.4,5.5,4.0,4.633333333333334
63000549,5.8,6.5,4.2,5.5
63000550,5.4,6.75,4.6,5.583333333333333
63000551,4.6,4.0,3.0,3.8666666666666667
63000552,5.0,5.0,5.0,5.0
63000553,3.4,2.5,3.2,3.0333333333333337
63000554,4.0,2.75,3.2,3.3166666666666664
63000555,5.0,4.5,1.8,3.766666666666667
63000556,5.6,7.25,5.6,6.1499999999999995
63000557,3.6,5.25,3.4,4.083333333333333
63000558,4.8,5.75,3.0,4.516666666666667
63000559,3.4,5.0,4.0,4.133333333333334
63000560,3.4,4.5,2.8,3.5666666666666664
63000561,4.4,6.0,4.6,5.0
63000562,3.6,4.5,3.6,3.9
63000563,5.8,6.5,5.2,5.833333333333333
63000564,4.0,5.0,2.4,3.8000000000000003
63000565,4.8,5.0,3.2,4.333333333333333
63000566,5.6,7.25,5.6,6.1499999999999995
63000567,4.8,3.75,3.4,3.983333333333334
63000568,3.8,5.25,2.8,3.9500000000000006
63000569,4.2,4.25,3.0,3.8166666666666664
63000570,2.8,6.25,3.2,4.083333333333333
63000571,3.0,5.0,4.0,4.0
63000572,3.8,5.5,4.8,4.7
63000573,4.2,5.5,3.0,4.233333333333333
63000574,3.4,4.75,3.8,3.983333333333333
63000575,4.0,3.5,3.0,3.5
63000576,4.4,4.0,3.2,3.866666666666667
63000577,4.8,6.5,4.6,5.3
63000578,5.4,5.5,4.0,4.966666666666667
63000579,4.4,4.75,2.8,3.983333333333333
63000580,3.4,5.75,4.0,4.383333333333334
63000581,4.0,4.75,3.4,4.05
63000582,6.2,7.25,5.2,6.216666666666666
63000583,4.8,6.0,4.6,5.133333333333334
63000584,6.8,6.75,7.2,6.916666666666667
63000585,5.0,5.0,3.0,4.333333333333333
63000586,3.8,5.25,3.0,4.016666666666667
63000587,4.0,5.0,3.4,4.133333333333334
63000588,3.8,2.0,3.2,3.0
63000589,3.8,3.75,2.6,3.3833333333333333
63000590,3.2,3.0,3.6,3.266666666666667
63000591,6.4,7.75,6.2,6.783333333333334
63000592,3.8,3.0,3.6,3.466666666666667
63000593,2.8,3.75,3.2,3.25
