SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
18000276,6.2,7.25,4.2,5.883333333333333
18000277,7.4,6.5,5.4,6.433333333333334
18000278,1.6,2.0,0,1.2
18000279,6.0,6.25,4.4,5.55
18000280,3.0,3.75,0,2.25
18000281,7.4,5.5,6.0,6.3
18000282,5.2,5.5,3.6,4.766666666666667
18000283,6.4,5.0,4.2,5.2
18000284,6.6,5.75,7.0,6.45
18000285,7.4,8.0,7.6,7.666666666666667
18000286,6.0,4.0,0,3.3333333333333335
18000287,6.2,6.0,4.2,5.466666666666666
18000288,5.0,4.75,0,3.25
18000289,3.4,5.25,0,2.8833333333333333
18000290,4.0,6.5,4.4,4.966666666666667
18000291,8.2,8.25,8.2,8.216666666666667
18000292,8.6,6.5,6.4,7.166666666666667
18000293,8.2,8.0,9.0,8.4
18000294,5.6,5.5,6.2,5.766666666666667
18000295,2.6,3.25,0,1.95
18000296,8.8,5.25,9.4,7.816666666666667
18000297,4.6,6.75,0,3.783333333333333
18000298,5.6,7.0,0,4.2
18000299,3.8,2.5,0,2.1
18000300,5.2,5.75,5.0,5.316666666666666
18000301,4.0,5.25,3.0,4.083333333333333
18000302,4.4,3.5,2.4,3.4333333333333336
18000303,8.8,6.5,6.0,7.1000000000000005
18000304,4.4,6.5,3.8,4.8999999999999995
18000305,8.4,7.5,9.6,8.5
18000306,4.8,3.25,0,2.6833333333333336
18000307,2.6,5.5,0,2.6999999999999997
18000308,5.6,6.75,7.6,6.6499999999999995
18000309,4.2,5.75,0,3.3166666666666664
18000310,4.4,5.25,0,3.216666666666667
18000311,6.4,7.5,4.6,6.166666666666667
18000312,4.6,5.75,3.8,4.716666666666666
18000313,7.0,7.0,8.6,7.533333333333334
18000314,7.8,7.75,8.8,8.116666666666667
18000315,7.6,6.0,7.4,7.0
18000316,4.2,5.5,0,3.233333333333333
18000317,5.4,6.25,5.8,5.816666666666666
18000318,6.2,5.5,3.8,5.166666666666667
18000319,4.4,3.5,0,2.6333333333333333
18000320,5.0,5.25,0,3.4166666666666665
18000321,5.0,5.25,5.2,5.1499999999999995
18000322,7.0,5.75,0,4.25
18000323,4.8,4.0,0,2.9333333333333336
18000324,2.6,4.75,0,2.4499999999999997
18000325,8.0,4.5,6.8,6.433333333333334
18000326,5.6,7.25,5.8,6.216666666666666
18000327,8.2,6.5,6.4,7.033333333333334
18000328,7.8,7.0,5.0,6.6000000000000005
18000329,4.8,6.5,4.6,5.3
18000330,7.8,8.0,8.6,8.133333333333333
18000331,4.4,4.0,4.6,4.333333333333333
18000332,7.8,7.0,5.8,6.866666666666667
18000333,5.0,4.5,0,3.1666666666666665
18000334,5.2,7.5,5.8,6.166666666666667
18000335,4.2,7.25,5.2,5.55
18000336,6.0,6.5,5.4,5.966666666666666
18000337,7.2,7.75,6.4,7.116666666666667
18000338,3.0,2.75,0,1.9166666666666667
18000339,8.2,5.0,4.6,5.933333333333333
18000340,8.2,7.0,5.2,6.8
18000341,7.2,7.75,4.8,6.583333333333333
18000342,7.0,5.0,0,4.0
18000343,4.2,7.0,0,3.733333333333333
18000344,6.0,6.0,0,4.0
18000345,3.0,3.75,0,2.25
18000346,7.4,8.0,4.8,6.733333333333333
18000347,8.4,8.5,9.0,8.633333333333333
18000348,6.6,9.0,6.6,7.3999999999999995
18000349,6.4,6.75,5.6,6.25
18000350,5.8,6.0,4.0,5.266666666666667
18000351,5.4,6.5,6.2,6.033333333333334
18000352,4.6,6.25,0,3.6166666666666667
18000353,6.6,6.25,3.8,5.55
18000354,2.6,4.25,0,2.283333333333333
18000355,8.0,7.0,8.6,7.866666666666667
18000356,6.0,5.75,3.8,5.183333333333334
18000357,7.0,7.25,4.2,6.1499999999999995
18000358,7.0,7.0,4.0,6.0
18000359,3.6,7.5,0,3.6999999999999997
18000360,6.2,6.25,7.4,6.616666666666667
18000361,7.0,6.75,6.2,6.6499999999999995
18000362,6.4,7.0,5.4,6.266666666666667
18000363,6.8,8.25,7.4,7.483333333333334
18000364,8.8,6.0,6.8,7.2
18000365,3.4,3.25,0,2.216666666666667
18000366,6.6,8.0,5.2,6.6000000000000005
18000367,7.8,7.5,6.6,7.3
18000368,7.8,6.75,5.6,6.716666666666666
18000369,6.2,7.5,0,4.566666666666666
18000370,7.4,7.0,5.8,6.733333333333333
18000371,7.8,8.0,6.6,7.466666666666666
18000372,6.0,8.0,0,4.666666666666667
18000373,6.8,8.5,6.2,7.166666666666667
18000374,5.0,6.5,4.8,5.433333333333334
18000375,7.4,6.0,0,4.466666666666667
18000376,6.2,7.5,5.2,6.3
18000377,4.2,3.75,0,2.65
18000378,6.6,5.5,5.0,5.7
18000379,4.8,5.75,2.8,4.45
18000380,6.6,5.75,0,4.116666666666666
18000381,6.8,7.5,4.0,6.1000000000000005
18000382,3.6,5.0,0,2.8666666666666667
18000383,4.8,4.25,0,3.016666666666667
18000384,4.8,5.75,4.4,4.983333333333333
18000385,5.6,6.5,4.2,5.433333333333334
18000386,5.0,5.25,5.0,5.083333333333333
18000387,6.8,6.5,3.0,5.433333333333334
18000388,7.4,7.5,2.8,5.8999999999999995
18000389,4.2,5.5,0,3.233333333333333
18000390,7.8,7.5,4.0,6.433333333333334
18000391,7.4,7.75,7.0,7.383333333333333
18000392,7.8,6.75,4.0,6.183333333333334
18000393,8.0,9.25,9.8,9.016666666666667
18000394,4.8,6.25,4.0,5.016666666666667
18000395,5.2,6.75,4.4,5.45
18000396,6.6,6.25,7.4,6.75
18000397,5.8,8.0,6.0,6.6000000000000005
18000398,7.4,7.25,5.4,6.683333333333334
18000399,7.0,7.5,0,4.833333333333333
18000400,8.0,7.25,6.0,7.083333333333333
18000401,5.4,5.25,0,3.5500000000000003
18000402,5.8,4.75,4.8,5.116666666666667
18000403,8.0,7.0,4.2,6.3999999999999995
18000404,6.6,6.0,4.6,5.733333333333333
18000405,8.4,7.5,8.0,7.966666666666666
18000406,4.6,3.5,0,2.6999999999999997
18000407,8.6,5.5,9.4,7.833333333333333
18000408,6.6,5.75,5.8,6.05
18000409,2.8,5.75,0,2.85
18000410,6.4,7.0,5.8,6.3999999999999995
18000411,7.6,6.5,4.6,6.233333333333333
18000412,2.0,3.0,0,1.6666666666666667
18000413,6.2,5.5,0,3.9
18000414,5.4,6.5,0,3.966666666666667
18000415,8.0,6.25,3.4,5.883333333333333
18000416,8.6,7.75,9.2,8.516666666666667
18000417,7.8,7.0,8.0,7.6000000000000005
18000418,3.8,6.75,3.6,4.716666666666667
18000419,3.6,3.25,0,2.283333333333333
18000420,7.6,8.0,5.8,7.133333333333333
18000421,5.2,6.0,4.0,5.066666666666666
18000422,4.4,7.5,3.6,5.166666666666667
18000423,5.4,7.0,3.6,5.333333333333333
18000424,7.0,6.75,6.0,6.583333333333333
18000425,4.4,5.5,0,3.3000000000000003
18000426,4.6,5.0,0,3.1999999999999997
18000427,4.0,6.0,0,3.3333333333333335
18000428,7.0,6.75,5.4,6.383333333333333
18000429,2.4,3.25,0,1.8833333333333335
18000430,5.0,5.0,0,3.3333333333333335
18000431,3.4,5.0,0,2.8000000000000003
18000432,5.6,6.25,5.6,5.816666666666666
18000433,8.2,5.5,0,4.566666666666666
18000434,7.2,5.25,6.4,6.283333333333334
18000435,5.6,7.5,3.6,5.566666666666666
18000436,7.6,7.75,6.4,7.25
18000437,4.8,3.25,0,2.6833333333333336
18000438,6.4,6.25,5.6,6.083333333333333
18000439,4.6,6.25,0,3.6166666666666667
18000440,8.8,8.0,7.2,8.0
18000441,3.2,3.75,0,2.316666666666667
18000442,3.4,3.75,0,2.3833333333333333
18000443,7.0,5.25,6.0,6.083333333333333
18000444,3.8,2.25,0,2.0166666666666666
18000445,6.2,6.0,5.2,5.8
18000446,6.6,4.5,0,3.6999999999999997
18000447,7.2,9.0,6.0,7.3999999999999995
18000448,4.6,5.5,0,3.3666666666666667
18000449,7.4,7.5,5.0,6.633333333333333
18000450,4.8,6.5,0,3.766666666666667
18000451,8.2,6.5,7.2,7.3
18000452,3.0,6.0,4.8,4.6000000000000005
18000453,5.0,6.75,3.0,4.916666666666667
18000454,3.2,5.25,0,2.8166666666666664
18000455,5.2,5.5,4.4,5.033333333333333
18000456,6.0,6.25,0,4.083333333333333
18000457,7.0,5.75,5.6,6.116666666666667
18000458,2.2,5.25,0,2.4833333333333334
18000459,8.2,7.25,4.4,6.616666666666667
18000460,2.8,2.0,0,1.5999999999999999
18000461,6.0,7.75,3.0,5.583333333333333
18000462,4.6,5.75,4.4,4.916666666666667
18000463,6.8,6.25,7.0,6.683333333333334
18000464,6.2,5.0,0,3.733333333333333
18000465,2.6,4.75,2.2,3.1833333333333336
18000466,3.6,6.0,0,3.1999999999999997
18000467,4.6,3.25,4.0,3.9499999999999997
18000468,5.6,6.25,0,3.9499999999999997
18000469,7.0,8.0,8.2,7.733333333333333
18000470,5.8,6.5,5.8,6.033333333333334
18000471,7.8,7.25,5.0,6.683333333333334
18000472,6.0,8.0,5.8,6.6000000000000005
18000473,5.6,8.0,4.0,5.866666666666667
18000474,7.6,6.25,5.8,6.55
18000475,6.2,7.75,6.2,6.716666666666666
18000476,4.6,2.25,0,2.283333333333333
18000477,8.6,7.25,7.8,7.883333333333333
18000478,5.2,5.75,0,3.65
18000479,6.6,8.0,6.2,6.933333333333334
18000480,7.6,7.25,5.0,6.616666666666667
18000481,5.4,6.5,5.8,5.8999999999999995
18000482,5.0,5.25,0,3.4166666666666665
18000483,8.6,8.5,6.2,7.766666666666667
18000484,1.8,2.75,0,1.5166666666666666
18000485,8.8,5.75,9.0,7.8500000000000005
18000486,5.6,5.75,0,3.783333333333333
18000487,9.0,5.5,5.6,6.7
18000488,8.4,7.25,5.2,6.95
18000489,1.8,2.5,0,1.4333333333333333
18000490,6.4,5.0,0,3.8000000000000003
18000491,2.8,4.5,0,2.433333333333333
18000492,6.0,6.25,3.0,5.083333333333333
18000493,8.2,6.25,3.2,5.883333333333333
18000494,5.6,6.25,0,3.9499999999999997
18000495,4.2,4.0,0,2.733333333333333
18000496,4.0,3.92,0,2.64
18000497,6.2,5.42,3.6,5.073333333333333
18000498,7.8,7.75,6.8,7.45
18000499,6.8,8.25,7.2,7.416666666666667
18000500,5.2,4.0,4.8,4.666666666666667
18000501,3.6,5.75,0,3.1166666666666667
18000502,2.8,3.25,0,2.0166666666666666
18000503,4.8,6.75,4.4,5.316666666666667
18000504,7.8,6.5,7.0,7.1000000000000005
18000505,3.6,3.25,0,2.283333333333333
18000506,3.6,3.5,0,2.3666666666666667
18000507,8.4,6.75,5.2,6.783333333333334
18000508,4.4,4.5,0,2.966666666666667
18000509,8.0,6.83,5.2,6.676666666666667
18000510,5.6,6.0,3.8,5.133333333333333
18000511,8.2,6.0,4.6,6.266666666666666
18000512,8.8,6.25,0,5.016666666666667
18000513,6.4,4.25,4.0,4.883333333333334
18000514,7.8,7.5,5.0,6.766666666666667
18000515,8.4,6.5,4.6,6.5
18000516,7.2,6.25,6.0,6.483333333333333
18000517,4.8,6.75,5.4,5.650000000000001
18000518,7.8,8.5,8.0,8.1
18000519,3.8,4.0,0,2.6
18000520,5.8,7.5,5.0,6.1000000000000005
18000521,6.6,5.75,9.4,7.25
18000522,5.4,4.0,0,3.1333333333333333
18000523,6.0,6.5,2.8,5.1000000000000005
18000524,5.6,2.75,0,2.783333333333333
18000525,9.0,8.25,8.0,8.416666666666666
18000526,7.2,7.75,5.2,6.716666666666666
18000527,6.2,5.0,4.2,5.133333333333333
18000528,6.6,8.0,4.8,6.466666666666666
18000529,4.6,6.25,4.2,5.016666666666667
18000530,7.8,6.75,7.2,7.25
18000531,2.8,5.25,0,2.6833333333333336
18000532,6.8,4.25,0,3.6833333333333336
18000533,2.4,5.5,0,2.6333333333333333
18000534,7.0,7.5,4.6,6.366666666666667
18000535,3.2,7.0,0,3.4
18000536,7.6,7.25,8.0,7.616666666666667
18000537,6.0,6.5,4.8,5.766666666666667
18000538,7.8,8.0,8.2,8.0
18000539,3.6,3.5,0,2.3666666666666667
18000540,6.6,8.25,8.2,7.683333333333333
18000541,7.6,7.5,4.4,6.5
18000542,7.0,6.0,4.0,5.666666666666667
18000543,5.4,4.5,0,3.3000000000000003
18000544,2.6,3.5,0,2.033333333333333
18000545,5.2,6.75,5.8,5.916666666666667
18000546,7.2,7.75,6.0,6.983333333333333
18000547,2.4,1.75,0,1.3833333333333335
18000548,4.2,5.25,2.2,3.883333333333333
18000549,4.4,5.5,3.2,4.366666666666667
18000550,4.8,6.25,3.6,4.883333333333334
18000551,6.2,6.25,3.0,5.1499999999999995
18000552,4.8,6.25,3.2,4.75
18000553,5.6,5.5,3.4,4.833333333333333
18000554,4.2,6.25,4.0,4.816666666666666
18000555,4.2,5.0,4.0,4.3999999999999995
18000556,6.8,7.0,2.2,5.333333333333333
18000557,5.0,6.0,2.4,4.466666666666667
18000558,6.8,6.0,3.8,5.533333333333334
18000559,5.2,7.25,3.2,5.216666666666666
18000560,6.4,8.5,7.8,7.566666666666666
18000561,6.0,6.75,4.0,5.583333333333333
18000562,3.8,3.25,2.8,3.283333333333333
18000563,6.8,7.0,3.8,5.866666666666667
18000564,5.8,6.25,3.0,5.016666666666667
18000565,5.4,6.5,2.6,4.833333333333333
18000566,0,4.0,0,1.3333333333333333
18000567,0,5.5,0,1.8333333333333333
18000568,5.8,6.25,3.0,5.016666666666667
18000569,4.0,6.25,3.4,4.55
18000570,6.8,6.75,5.0,6.183333333333334
18000571,6.0,4.0,2.4,4.133333333333334
18000572,7.0,8.75,4.2,6.6499999999999995
18000573,7.0,6.0,3.4,5.466666666666666
18000574,5.2,5.75,2.6,4.516666666666667
18000575,6.0,6.75,3.8,5.516666666666667
18000576,6.6,0,4.8,3.7999999999999994
18000577,7.4,7.0,4.2,6.2
18000578,6.0,6.5,4.4,5.633333333333333
18000579,5.4,7.5,4.8,5.8999999999999995
18000580,4.6,6.75,3.6,4.983333333333333
18000581,7.4,5.75,4.4,5.8500000000000005
18000582,7.0,5.75,3.4,5.383333333333333
18000583,3.8,6.75,4.2,4.916666666666667
18000584,8.4,7.5,6.2,7.366666666666667
18000585,4.2,6.25,4.8,5.083333333333333
18000586,5.8,6.25,3.8,5.283333333333334
18000587,3.4,4.75,1.6,3.25
18000588,7.6,7.0,4.6,6.3999999999999995
18000589,5.8,6.0,3.4,5.066666666666667
18000590,3.8,2.5,3.0,3.1
18000591,5.8,6.75,3.2,5.25
18000592,6.4,6.75,3.8,5.6499999999999995
18000593,4.4,6.75,5.4,5.516666666666667
18000594,8.0,7.5,7.8,7.766666666666667
18000595,3.4,4.0,3.2,3.5333333333333337
18000596,4.4,5.5,2.8,4.233333333333333
18000597,5.2,4.25,3.8,4.416666666666667
18000598,6.4,6.5,5.4,6.1000000000000005
18000599,4.4,5.0,2.6,4.0
18000600,7.6,7.5,3.4,6.166666666666667
18000601,5.6,7.0,2.0,4.866666666666666
18000602,5.6,6.0,2.6,4.733333333333333
18000603,7.8,4.5,4.0,5.433333333333334
18000604,5.0,6.5,4.4,5.3
18000605,5.6,6.0,4.0,5.2
