SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000463,7.8,6.25,3.4,5.816666666666666
39000464,3.4,6.5,5.2,5.033333333333334
39000465,7.6,8.75,8.8,8.383333333333335
39000466,6.6,5.25,4.4,5.416666666666667
39000467,7.4,6.5,5.8,6.566666666666666
39000468,5.8,6.25,4.0,5.3500000000000005
39000469,8.2,6.25,9.0,7.816666666666666
39000471,6.6,6.5,3.4,5.5
39000472,2.8,4.25,3.4,3.483333333333333
39000473,5.4,7.0,4.4,5.6000000000000005
39000474,5.8,6.0,4.0,5.266666666666667
39000475,5.6,3.75,2.8,4.05
39000476,6.6,4.5,7.8,6.3
39000477,7.8,4.75,7.0,6.516666666666667
39000478,8.0,7.5,7.4,7.633333333333333
39000479,6.8,5.75,5.2,5.916666666666667
39000480,3.0,5.25,2.4,3.5500000000000003
39000481,8.6,7.0,6.8,7.466666666666666
39000482,4.0,5.0,2.8,3.9333333333333336
39000483,7.0,7.0,6.0,6.666666666666667
39000484,6.8,6.5,8.0,7.1000000000000005
39000485,4.0,3.5,2.8,3.4333333333333336
39000486,8.2,5.25,6.0,6.483333333333333
39000487,9.2,8.0,9.0,8.733333333333333
39000488,5.8,5.0,3.6,4.8
39000489,7.0,4.75,4.4,5.383333333333333
39000490,7.8,6.75,7.2,7.25
39000491,5.4,5.0,3.4,4.6000000000000005
39000492,3.4,5.0,3.4,3.9333333333333336
39000493,2.4,5.5,2.8,3.5666666666666664
39000494,3.8,5.5,3.0,4.1000000000000005
39000495,7.0,7.25,4.8,6.3500000000000005
39000496,3.2,5.0,3.4,3.8666666666666667
39000497,7.2,6.0,5.0,6.066666666666666
39000498,6.0,6.75,6.8,6.516666666666667
39000499,7.0,3.75,5.6,5.45
39000500,4.2,4.75,3.6,4.183333333333333
39000501,8.6,7.0,6.6,7.3999999999999995
39000502,4.6,5.0,5.0,4.866666666666666
39000503,4.0,5.25,2.4,3.8833333333333333
39000504,7.0,6.0,5.0,6.0
39000505,3.0,2.5,3.0,2.8333333333333335
39000506,6.8,6.5,6.6,6.633333333333333
39000507,7.0,5.25,3.0,5.083333333333333
39000508,4.2,5.25,2.6,4.016666666666667
39000509,6.0,5.5,3.4,4.966666666666667
39000510,5.4,5.0,5.4,5.266666666666667
39000511,9.4,5.5,6.6,7.166666666666667
39000512,3.6,5.5,4.6,4.566666666666666
39000513,8.6,0,0,2.8666666666666667
39000514,5.6,5.25,7.6,6.1499999999999995
39000515,7.0,4.75,4.6,5.45
39000516,3.0,4.5,2.8,3.4333333333333336
39000517,5.8,5.75,5.2,5.583333333333333
39000518,6.8,8.25,5.8,6.95
39000519,5.4,6.5,3.6,5.166666666666667
39000520,6.8,7.25,4.6,6.216666666666666
39000521,6.0,5.0,5.0,5.333333333333333
39000522,5.0,5.25,4.6,4.95
39000523,2.2,4.5,3.0,3.233333333333333
39000524,4.6,4.5,6.6,5.233333333333333
39000525,8.2,7.0,5.6,6.933333333333333
39000526,7.6,5.25,3.2,5.3500000000000005
39000527,6.4,4.25,3.6,4.75
39000528,4.2,4.25,3.0,3.8166666666666664
39000529,3.6,4.25,3.0,3.6166666666666667
39000530,6.0,6.5,3.8,5.433333333333334
39000531,6.4,4.5,3.4,4.766666666666667
39000532,4.2,5.25,4.6,4.683333333333333
39000533,5.6,5.25,4.8,5.216666666666666
39000534,4.2,4.0,2.6,3.5999999999999996
39000535,3.4,3.25,3.2,3.2833333333333337
39000536,4.4,5.5,4.0,4.633333333333334
39000537,4.2,6.0,4.4,4.866666666666666
39000538,5.0,6.5,2.0,4.5
39000539,8.6,6.5,5.0,6.7
39000540,3.0,4.25,2.8,3.35
39000541,7.6,5.5,3.0,5.366666666666667
39000542,6.8,7.0,4.2,6.0
39000543,4.2,4.5,2.6,3.766666666666666
39000544,6.8,5.5,3.8,5.366666666666667
39000545,8.4,0,6.4,4.933333333333334
39000546,6.6,6.25,3.8,5.55
39000547,8.0,5.0,4.4,5.8
39000548,8.6,6.5,8.2,7.766666666666666
39000549,5.6,6.25,5.0,5.616666666666667
39000550,3.2,4.75,3.2,3.716666666666667
39000551,5.8,4.75,5.2,5.25
39000552,4.6,4.5,3.2,4.1000000000000005
39000553,8.0,7.0,5.8,6.933333333333334
39000554,6.8,6.75,2.6,5.383333333333334
39000555,6.0,7.0,4.2,5.733333333333333
39000556,4.0,5.0,3.0,4.0
39000557,3.2,5.5,3.0,3.9
39000558,6.4,4.5,3.8,4.8999999999999995
39000559,6.0,5.5,2.6,4.7
39000560,3.2,3.75,3.6,3.516666666666667
39000561,6.6,5.5,0,4.033333333333333
39000562,6.4,6.0,3.4,5.266666666666667
39000563,6.8,5.75,3.8,5.45
39000564,6.2,5.5,5.8,5.833333333333333
39000565,6.2,6.25,5.4,5.95
39000566,8.6,6.5,8.0,7.7
39000567,8.2,5.0,4.6,5.933333333333333
39000568,5.4,4.5,5.4,5.1000000000000005
39000569,6.2,4.25,4.4,4.95
39000570,5.2,3.75,3.4,4.116666666666666
39000571,8.0,5.75,6.0,6.583333333333333
39000572,8.2,5.75,4.6,6.183333333333333
39000573,8.4,5.0,5.2,6.2
39000574,7.4,4.75,4.2,5.45
39000575,8.6,7.75,7.4,7.916666666666667
39000576,5.4,7.5,3.6,5.5
39000577,6.6,4.5,3.6,4.8999999999999995
39000578,8.0,5.0,4.6,5.866666666666667
39000579,6.4,5.0,2.8,4.733333333333333
39000580,8.4,7.5,8.8,8.233333333333334
39000581,6.4,6.75,3.6,5.583333333333333
39000582,1.8,4.5,2.8,3.033333333333333
39000583,3.2,5.0,4.2,4.133333333333333
39000584,5.8,5.0,2.8,4.533333333333334
39000585,6.2,5.75,4.2,5.383333333333333
39000586,6.8,3.5,6.2,5.5
39000587,7.6,7.5,7.6,7.566666666666666
39000588,7.0,4.5,3.4,4.966666666666667
39000589,4.0,5.75,3.2,4.316666666666666
39000590,3.0,6.5,3.0,4.166666666666667
39000591,5.2,4.5,3.6,4.433333333333333
39000592,7.6,6.5,4.6,6.233333333333333
39000593,5.8,6.5,8.4,6.900000000000001
