SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
61000241,3.0,6.25,3.0,4.083333333333333
61000242,4.8,5.5,3.0,4.433333333333334
61000243,5.4,4.75,4.8,4.983333333333333
61000244,6.2,4.0,4.0,4.733333333333333
61000245,4.6,6.0,2.8,4.466666666666666
61000246,5.0,6.0,2.0,4.333333333333333
61000247,2.6,3.25,0,1.95
61000248,4.0,6.75,4.0,4.916666666666667
61000249,6.6,6.5,5.8,6.3
61000250,6.0,8.0,4.4,6.133333333333333
61000251,6.6,6.5,3.8,5.633333333333333
61000252,4.2,3.25,2.2,3.216666666666667
61000253,3.8,7.75,4.2,5.25
61000254,3.6,6.25,4.6,4.816666666666666
61000255,5.0,6.0,1.8,4.266666666666667
61000256,5.8,6.5,4.4,5.566666666666667
61000257,6.2,5.25,7.6,6.349999999999999
61000258,3.0,4.5,3.2,3.5666666666666664
61000259,6.0,6.75,8.0,6.916666666666667
61000260,5.8,6.75,2.8,5.116666666666667
