SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
39000254,5.6,6.0,5.0,5.533333333333334
39000255,7.4,5.75,5.8,6.316666666666666
39000256,8.6,5.25,6.6,6.816666666666666
39000257,5.2,5.5,4.0,4.8999999999999995
39000258,8.6,6.5,5.6,6.8999999999999995
39000259,7.2,5.5,6.6,6.433333333333333
39000260,2.8,6.5,3.8,4.366666666666667
39000261,6.0,6.75,4.6,5.783333333333334
39000262,5.4,5.25,2.6,4.416666666666667
39000263,8.0,5.5,5.2,6.233333333333333
39000264,8.2,5.5,5.2,6.3
39000265,6.2,3.75,4.4,4.783333333333333
39000266,8.2,4.75,6.6,6.516666666666666
39000267,7.2,7.25,3.0,5.816666666666666
39000268,5.6,6.0,2.4,4.666666666666667
39000269,5.0,6.0,3.4,4.8
39000270,5.0,4.0,3.2,4.066666666666666
39000271,4.0,6.25,3.4,4.55
39000272,8.0,6.75,6.8,7.183333333333334
39000273,6.0,6.0,4.0,5.333333333333333
39000274,5.6,5.25,3.8,4.883333333333333
39000275,8.4,7.0,0,5.133333333333334
39000276,5.2,5.0,4.2,4.8
39000277,4.0,3.5,2.8,3.4333333333333336
39000278,6.4,6.25,4.0,5.55
39000279,4.4,1.5,3.8,3.233333333333333
39000280,7.2,4.5,4.4,5.366666666666667
39000281,5.8,5.5,5.4,5.566666666666667
39000282,8.6,7.75,9.4,8.583333333333334
39000283,3.8,4.5,7.0,5.1000000000000005
39000284,7.8,7.0,7.2,7.333333333333333
39000285,7.0,6.0,3.8,5.6000000000000005
39000286,4.8,5.0,5.0,4.933333333333334
39000287,7.0,5.5,2.4,4.966666666666667
39000288,6.6,3.5,6.4,5.5
39000289,4.2,5.0,4.4,4.533333333333333
39000290,7.4,6.75,6.4,6.8500000000000005
39000291,3.2,4.75,5.4,4.45
39000292,9.0,8.0,9.4,8.799999999999999
39000293,6.4,6.25,5.0,5.883333333333333
39000294,5.8,6.0,5.2,5.666666666666667
39000295,7.4,7.0,7.4,7.266666666666667
39000296,5.0,5.5,4.6,5.033333333333333
39000297,2.8,3.75,4.0,3.516666666666667
39000298,4.0,2.5,3.8,3.4333333333333336
39000299,8.0,6.25,8.0,7.416666666666667
39000300,4.4,4.25,5.8,4.816666666666666
39000301,9.8,5.0,8.2,7.666666666666667
39000302,4.4,6.0,6.0,5.466666666666666
39000303,3.0,4.5,1.8,3.1
39000304,5.6,3.5,1.8,3.6333333333333333
39000305,6.2,6.0,4.2,5.466666666666666
39000306,4.6,4.0,2.8,3.7999999999999994
39000307,6.0,6.5,4.2,5.566666666666666
39000308,8.2,4.5,8.4,7.033333333333334
39000309,4.6,5.5,3.8,4.633333333333333
39000310,4.6,5.0,3.2,4.266666666666667
39000311,4.8,7.0,3.6,5.133333333333334
39000312,5.4,6.75,3.0,5.05
39000313,7.2,3.25,3.8,4.75
39000314,8.0,8.75,6.8,7.8500000000000005
39000315,9.0,4.0,5.6,6.2
39000316,2.4,5.25,2.2,3.2833333333333337
39000317,1.8,4.25,2.6,2.8833333333333333
39000318,5.4,6.25,2.8,4.816666666666666
39000319,6.6,6.0,4.8,5.8
39000320,8.2,5.5,9.4,7.7
39000321,7.0,5.75,5.2,5.983333333333333
39000322,6.4,5.5,4.6,5.5
39000323,5.4,6.0,3.6,5.0
39000324,6.2,6.5,5.8,6.166666666666667
39000325,6.6,3.5,4.0,4.7
39000326,4.8,4.5,2.4,3.9000000000000004
39000327,6.4,3.75,3.4,4.516666666666667
39000328,8.4,5.25,5.8,6.483333333333333
39000329,7.6,7.0,8.4,7.666666666666667
39000330,7.2,6.25,2.8,5.416666666666667
39000331,3.2,4.5,4.0,3.9
39000332,8.2,5.75,8.0,7.316666666666666
39000333,5.8,5.5,3.4,4.9
39000334,6.0,4.0,2.2,4.066666666666666
39000335,7.8,5.0,3.2,5.333333333333333
39000336,5.4,4.0,3.2,4.2
39000337,5.4,5.25,5.2,5.283333333333334
39000338,7.0,6.5,3.4,5.633333333333333
39000339,7.4,6.75,5.6,6.583333333333333
39000340,6.6,5.25,2.8,4.883333333333333
39000341,3.0,5.5,3.4,3.966666666666667
39000342,7.2,6.0,3.6,5.6000000000000005
39000343,3.0,2.0,2.6,2.533333333333333
39000344,6.6,5.0,4.2,5.266666666666667
39000345,7.0,6.5,5.6,6.366666666666667
39000346,4.6,5.5,2.2,4.1000000000000005
39000347,7.0,5.25,2.2,4.816666666666666
39000348,6.2,5.0,3.4,4.866666666666666
39000349,8.2,7.75,8.6,8.183333333333332
39000350,4.4,4.75,4.4,4.516666666666667
39000351,5.6,5.5,4.2,5.1000000000000005
39000352,7.2,6.25,8.6,7.349999999999999
39000353,4.4,5.0,4.6,4.666666666666667
39000354,7.4,6.5,6.8,6.8999999999999995
39000355,7.4,8.0,8.0,7.8
39000356,9.0,8.0,9.6,8.866666666666667
39000357,5.0,6.0,4.6,5.2
39000358,8.2,6.5,5.2,6.633333333333333
39000359,4.4,5.5,2.4,4.1000000000000005
39000360,2.4,4.0,3.0,3.1333333333333333
39000361,7.2,7.0,8.6,7.599999999999999
39000362,3.2,5.5,2.6,3.766666666666666
39000363,4.8,5.75,3.0,4.516666666666667
39000364,3.8,6.25,3.0,4.3500000000000005
39000365,4.2,6.5,2.2,4.3
39000366,7.6,7.5,5.8,6.966666666666666
39000367,5.2,5.25,4.0,4.816666666666666
39000368,7.6,6.0,6.4,6.666666666666667
39000369,7.8,7.0,9.4,8.066666666666668
39000370,5.6,5.5,2.8,4.633333333333333
39000371,5.8,5.75,2.8,4.783333333333334
39000372,6.0,6.0,3.4,5.133333333333334
39000373,7.6,6.25,6.8,6.883333333333333
39000374,5.2,6.75,3.4,5.116666666666666
39000375,8.8,7.0,6.4,7.400000000000001
39000376,7.8,7.25,4.4,6.483333333333334
39000377,7.2,5.25,4.2,5.55
39000378,6.6,6.0,3.4,5.333333333333333
39000379,7.6,6.0,8.4,7.333333333333333
39000380,4.0,4.5,2.4,3.6333333333333333
39000381,7.6,6.25,7.2,7.016666666666667
39000382,7.2,6.5,6.6,6.766666666666666
39000383,8.2,6.75,9.4,8.116666666666667
39000384,6.4,6.5,6.0,6.3
39000385,7.8,7.25,8.6,7.883333333333333
39000386,6.2,4.75,6.8,5.916666666666667
39000387,5.8,6.25,4.2,5.416666666666667
39000388,3.8,5.75,2.2,3.9166666666666665
39000389,7.8,7.0,8.2,7.666666666666667
39000390,6.6,7.25,2.6,5.483333333333333
39000391,8.0,5.75,5.8,6.516666666666667
39000392,8.0,6.75,3.4,6.05
39000393,4.6,5.5,3.2,4.433333333333334
39000394,5.0,4.75,2.2,3.983333333333333
39000395,7.6,7.0,7.2,7.266666666666667
39000396,7.8,7.75,8.0,7.8500000000000005
39000397,7.4,7.75,8.0,7.716666666666666
39000398,7.8,6.0,7.2,7.0
39000399,7.8,6.25,7.0,7.016666666666667
39000400,8.0,6.25,7.6,7.283333333333334
39000401,4.8,7.0,5.0,5.6000000000000005
39000402,8.2,4.5,4.6,5.766666666666666
39000403,3.0,3.5,3.2,3.233333333333333
39000404,4.4,5.5,3.6,4.5
39000405,5.0,5.5,4.8,5.1000000000000005
39000406,7.6,4.5,4.0,5.366666666666667
39000407,5.2,5.5,2.4,4.366666666666666
39000408,4.8,5.75,2.8,4.45
39000409,5.8,5.25,2.6,4.55
39000410,4.8,7.75,1.8,4.783333333333334
39000411,8.6,7.25,9.4,8.416666666666666
39000412,4.6,4.25,3.8,4.216666666666666
39000413,7.0,7.25,8.4,7.55
39000414,6.0,6.5,4.2,5.566666666666666
39000415,6.6,7.0,5.4,6.333333333333333
39000416,8.2,7.75,5.0,6.983333333333333
39000417,6.8,6.25,3.2,5.416666666666667
39000418,7.2,5.5,5.0,5.8999999999999995
39000419,5.2,7.0,3.8,5.333333333333333
39000420,9.0,5.25,9.8,8.016666666666667
39000421,9.0,7.5,9.6,8.700000000000001
39000422,7.8,7.25,8.0,7.683333333333334
39000423,6.4,8.0,7.4,7.266666666666667
39000424,7.8,7.25,5.6,6.883333333333333
39000425,6.2,4.5,2.8,4.5
39000426,6.6,6.5,3.8,5.633333333333333
39000427,5.6,6.5,6.2,6.1000000000000005
39000428,6.8,5.5,4.6,5.633333333333333
39000429,6.8,4.75,3.4,4.983333333333333
39000430,7.6,5.0,4.6,5.733333333333333
39000431,6.6,5.5,4.4,5.5
39000432,6.0,5.25,3.6,4.95
39000433,5.8,3.5,4.4,4.566666666666667
39000434,6.4,7.5,3.6,5.833333333333333
39000435,6.8,6.0,7.6,6.8
39000436,8.0,8.0,6.8,7.6000000000000005
39000437,6.6,5.25,2.6,4.816666666666666
39000438,1.8,3.25,3.4,2.8166666666666664
39000439,7.4,7.75,4.4,6.516666666666667
39000440,6.8,6.5,4.4,5.900000000000001
39000441,3.2,1.75,3.6,2.85
39000442,5.8,6.0,4.0,5.266666666666667
39000443,7.4,7.25,7.0,7.216666666666666
39000444,6.0,3.5,4.0,4.5
39000445,4.6,3.0,2.4,3.3333333333333335
39000446,5.4,6.75,3.0,5.05
39000447,7.8,5.25,3.4,5.483333333333333
39000448,7.4,5.5,3.2,5.366666666666667
39000449,7.4,6.5,8.0,7.3
39000450,7.0,5.5,2.8,5.1000000000000005
39000451,5.4,4.5,3.8,4.566666666666666
39000452,8.8,6.75,4.4,6.650000000000001
39000453,9.0,5.25,9.6,7.95
39000454,8.6,5.5,7.8,7.3
39000455,2.4,3.75,4.0,3.3833333333333333
39000456,7.8,5.0,4.8,5.866666666666667
39000457,7.4,5.0,4.0,5.466666666666666
39000458,6.6,6.25,6.2,6.3500000000000005
39000459,8.6,7.25,6.8,7.55
39000460,8.6,5.5,7.4,7.166666666666667
39000461,7.4,5.75,7.2,6.783333333333334
39000462,6.6,6.0,3.8,5.466666666666666
39000463,5.0,6.5,5.4,5.633333333333333
39000464,8.4,6.75,9.0,8.049999999999999
39000465,3.6,5.25,4.2,4.3500000000000005
39000466,8.8,6.75,6.4,7.316666666666667
39000467,7.6,7.0,5.8,6.8
39000468,5.4,5.5,3.4,4.766666666666667
39000469,7.0,5.75,4.4,5.716666666666666
39000470,7.2,6.0,6.2,6.466666666666666
39000471,3.0,5.5,2.8,3.766666666666667
39000472,7.8,7.75,9.2,8.25
39000473,3.4,5.0,3.2,3.866666666666667
39000474,2.4,4.25,2.4,3.016666666666667
39000475,4.4,2.75,3.0,3.3833333333333333
39000476,9.0,8.5,9.4,8.966666666666667
39000477,8.6,4.75,3.6,5.6499999999999995
39000478,3.8,3.75,3.2,3.5833333333333335
39000479,6.2,5.0,3.2,4.8
39000480,5.4,5.5,5.4,5.433333333333334
39000481,8.4,5.0,6.8,6.733333333333333
39000482,7.4,7.0,8.6,7.666666666666667
39000483,5.8,5.0,3.0,4.6000000000000005
39000484,3.0,5.0,3.2,3.733333333333333
39000485,6.6,6.0,6.6,6.3999999999999995
39000486,7.2,6.0,9.8,7.666666666666667
39000487,7.8,5.25,8.8,7.283333333333334
39000488,9.2,6.0,8.4,7.866666666666667
39000489,9.0,5.0,8.4,7.466666666666666
39000490,9.2,5.25,5.2,6.55
39000491,3.4,5.5,4.4,4.433333333333334
39000492,7.2,5.0,8.4,6.866666666666667
39000493,8.0,6.5,9.2,7.8999999999999995
39000494,6.8,5.75,5.0,5.8500000000000005
39000495,4.0,5.25,3.4,4.216666666666667
39000496,7.0,6.5,8.0,7.166666666666667
39000497,7.4,4.75,5.0,5.716666666666666
39000498,7.2,8.0,7.6,7.599999999999999
39000499,6.0,6.0,4.2,5.3999999999999995
39000500,6.8,6.5,7.8,7.033333333333334
39000501,6.4,7.0,4.6,6.0
39000502,6.2,7.75,8.0,7.316666666666666
39000503,8.6,5.0,9.6,7.733333333333333
39000504,5.4,5.5,3.8,4.8999999999999995
39000505,5.4,4.5,1.4,3.766666666666667
39000506,7.2,5.5,6.2,6.3
39000507,2.6,4.25,2.0,2.9499999999999997
39000508,7.6,5.0,5.0,5.866666666666667
39000509,6.4,4.75,7.0,6.05
39000510,5.6,5.5,4.2,5.1000000000000005
39000511,5.0,3.25,2.8,3.6833333333333336
39000512,5.0,4.75,3.8,4.516666666666667
39000513,6.4,6.5,2.8,5.233333333333333
39000514,5.6,5.5,3.2,4.766666666666667
39000515,6.8,6.0,3.8,5.533333333333334
39000516,4.4,7.25,2.8,4.816666666666666
39000517,4.8,4.75,3.4,4.316666666666667
39000518,8.0,6.75,3.8,6.183333333333334
39000519,5.4,5.25,3.2,4.616666666666667
39000520,7.8,8.0,4.2,6.666666666666667
39000521,5.8,3.5,4.6,4.633333333333334
39000522,7.8,7.0,6.2,7.0
39000523,4.0,6.75,4.4,5.05
39000524,5.2,2.75,4.4,4.116666666666667
39000525,6.4,5.75,5.0,5.716666666666666
39000526,4.0,6.75,3.2,4.6499999999999995
39000527,6.4,6.5,4.6,5.833333333333333
39000528,7.8,6.75,4.4,6.316666666666667
39000529,7.6,6.5,5.2,6.433333333333334
39000530,4.0,5.25,3.2,4.1499999999999995
39000531,4.0,3.0,3.2,3.4
39000532,6.8,5.5,4.6,5.633333333333333
39000533,0,4.75,0,1.5833333333333333
39000534,6.6,6.5,7.2,6.766666666666667
39000535,7.0,6.75,5.8,6.516666666666667
39000536,7.8,7.0,7.2,7.333333333333333
39000537,8.4,5.5,9.4,7.766666666666667
39000538,7.4,5.25,4.8,5.816666666666666
39000539,6.4,5.0,4.4,5.266666666666667
39000540,6.2,6.5,4.4,5.7
39000541,7.0,6.0,4.2,5.733333333333333
39000542,6.0,4.25,3.2,4.483333333333333
39000543,6.2,0,0,2.066666666666667
39000544,7.4,6.5,4.8,6.233333333333333
39000545,6.4,6.5,3.4,5.433333333333334
39000546,7.6,7.25,6.2,7.016666666666667
39000547,7.4,6.0,5.2,6.2
39000548,3.6,5.75,3.0,4.116666666666666
39000549,7.0,7.25,4.6,6.283333333333334
39000550,6.6,5.5,3.6,5.233333333333333
39000551,7.8,6.5,5.4,6.566666666666667
39000552,8.6,5.5,9.8,7.966666666666666
39000553,8.8,5.75,6.2,6.916666666666667
39000554,6.0,5.25,4.0,5.083333333333333
39000555,6.6,5.75,2.4,4.916666666666667
39000556,5.6,4.75,3.6,4.6499999999999995
39000557,6.8,5.75,7.8,6.783333333333334
39000558,7.8,6.5,3.0,5.766666666666667
39000559,6.8,5.75,5.2,5.916666666666667
39000560,7.6,6.0,7.0,6.866666666666667
39000561,7.8,6.0,7.2,7.0
39000562,7.0,6.0,7.8,6.933333333333334
39000563,3.8,3.75,4.8,4.116666666666666
39000564,5.8,6.25,4.8,5.616666666666667
39000565,5.2,4.25,2.0,3.8166666666666664
39000566,8.4,6.25,4.4,6.3500000000000005
39000567,6.8,6.25,5.2,6.083333333333333
39000568,5.6,6.75,6.6,6.316666666666666
39000569,4.2,5.5,2.8,4.166666666666667
39000570,8.4,8.25,8.8,8.483333333333333
39000571,5.6,6.5,3.6,5.233333333333333
39000572,6.4,6.5,6.6,6.5
39000573,8.2,8.25,9.0,8.483333333333333
39000574,5.8,6.25,4.2,5.416666666666667
39000575,8.4,6.25,9.8,8.15
39000576,4.4,4.75,3.4,4.183333333333334
39000577,5.8,4.25,4.2,4.75
39000578,7.6,5.25,3.4,5.416666666666667
39000579,0,6.0,0,2.0
39000580,6.0,6.0,3.6,5.2
39000581,4.0,4.75,3.4,4.05
39000582,6.6,5.0,4.8,5.466666666666666
39000583,6.6,6.0,4.2,5.6000000000000005
39000584,3.6,4.5,7.6,5.233333333333333
39000585,5.8,5.5,5.4,5.566666666666667
39000586,8.8,6.0,8.8,7.866666666666667
39000587,4.8,5.5,3.2,4.5
39000588,5.2,4.75,3.6,4.516666666666667
39000589,5.4,6.5,3.2,5.033333333333334
39000590,7.8,6.75,7.4,7.316666666666667
