SBD,Điểm Toán,Điểm Văn,Điểm Anh,Điểm Trung bình
25000604,8.2,5.0,8.6,7.266666666666666
25000605,4.4,4.0,3.8,4.066666666666666
25000606,5.6,5.0,4.8,5.133333333333333
25000607,6.4,5.75,3.0,5.05
25000608,8.6,7.25,8.0,7.95
25000609,5.6,5.5,4.2,5.1000000000000005
25000610,4.4,5.5,8.0,5.966666666666666
25000611,5.0,5.5,4.6,5.033333333333333
25000612,8.8,8.0,6.2,7.666666666666667
25000613,6.4,8.0,6.8,7.066666666666666
25000614,8.2,6.0,6.0,6.733333333333333
25000615,6.4,5.75,5.0,5.716666666666666
25000616,6.8,6.0,4.2,5.666666666666667
25000617,8.2,7.25,8.4,7.95
25000618,5.6,5.75,6.4,5.916666666666667
25000619,4.4,5.0,3.8,4.3999999999999995
25000620,6.0,6.25,6.0,6.083333333333333
25000621,7.2,4.5,4.8,5.5
25000622,5.8,7.0,6.2,6.333333333333333
25000623,7.6,7.5,6.8,7.3
25000624,8.2,7.25,8.8,8.083333333333334
25000625,7.2,6.75,6.6,6.849999999999999
25000626,6.2,5.0,4.2,5.133333333333333
25000627,5.4,5.5,5.6,5.5
25000628,5.4,5.75,5.8,5.6499999999999995
25000629,7.2,6.25,5.0,6.1499999999999995
25000630,7.2,0,4.4,3.866666666666667
25000631,5.8,3.75,3.0,4.183333333333334
25000632,8.2,7.0,4.0,6.3999999999999995
25000633,6.0,5.5,4.4,5.3
25000634,4.2,4.5,3.2,3.9666666666666663
25000635,7.2,6.5,5.6,6.433333333333333
25000636,7.2,6.0,6.6,6.599999999999999
25000637,6.2,5.5,3.2,4.966666666666666
25000638,3.8,5.75,0,3.1833333333333336
25000639,6.0,6.25,5.4,5.883333333333333
25000640,7.8,7.5,6.8,7.366666666666667
25000641,2.0,5.75,3.2,3.65
25000642,7.4,7.0,7.8,7.3999999999999995
25000643,4.2,7.75,6.8,6.25
25000644,8.0,7.0,4.0,6.333333333333333
25000645,7.0,8.0,9.2,8.066666666666666
25000646,4.2,5.0,3.6,4.266666666666667
25000647,6.4,0,0,2.1333333333333333
25000648,7.4,5.75,6.6,6.583333333333333
25000649,0,6.75,0,2.25
25000650,5.2,7.25,6.2,6.216666666666666
25000651,7.6,5.25,3.8,5.55
25000652,8.0,0,8.4,5.466666666666666
25000653,5.6,6.5,5.2,5.766666666666667
25000654,4.0,4.75,4.4,4.383333333333334
25000655,8.2,6.5,7.8,7.5
25000656,8.8,7.75,8.6,8.383333333333333
25000657,5.2,4.5,3.2,4.3
25000658,7.4,7.0,6.4,6.933333333333334
25000659,7.8,6.5,5.2,6.5
25000660,6.2,6.5,5.6,6.099999999999999
25000661,8.0,5.25,7.8,7.016666666666667
25000662,4.6,6.0,5.4,5.333333333333333
25000663,8.6,5.75,4.8,6.383333333333333
25000664,4.8,5.0,8.0,5.933333333333334
25000665,5.4,5.5,4.0,4.966666666666667
25000666,5.2,6.0,3.4,4.866666666666666
25000667,7.6,6.5,7.6,7.233333333333333
25000668,8.0,5.25,6.6,6.616666666666667
25000669,7.2,5.75,6.6,6.516666666666666
25000670,7.6,7.25,5.2,6.683333333333334
25000671,8.2,4.75,7.2,6.716666666666666
25000672,8.4,6.0,8.4,7.6000000000000005
25000673,4.8,5.0,3.0,4.266666666666667
25000674,5.8,5.0,4.0,4.933333333333334
25000675,6.8,4.75,2.6,4.716666666666667
25000676,4.4,5.5,5.4,5.1000000000000005
25000677,7.8,0,0,2.6
25000678,6.6,5.5,6.6,6.233333333333333
25000679,4.4,7.25,6.4,6.016666666666667
25000680,8.4,8.25,7.8,8.15
25000681,6.6,6.0,3.4,5.333333333333333
25000682,8.0,6.75,7.2,7.316666666666666
25000683,8.2,6.75,5.8,6.916666666666667
25000684,2.8,3.5,2.0,2.766666666666667
25000685,5.8,5.25,3.6,4.883333333333334
25000686,8.0,6.0,8.4,7.466666666666666
25000687,6.6,6.0,5.4,6.0
25000688,5.8,0,0,1.9333333333333333
25000689,8.2,6.75,7.8,7.583333333333333
25000690,7.8,5.5,8.6,7.3
25000691,6.2,3.75,4.0,4.6499999999999995
25000692,6.4,6.0,4.0,5.466666666666666
25000693,8.4,6.5,8.4,7.766666666666667
25000694,5.4,2.25,3.4,3.6833333333333336
25000695,5.2,4.5,5.2,4.966666666666666
25000696,5.8,6.0,3.2,5.0
25000697,5.4,5.0,4.8,5.066666666666666
25000698,6.8,5.5,5.2,5.833333333333333
25000699,5.2,4.5,4.8,4.833333333333333
25000700,5.0,4.0,2.0,3.6666666666666665
25000701,7.4,6.5,6.6,6.833333333333333
25000702,4.4,5.25,3.0,4.216666666666667
25000703,4.4,3.0,3.8,3.733333333333333
25000704,4.4,4.75,3.6,4.25
25000705,6.0,4.0,4.4,4.8
25000706,6.4,5.5,4.0,5.3
25000707,8.4,5.5,6.6,6.833333333333333
25000708,7.2,7.0,5.6,6.599999999999999
25000709,8.2,6.5,9.2,7.966666666666666
25000710,4.4,5.5,3.0,4.3
25000711,4.0,4.0,2.6,3.533333333333333
25000712,6.6,6.5,8.6,7.233333333333333
25000713,7.4,6.0,5.6,6.333333333333333
25000714,6.2,5.25,2.8,4.75
25000715,0,5.75,6.0,3.9166666666666665
25000716,7.6,5.25,7.4,6.75
25000717,6.8,6.25,7.6,6.883333333333333
25000718,4.4,6.75,6.0,5.716666666666666
25000719,7.6,5.5,7.0,6.7
25000720,4.4,7.0,6.0,5.8
25000721,4.2,6.5,2.2,4.3
25000722,8.2,5.25,5.4,6.283333333333334
25000723,4.2,4.5,2.2,3.633333333333333
25000724,8.4,6.5,6.8,7.233333333333333
25000725,4.4,6.0,3.4,4.6000000000000005
25000726,7.8,6.0,8.8,7.533333333333334
25000727,7.6,7.25,8.8,7.883333333333333
25000728,8.2,5.25,7.4,6.95
25000729,7.0,6.75,8.4,7.383333333333333
25000730,4.0,6.5,4.8,5.1000000000000005
25000731,6.8,7.25,6.8,6.95
25000732,7.4,6.0,3.0,5.466666666666666
25000733,6.0,6.0,5.2,5.733333333333333
25000734,4.8,5.25,5.0,5.016666666666667
25000735,6.4,7.25,4.2,5.95
25000736,6.2,6.75,4.4,5.783333333333334
25000737,6.6,7.25,6.2,6.683333333333334
25000738,8.2,6.5,8.2,7.633333333333333
25000740,8.0,6.25,5.0,6.416666666666667
25000741,6.4,6.0,7.2,6.533333333333334
25000742,7.4,6.0,5.6,6.333333333333333
25000743,6.4,5.0,4.0,5.133333333333334
25000744,6.6,5.0,3.6,5.066666666666666
25000745,6.2,5.0,1.8,4.333333333333333
25000746,8.0,5.5,7.0,6.833333333333333
25000747,7.6,8.25,7.6,7.816666666666666
25000748,4.8,3.5,3.6,3.966666666666667
25000749,8.4,6.25,6.6,7.083333333333333
25000750,8.6,5.75,4.8,6.383333333333333
25000751,8.6,7.25,5.8,7.216666666666666
25000752,8.6,5.5,5.0,6.366666666666667
25000753,8.0,5.75,5.0,6.25
25000754,5.6,0,0,1.8666666666666665
25000755,6.2,7.0,7.0,6.733333333333333
25000756,6.0,6.75,8.6,7.116666666666667
25000757,7.4,5.5,4.2,5.7
25000758,7.2,7.75,8.2,7.716666666666666
25000759,8.8,7.0,8.0,7.933333333333334
25000760,8.4,0,0,2.8000000000000003
25000761,6.2,5.0,3.8,5.0
25000762,6.6,8.0,8.4,7.666666666666667
25000763,8.4,7.0,9.2,8.200000000000001
25000764,4.0,6.0,3.2,4.3999999999999995
25000765,8.0,7.0,7.0,7.333333333333333
25000766,8.2,7.25,9.4,8.283333333333333
25000767,7.4,8.0,8.8,8.066666666666668
25000768,8.0,0,0,2.6666666666666665
25000769,6.0,7.5,7.0,6.833333333333333
25000770,8.6,8.0,8.4,8.333333333333334
25000771,5.6,5.0,3.6,4.733333333333333
25000772,5.6,6.0,5.6,5.733333333333333
25000773,8.2,7.5,8.2,7.966666666666666
25000774,7.6,7.25,7.4,7.416666666666667
25000775,6.8,5.75,3.6,5.383333333333334
25000776,8.2,0,8.8,5.666666666666667
25000777,8.2,7.0,7.0,7.3999999999999995
25000778,7.2,5.0,9.0,7.066666666666666
25000779,4.8,4.75,4.6,4.716666666666667
25000780,7.2,5.5,7.4,6.7
25000781,5.2,4.5,2.8,4.166666666666667
25000782,8.0,5.5,7.2,6.8999999999999995
25000783,7.0,6.0,7.0,6.666666666666667
25000784,7.8,5.75,6.8,6.783333333333334
25000785,4.0,6.25,5.6,5.283333333333333
25000786,7.4,6.75,8.2,7.45
25000787,5.6,4.5,1.8,3.966666666666667
25000788,8.8,0,0,2.9333333333333336
25000789,7.4,6.5,6.8,6.8999999999999995
25000790,8.2,5.0,7.0,6.733333333333333
25000791,4.2,6.0,8.8,6.333333333333333
25000792,2.6,4.25,2.4,3.0833333333333335
25000793,8.0,4.75,7.2,6.6499999999999995
25000794,8.8,7.0,7.6,7.8
25000795,7.6,4.75,6.6,6.316666666666666
25000796,7.6,5.0,2.6,5.066666666666666
25000797,6.4,5.25,5.4,5.683333333333334
25000798,8.4,6.0,5.8,6.733333333333333
25000799,7.0,7.75,7.4,7.383333333333333
25000800,8.4,6.5,7.8,7.566666666666666
25000801,8.0,6.0,5.8,6.6000000000000005
25000802,5.0,6.25,5.6,5.616666666666667
25000803,7.8,6.5,5.2,6.5
25000804,5.2,5.25,3.8,4.75
25000805,6.2,6.5,6.8,6.5
25000806,8.4,7.5,9.0,8.299999999999999
25000807,4.8,6.0,3.4,4.733333333333333
25000808,7.2,8.0,6.0,7.066666666666666
25000809,8.0,5.75,4.0,5.916666666666667
25000810,6.8,5.75,5.4,5.983333333333334
25000811,7.4,5.5,9.2,7.366666666666667
25000812,7.0,6.0,9.6,7.533333333333334
25000813,4.8,5.5,3.0,4.433333333333334
25000814,8.4,5.5,7.2,7.033333333333334
25000815,7.6,5.75,8.6,7.316666666666666
25000816,4.4,4.75,8.0,5.716666666666666
25000817,5.4,4.75,4.2,4.783333333333334
25000818,7.8,5.75,7.6,7.05
25000819,5.4,5.0,4.2,4.866666666666667
25000820,7.0,5.0,4.2,5.3999999999999995
25000821,3.4,3.5,3.6,3.5
25000822,5.2,5.0,3.6,4.6
25000823,5.8,6.25,5.0,5.683333333333334
25000824,6.4,7.0,5.8,6.3999999999999995
25000825,8.0,6.25,5.6,6.616666666666667
25000826,7.0,5.5,8.2,6.8999999999999995
25000827,7.6,6.25,5.4,6.416666666666667
25000828,7.0,7.5,6.4,6.966666666666666
25000829,7.8,7.5,8.0,7.766666666666667
25000830,6.4,6.0,8.0,6.8
25000831,6.2,6.25,4.2,5.55
25000832,7.0,7.75,8.4,7.716666666666666
25000833,7.4,8.0,7.2,7.533333333333334
25000834,4.6,5.0,3.4,4.333333333333333
25000835,7.8,6.5,5.6,6.633333333333333
25000836,0,1.5,0,0.5
25000837,5.8,5.0,3.2,4.666666666666667
25000838,7.8,5.75,7.0,6.8500000000000005
25000839,7.0,7.0,6.8,6.933333333333334
25000840,5.6,5.5,4.0,5.033333333333333
25000841,5.6,3.5,4.0,4.366666666666666
25000842,5.0,6.25,7.4,6.216666666666666
25000843,7.0,5.75,7.8,6.8500000000000005
25000844,5.6,4.5,1.4,3.8333333333333335
25000845,8.6,5.75,5.6,6.6499999999999995
25000846,8.4,6.5,5.8,6.8999999999999995
25000847,8.4,0,0,2.8000000000000003
25000848,5.8,3.75,6.2,5.25
25000849,7.2,5.75,3.4,5.449999999999999
25000850,7.8,6.5,6.0,6.766666666666667
25000851,7.0,7.0,5.8,6.6000000000000005
25000852,5.4,5.0,5.6,5.333333333333333
25000853,7.0,6.0,3.4,5.466666666666666
25000854,7.6,6.75,6.4,6.916666666666667
25000855,4.6,6.75,4.6,5.316666666666666
25000856,4.4,6.25,3.6,4.75
25000857,7.8,7.0,8.4,7.733333333333334
25000858,7.2,5.5,5.0,5.8999999999999995
25000859,7.2,7.25,7.4,7.283333333333334
25000860,6.4,6.0,4.0,5.466666666666666
25000861,8.4,6.5,6.4,7.1000000000000005
25000862,4.6,4.5,3.8,4.3
25000863,8.2,0,0,2.733333333333333
25000864,7.2,0,0,2.4
25000865,5.2,5.25,3.0,4.483333333333333
25000866,7.6,7.75,7.6,7.6499999999999995
25000867,6.8,7.5,6.4,6.900000000000001
25000868,5.8,6.25,3.0,5.016666666666667
25000869,7.6,7.0,8.2,7.599999999999999
25000870,5.4,7.0,5.8,6.066666666666666
25000871,5.8,6.0,2.6,4.8
25000872,3.8,5.25,3.2,4.083333333333333
25000873,4.6,5.5,5.2,5.1000000000000005
25000874,5.4,6.5,6.0,5.966666666666666
25000875,8.2,8.0,7.4,7.866666666666667
25000876,8.6,0,9.2,5.933333333333333
25000877,7.6,7.25,9.0,7.95
25000878,5.2,5.0,2.4,4.2
25000879,9.2,5.75,8.0,7.6499999999999995
25000880,6.8,6.75,4.8,6.116666666666667
25000881,9.0,6.5,5.2,6.8999999999999995
25000882,4.8,5.5,4.8,5.033333333333334
25000883,3.8,5.0,3.8,4.2
25000884,5.8,4.25,6.4,5.483333333333334
25000885,5.8,4.25,3.2,4.416666666666667
25000886,6.4,5.75,3.8,5.316666666666666
25000887,7.2,6.25,8.0,7.1499999999999995
25000888,7.0,5.5,6.0,6.166666666666667
25000889,6.6,6.0,6.6,6.3999999999999995
25000890,5.0,6.0,3.8,4.933333333333334
25000891,4.8,6.0,5.0,5.266666666666667
25000892,7.0,6.0,7.2,6.733333333333333
25000893,7.6,6.75,5.6,6.6499999999999995
25000894,8.4,7.25,5.4,7.016666666666667
25000895,7.8,6.75,5.6,6.716666666666666
25000896,7.8,5.5,3.2,5.5
25000897,7.4,5.5,7.0,6.633333333333333
25000898,6.2,5.0,5.2,5.466666666666666
25000899,7.4,6.75,6.8,6.983333333333333
25000900,5.6,5.25,2.0,4.283333333333333
25000901,5.0,7.5,3.6,5.366666666666667
25000902,5.4,6.25,5.8,5.816666666666666
25000903,5.8,0,0,1.9333333333333333
25000904,7.2,6.75,4.2,6.05
25000905,8.0,8.0,6.8,7.6000000000000005
25000906,5.8,6.75,4.4,5.650000000000001
25000907,8.4,7.25,8.4,8.016666666666667
25000908,6.2,5.75,6.4,6.116666666666667
25000909,8.4,6.25,7.2,7.283333333333334
25000910,7.6,6.75,7.4,7.25
